density,sample,row,col
393895.0,220,9.0,4.0
352840.2,221,9.0,5.0
390020.06,222,9.0,6.0
351533.0,223,9.0,7.0
404595.2,224,9.0,8.0
345014.56,225,9.0,9.0
392021.22,226,9.0,10.0
356311.97,227,9.0,11.0
370184.53,228,9.0,12.0
352661.88,229,9.0,13.0
395899.06,230,9.0,14.0
363626.4,231,9.0,15.0
391230.25,232,9.0,16.0
359877.7,233,9.0,17.0
400162.78,234,9.0,18.0
348133.3,235,9.0,19.0
415953.25,236,9.0,20.0
390455.56,237,9.0,21.0
459170.8,238,9.0,22.0
483005.38,239,9.0,23.0
436855.75,240,10.0,0.0
389927.34,241,10.0,1.0
387844.44,242,10.0,2.0
341037.7,243,10.0,3.0
380608.94,244,10.0,4.0
367988.94,245,10.0,5.0
384406.0,246,10.0,6.0
365836.66,247,10.0,7.0
380779.88,248,10.0,8.0
354779.34,249,10.0,9.0
387740.2,250,10.0,10.0
358553.3,251,10.0,11.0
380061.75,252,10.0,12.0
341132.7,253,10.0,13.0
371300.7,254,10.0,14.0
362527.94,255,10.0,15.0
397374.56,256,10.0,16.0
362760.2,257,10.0,17.0
380117.0,258,10.0,18.0
351961.5,259,10.0,19.0
382929.9,260,10.0,20.0
362938.25,261,10.0,21.0
413332.9,262,10.0,22.0
438250.7,263,10.0,23.0
456646.28,264,11.0,0.0
383465.97,265,11.0,1.0
394037.94,266,11.0,2.0
346765.97,267,11.0,3.0
388507.0,268,11.0,4.0
357903.7,269,11.0,5.0
369331.7,270,11.0,6.0
338027.8,271,11.0,7.0
406564.3,272,11.0,8.0
334416.3,273,11.0,9.0
369019.9,274,11.0,10.0
352985.06,275,11.0,11.0
370599.12,276,11.0,12.0
382579.78,277,11.0,13.0
369323.56,278,11.0,14.0
360724.9,279,11.0,15.0
358493.0,280,11.0,16.0
369907.6,281,11.0,17.0
395403.22,282,11.0,18.0
366635.4,283,11.0,19.0
411385.75,284,11.0,20.0
400527.06,285,11.0,21.0
402958.8,286,11.0,22.0
485150.1,287,11.0,23.0
450533.44,288,12.0,0.0
372520.62,289,12.0,1.0
406314.56,290,12.0,2.0
366522.47,291,12.0,3.0
395125.5,292,12.0,4.0
376579.88,293,12.0,5.0
367568.2,294,12.0,6.0
353680.22,295,12.0,7.0
389565.53,296,12.0,8.0
366556.94,297,12.0,9.0
409293.0,298,12.0,10.0
378005.88,299,12.0,11.0
409404.3,300,12.0,12.0
397287.34,301,12.0,13.0
393545.16,302,12.0,14.0
380321.4,303,12.0,15.0
383140.3,304,12.0,16.0
358303.16,305,12.0,17.0
387242.94,306,12.0,18.0
381640.78,307,12.0,19.0
370612.8,308,12.0,20.0
387693.78,309,12.0,21.0
465764.56,310,12.0,22.0
464085.2,311,12.0,23.0
462937.22,312,13.0,0.0
389216.47,313,13.0,1.0
408848.0,314,13.0,2.0
369815.0,315,13.0,3.0
398499.1,316,13.0,4.0
403118.0,317,13.0,5.0
372050.5,318,13.0,6.0
350258.34,319,13.0,7.0
415257.2,320,13.0,8.0
363320.3,321,13.0,9.0
417542.4,322,13.0,10.0
418569.1,323,13.0,11.0
445345.2,324,13.0,12.0
423339.16,325,13.0,13.0
418053.3,326,13.0,14.0
397005.47,327,13.0,15.0
428294.56,328,13.0,16.0
373832.0,329,13.0,17.0
403997.47,330,13.0,18.0
398056.38,331,13.0,19.0
386284.0,332,13.0,20.0
407657.5,333,13.0,21.0
513908.1,334,13.0,22.0
550138.0,335,13.0,23.0
477704.06,336,14.0,0.0
433842.16,337,14.0,1.0
355018.9,338,14.0,2.0
399304.53,339,14.0,3.0
418659.94,340,14.0,4.0
360495.56,341,14.0,5.0
411136.56,342,14.0,6.0
368394.75,343,14.0,7.0
426102.6,344,14.0,8.0
425652.6,345,14.0,9.0
416654.9,346,14.0,10.0
444682.7,347,14.0,11.0
5402.1406,348,14.0,12.0
6961.578,349,14.0,13.0
472722.3,350,14.0,14.0
408647.62,351,14.0,15.0
431619.2,352,14.0,16.0
415498.88,353,14.0,17.0
428692.38,354,14.0,18.0
408892.03,355,14.0,19.0
462053.75,356,14.0,20.0
455703.47,357,14.0,21.0
2955.8828,358,14.0,22.0
-3508.8594,359,14.0,23.0
498161.78,360,15.0,0.0
434860.62,361,15.0,1.0
438743.6,362,15.0,2.0
426080.44,363,15.0,3.0
459583.7,364,15.0,4.0
427565.75,365,15.0,5.0
447078.7,366,15.0,6.0
446607.97,367,15.0,7.0
453404.38,368,15.0,8.0
440292.94,369,15.0,9.0
501970.22,370,15.0,10.0
458758.8,371,15.0,11.0
-17529.484,372,15.0,12.0
3297.875,373,15.0,13.0
510703.75,374,15.0,14.0
450357.75,375,15.0,15.0
464141.0,376,15.0,16.0
464437.88,377,15.0,17.0
449560.03,378,15.0,18.0
479405.62,379,15.0,19.0
468528.2,380,15.0,20.0
559393.75,381,15.0,21.0
-11901.516,382,15.0,22.0
6341.7812,383,15.0,23.0
