density,sample,row,col
470078.2,79,3.0,7.0
423900.1,80,3.0,8.0
465329.8,81,3.0,9.0
415278.75,82,3.0,10.0
473392.12,83,3.0,11.0
462947.62,84,3.0,12.0
481533.9,85,3.0,13.0
442369.2,86,3.0,14.0
490593.5,87,3.0,15.0
411161.88,88,3.0,16.0
477758.5,89,3.0,17.0
417686.56,90,3.0,18.0
460090.3,91,3.0,19.0
410610.5,92,3.0,20.0
471062.7,93,3.0,21.0
564737.7,94,3.0,22.0
652395.1,95,3.0,23.0
528963.6,96,4.0,0.0
506505.7,97,4.0,1.0
441062.78,98,4.0,2.0
468103.38,99,4.0,3.0
437292.62,100,4.0,4.0
464328.75,101,4.0,5.0
424975.06,102,4.0,6.0
426367.25,103,4.0,7.0
447234.5,104,4.0,8.0
455472.0,105,4.0,9.0
459453.06,106,4.0,10.0
429276.94,107,4.0,11.0
411644.62,108,4.0,12.0
438191.6,109,4.0,13.0
427866.75,110,4.0,14.0
419052.5,111,4.0,15.0
431446.16,112,4.0,16.0
464215.2,113,4.0,17.0
445251.3,114,4.0,18.0
418099.94,115,4.0,19.0
471765.3,116,4.0,20.0
482499.8,117,4.0,21.0
512686.22,118,4.0,22.0
529839.6,119,4.0,23.0
529254.9,120,5.0,0.0
510797.3,121,5.0,1.0
454418.28,122,5.0,2.0
460295.12,123,5.0,3.0
466809.0,124,5.0,4.0
469312.84,125,5.0,5.0
401007.94,126,5.0,6.0
460438.44,127,5.0,7.0
446873.1,128,5.0,8.0
450337.5,129,5.0,9.0
434972.44,130,5.0,10.0
460741.12,131,5.0,11.0
441152.62,132,5.0,12.0
461924.88,133,5.0,13.0
397526.4,134,5.0,14.0
452799.1,135,5.0,15.0
447527.8,136,5.0,16.0
477295.28,137,5.0,17.0
420599.2,138,5.0,18.0
418637.28,139,5.0,19.0
429366.8,140,5.0,20.0
485825.75,141,5.0,21.0
501988.88,142,5.0,22.0
538646.6,143,5.0,23.0
531037.2,144,6.0,0.0
522873.06,145,6.0,1.0
434361.2,146,6.0,2.0
435249.62,147,6.0,3.0
429744.0,148,6.0,4.0
434132.3,149,6.0,5.0
426123.7,150,6.0,6.0
424673.94,151,6.0,7.0
422934.3,152,6.0,8.0
435146.06,153,6.0,9.0
403277.47,154,6.0,10.0
408654.2,155,6.0,11.0
412798.0,156,6.0,12.0
427042.47,157,6.0,13.0
425419.78,158,6.0,14.0
431290.3,159,6.0,15.0
420385.3,160,6.0,16.0
441379.38,161,6.0,17.0
431145.2,162,6.0,18.0
458182.9,163,6.0,19.0
468542.3,164,6.0,20.0
433840.3,165,6.0,21.0
513009.9,166,6.0,22.0
550422.7,167,6.0,23.0
529606.25,168,7.0,0.0
520314.12,169,7.0,1.0
453872.5,170,7.0,2.0
456704.75,171,7.0,3.0
452921.88,172,7.0,4.0
454118.75,173,7.0,5.0
454663.12,174,7.0,6.0
441661.5,175,7.0,7.0
431921.62,176,7.0,8.0
426479.34,177,7.0,9.0
425429.06,178,7.0,10.0
412791.3,179,7.0,11.0
422404.72,180,7.0,12.0
441914.12,181,7.0,13.0
416665.7,182,7.0,14.0
452953.12,183,7.0,15.0
423546.94,184,7.0,16.0
459736.62,185,7.0,17.0
418722.12,186,7.0,18.0
487059.62,187,7.0,19.0
421995.16,188,7.0,20.0
509651.3,189,7.0,21.0
469298.0,190,7.0,22.0
588479.8,191,7.0,23.0
524666.0,192,8.0,0.0
497971.94,193,8.0,1.0
435628.8,194,8.0,2.0
443429.38,195,8.0,3.0
416694.78,196,8.0,4.0
431435.7,197,8.0,5.0
424628.3,198,8.0,6.0
410034.72,199,8.0,7.0
414813.5,200,8.0,8.0
424660.1,201,8.0,9.0
408039.97,202,8.0,10.0
417026.7,203,8.0,11.0
406275.66,204,8.0,12.0
393534.9,205,8.0,13.0
418609.12,206,8.0,14.0
415191.1,207,8.0,15.0
409957.88,208,8.0,16.0
421820.34,209,8.0,17.0
426657.75,210,8.0,18.0
424998.47,211,8.0,19.0
483130.8,212,8.0,20.0
404632.78,213,8.0,21.0
475261.22,214,8.0,22.0
551691.06,215,8.0,23.0
512017.38,216,9.0,0.0
492694.22,217,9.0,1.0
476050.5,218,9.0,2.0
418072.88,219,9.0,3.0
458830.28,220,9.0,4.0
433884.88,221,9.0,5.0
410375.2,222,9.0,6.0
421801.34,223,9.0,7.0
427516.0,224,9.0,8.0
455855.75,225,9.0,9.0
410553.38,226,9.0,10.0
446830.25,227,9.0,11.0
391090.7,228,9.0,12.0
429669.72,229,9.0,13.0
420347.44,230,9.0,14.0
447359.88,231,9.0,15.0
428258.62,232,9.0,16.0
477560.6,233,9.0,17.0
425903.72,234,9.0,18.0
486022.38,235,9.0,19.0
377842.8,236,9.0,20.0
433145.94,237,9.0,21.0
488299.3,238,9.0,22.0
627124.75,239,9.0,23.0
518440.38,240,10.0,0.0
500758.56,241,10.0,1.0
439801.0,242,10.0,2.0
437703.97,243,10.0,3.0
427132.12,244,10.0,4.0
420736.88,245,10.0,5.0
430911.8,246,10.0,6.0
413410.72,247,10.0,7.0
414757.8,248,10.0,8.0
418765.6,249,10.0,9.0
432604.47,250,10.0,10.0
408217.62,251,10.0,11.0
403717.38,252,10.0,12.0
398167.34,253,10.0,13.0
407234.88,254,10.0,14.0
423918.3,255,10.0,15.0
421010.5,256,10.0,16.0
412277.8,257,10.0,17.0
427697.78,258,10.0,18.0
417611.12,259,10.0,19.0
430764.56,260,10.0,20.0
453032.25,261,10.0,21.0
467770.25,262,10.0,22.0
521922.7,263,10.0,23.0
527581.5,264,11.0,0.0
527168.0,265,11.0,1.0
460071.88,266,11.0,2.0
452693.75,267,11.0,3.0
446446.12,268,11.0,4.0
454566.5,269,11.0,5.0
456206.3,270,11.0,6.0
445283.47,271,11.0,7.0
449952.2,272,11.0,8.0
440966.0,273,11.0,9.0
444195.16,274,11.0,10.0
463539.44,275,11.0,11.0
415037.2,276,11.0,12.0
450823.66,277,11.0,13.0
429532.0,278,11.0,14.0
461810.75,279,11.0,15.0
419578.78,280,11.0,16.0
441718.2,281,11.0,17.0
425183.44,282,11.0,18.0
479810.0,283,11.0,19.0
444766.88,284,11.0,20.0
507962.3,285,11.0,21.0
487617.44,286,11.0,22.0
598548.6,287,11.0,23.0
523193.06,288,12.0,0.0
500648.7,289,12.0,1.0
438259.44,290,12.0,2.0
435404.22,291,12.0,3.0
429636.0,292,12.0,4.0
416988.8,293,12.0,5.0
438511.7,294,12.0,6.0
435565.84,295,12.0,7.0
428569.94,296,12.0,8.0
407517.97,297,12.0,9.0
407132.38,298,12.0,10.0
407603.38,299,12.0,11.0
401623.8,300,12.0,12.0
434196.2,301,12.0,13.0
420488.2,302,12.0,14.0
431789.44,303,12.0,15.0
438089.34,304,12.0,16.0
445544.6,305,12.0,17.0
436756.8,306,12.0,18.0
461729.75,307,12.0,19.0
447873.7,308,12.0,20.0
441024.12,309,12.0,21.0
413282.12,310,12.0,22.0
563259.7,311,12.0,23.0
551296.6,312,13.0,0.0
474643.03,313,13.0,1.0
472063.6,314,13.0,2.0
479635.5,315,13.0,3.0
455771.7,316,13.0,4.0
442058.75,317,13.0,5.0
495842.28,318,13.0,6.0
386879.44,319,13.0,7.0
455703.3,320,13.0,8.0
444109.44,321,13.0,9.0
445116.72,322,13.0,10.0
456958.28,323,13.0,11.0
452347.8,324,13.0,12.0
461324.53,325,13.0,13.0
453932.75,326,13.0,14.0
470568.1,327,13.0,15.0
458705.4,328,13.0,16.0
504231.38,329,13.0,17.0
509415.06,330,13.0,18.0
583887.3,331,13.0,19.0
485746.0,332,13.0,20.0
487318.1,333,13.0,21.0
565023.5,334,13.0,22.0
642642.4,335,13.0,23.0
516289.72,336,14.0,0.0
519385.44,337,14.0,1.0
470652.9,338,14.0,2.0
471813.3,339,14.0,3.0
475624.56,340,14.0,4.0
478365.25,341,14.0,5.0
489910.06,342,14.0,6.0
432358.34,343,14.0,7.0
471056.44,344,14.0,8.0
462643.12,345,14.0,9.0
472966.9,346,14.0,10.0
469968.12,347,14.0,11.0
469041.88,348,14.0,12.0
500184.44,349,14.0,13.0
471511.97,350,14.0,14.0
484381.06,351,14.0,15.0
486173.97,352,14.0,16.0
545490.9,353,14.0,17.0
2926.0898,354,14.0,18.0
1340.1602,355,14.0,19.0
543374.7,356,14.0,20.0
545691.94,357,14.0,21.0
651.9297,358,14.0,22.0
1354.6562,359,14.0,23.0
565451.75,360,15.0,0.0
559819.2,361,15.0,1.0
514267.38,362,15.0,2.0
550951.8,363,15.0,3.0
420035.53,364,15.0,4.0
539579.9,365,15.0,5.0
528067.1,366,15.0,6.0
539911.44,367,15.0,7.0
517229.0,368,15.0,8.0
539610.9,369,15.0,9.0
518768.47,370,15.0,10.0
520900.2,371,15.0,11.0
537708.3,372,15.0,12.0
542822.44,373,15.0,13.0
540267.2,374,15.0,14.0
560233.8,375,15.0,15.0
559672.75,376,15.0,16.0
633622.06,377,15.0,17.0
-16555.61,378,15.0,18.0
-14264.367,379,15.0,19.0
598255.44,380,15.0,20.0
650315.8,381,15.0,21.0
-9262.281,382,15.0,22.0
-10.03125,383,15.0,23.0
