density,sample,row,col
467665.7,175,7.0,7.0
426394.47,176,7.0,8.0
427204.2,177,7.0,9.0
397371.94,178,7.0,10.0
412238.2,179,7.0,11.0
396612.47,180,7.0,12.0
463122.7,181,7.0,13.0
373186.44,182,7.0,14.0
465861.2,183,7.0,15.0
351685.56,184,7.0,16.0
470179.75,185,7.0,17.0
373922.34,186,7.0,18.0
468640.0,187,7.0,19.0
369996.44,188,7.0,20.0
487817.0,189,7.0,21.0
461563.2,190,7.0,22.0
604176.06,191,7.0,23.0
555673.75,192,8.0,0.0
494587.34,193,8.0,1.0
473834.12,194,8.0,2.0
466904.53,195,8.0,3.0
435048.34,196,8.0,4.0
428602.28,197,8.0,5.0
441774.03,198,8.0,6.0
431484.56,199,8.0,7.0
406920.4,200,8.0,8.0
394052.47,201,8.0,9.0
418220.8,202,8.0,10.0
383638.8,203,8.0,11.0
409481.88,204,8.0,12.0
369922.6,205,8.0,13.0
397762.4,206,8.0,14.0
424155.12,207,8.0,15.0
433047.3,208,8.0,16.0
431821.88,209,8.0,17.0
408114.38,210,8.0,18.0
431498.12,211,8.0,19.0
441804.66,212,8.0,20.0
389751.3,213,8.0,21.0
513353.56,214,8.0,22.0
585805.0,215,8.0,23.0
519704.72,216,9.0,0.0
493827.78,217,9.0,1.0
467334.12,218,9.0,2.0
480576.06,219,9.0,3.0
437620.9,220,9.0,4.0
447272.38,221,9.0,5.0
415514.16,222,9.0,6.0
464367.56,223,9.0,7.0
392740.5,224,9.0,8.0
408777.72,225,9.0,9.0
391872.7,226,9.0,10.0
412595.72,227,9.0,11.0
389993.0,228,9.0,12.0
408116.22,229,9.0,13.0
358332.0,230,9.0,14.0
445323.62,231,9.0,15.0
378073.88,232,9.0,16.0
455120.56,233,9.0,17.0
380888.8,234,9.0,18.0
461782.47,235,9.0,19.0
374657.25,236,9.0,20.0
434388.3,237,9.0,21.0
410891.38,238,9.0,22.0
584035.94,239,9.0,23.0
548440.06,240,10.0,0.0
492369.0,241,10.0,1.0
439643.78,242,10.0,2.0
434623.44,243,10.0,3.0
445167.3,244,10.0,4.0
396083.12,245,10.0,5.0
433048.78,246,10.0,6.0
416313.2,247,10.0,7.0
429986.8,248,10.0,8.0
351373.78,249,10.0,9.0
434963.78,250,10.0,10.0
372921.8,251,10.0,11.0
415662.4,252,10.0,12.0
399198.3,253,10.0,13.0
415489.66,254,10.0,14.0
395028.3,255,10.0,15.0
396049.22,256,10.0,16.0
373735.38,257,10.0,17.0
435287.75,258,10.0,18.0
395386.53,259,10.0,19.0
438902.56,260,10.0,20.0
448897.2,261,10.0,21.0
480685.97,262,10.0,22.0
549279.6,263,10.0,23.0
540104.3,264,11.0,0.0
493647.8,265,11.0,1.0
448958.25,266,11.0,2.0
461011.16,267,11.0,3.0
429043.16,268,11.0,4.0
438641.53,269,11.0,5.0
421209.88,270,11.0,6.0
437789.62,271,11.0,7.0
401554.5,272,11.0,8.0
423439.6,273,11.0,9.0
422795.8,274,11.0,10.0
404921.3,275,11.0,11.0
392082.03,276,11.0,12.0
437086.9,277,11.0,13.0
433090.84,278,11.0,14.0
478618.78,279,11.0,15.0
374730.34,280,11.0,16.0
442400.0,281,11.0,17.0
378371.75,282,11.0,18.0
464443.72,283,11.0,19.0
424884.28,284,11.0,20.0
496144.2,285,11.0,21.0
446823.9,286,11.0,22.0
589826.3,287,11.0,23.0
520248.1,288,12.0,0.0
486053.3,289,12.0,1.0
447297.34,290,12.0,2.0
402799.84,291,12.0,3.0
451493.4,292,12.0,4.0
370510.72,293,12.0,5.0
453490.56,294,12.0,6.0
419360.0,295,12.0,7.0
398014.94,296,12.0,8.0
417933.56,297,12.0,9.0
438053.9,298,12.0,10.0
405803.34,299,12.0,11.0
368151.4,300,12.0,12.0
342799.88,301,12.0,13.0
422419.1,302,12.0,14.0
417169.22,303,12.0,15.0
438808.25,304,12.0,16.0
445977.97,305,12.0,17.0
399411.75,306,12.0,18.0
403685.88,307,12.0,19.0
405554.72,308,12.0,20.0
418609.56,309,12.0,21.0
438959.1,310,12.0,22.0
504985.97,311,12.0,23.0
566614.0,312,13.0,0.0
489172.5,313,13.0,1.0
473577.38,314,13.0,2.0
464643.0,315,13.0,3.0
426954.1,316,13.0,4.0
449744.62,317,13.0,5.0
463713.2,318,13.0,6.0
469578.47,319,13.0,7.0
456522.62,320,13.0,8.0
433763.66,321,13.0,9.0
454364.34,322,13.0,10.0
427359.7,323,13.0,11.0
380139.78,324,13.0,12.0
425997.66,325,13.0,13.0
460808.9,326,13.0,14.0
483446.97,327,13.0,15.0
450863.03,328,13.0,16.0
485126.8,329,13.0,17.0
420185.84,330,13.0,18.0
481032.97,331,13.0,19.0
408662.44,332,13.0,20.0
462502.4,333,13.0,21.0
475648.3,334,13.0,22.0
586049.44,335,13.0,23.0
593798.7,336,14.0,0.0
531062.4,337,14.0,1.0
488272.62,338,14.0,2.0
460531.56,339,14.0,3.0
540100.2,340,14.0,4.0
517374.0,341,14.0,5.0
475996.25,342,14.0,6.0
437179.62,343,14.0,7.0
518335.88,344,14.0,8.0
521675.62,345,14.0,9.0
458233.97,346,14.0,10.0
477258.03,347,14.0,11.0
493486.75,348,14.0,12.0
449986.75,349,14.0,13.0
503295.34,350,14.0,14.0
469313.12,351,14.0,15.0
530953.5,352,14.0,16.0
465851.4,353,14.0,17.0
404265.25,354,14.0,18.0
446503.88,355,14.0,19.0
466828.5,356,14.0,20.0
463797.9,357,14.0,21.0
468806.38,358,14.0,22.0
529820.56,359,14.0,23.0
625523.1,360,15.0,0.0
543510.8,361,15.0,1.0
536443.0,362,15.0,2.0
512528.62,363,15.0,3.0
580876.25,364,15.0,4.0
546930.4,365,15.0,5.0
539318.1,366,15.0,6.0
518126.44,367,15.0,7.0
567871.75,368,15.0,8.0
590215.94,369,15.0,9.0
511632.9,370,15.0,10.0
528782.06,371,15.0,11.0
522209.94,372,15.0,12.0
559764.4,373,15.0,13.0
488386.75,374,15.0,14.0
549531.1,375,15.0,15.0
551696.06,376,15.0,16.0
581133.1,377,15.0,17.0
483407.06,378,15.0,18.0
565944.9,379,15.0,19.0
479698.62,380,15.0,20.0
553382.44,381,15.0,21.0
532371.6,382,15.0,22.0
575061.75,383,15.0,23.0
