density,sample,row,col
425714.56,122,5.0,2.0
349758.53,123,5.0,3.0
416399.88,124,5.0,4.0
338509.88,125,5.0,5.0
423517.25,126,5.0,6.0
334777.34,127,5.0,7.0
393581.88,128,5.0,8.0
347979.72,129,5.0,9.0
436698.28,130,5.0,10.0
336955.2,131,5.0,11.0
443577.3,132,5.0,12.0
327562.0,133,5.0,13.0
419942.44,134,5.0,14.0
323708.0,135,5.0,15.0
420349.88,136,5.0,16.0
325577.66,137,5.0,17.0
420846.2,138,5.0,18.0
322573.62,139,5.0,19.0
426216.8,140,5.0,20.0
354853.72,141,5.0,21.0
432478.5,142,5.0,22.0
395673.25,143,5.0,23.0
450244.75,144,6.0,0.0
368154.44,145,6.0,1.0
386473.28,146,6.0,2.0
354363.2,147,6.0,3.0
350863.12,148,6.0,4.0
324924.56,149,6.0,5.0
347480.22,150,6.0,6.0
329034.72,151,6.0,7.0
332283.44,152,6.0,8.0
337940.06,153,6.0,9.0
357414.38,154,6.0,10.0
322435.75,155,6.0,11.0
346891.34,156,6.0,12.0
336836.25,157,6.0,13.0
357231.7,158,6.0,14.0
329482.3,159,6.0,15.0
376115.38,160,6.0,16.0
339342.8,161,6.0,17.0
372586.53,162,6.0,18.0
337107.56,163,6.0,19.0
412236.7,164,6.0,20.0
368394.56,165,6.0,21.0
454436.1,166,6.0,22.0
483770.84,167,6.0,23.0
493600.44,168,7.0,0.0
406770.38,169,7.0,1.0
446902.12,170,7.0,2.0
356750.25,171,7.0,3.0
426693.8,172,7.0,4.0
341352.06,173,7.0,5.0
374967.5,174,7.0,6.0
345971.7,175,7.0,7.0
429420.2,176,7.0,8.0
305104.94,177,7.0,9.0
415845.3,178,7.0,10.0
348037.75,179,7.0,11.0
419045.62,180,7.0,12.0
325239.78,181,7.0,13.0
385545.3,182,7.0,14.0
324986.28,183,7.0,15.0
395840.38,184,7.0,16.0
335860.56,185,7.0,17.0
364822.8,186,7.0,18.0
314506.25,187,7.0,19.0
402942.8,188,7.0,20.0
339101.06,189,7.0,21.0
461513.0,190,7.0,22.0
435796.62,191,7.0,23.0
431353.97,192,8.0,0.0
366804.38,193,8.0,1.0
366778.1,194,8.0,2.0
351217.06,195,8.0,3.0
351753.38,196,8.0,4.0
337404.72,197,8.0,5.0
359471.06,198,8.0,6.0
334907.38,199,8.0,7.0
348116.44,200,8.0,8.0
331975.4,201,8.0,9.0
349966.5,202,8.0,10.0
310442.12,203,8.0,11.0
343078.75,204,8.0,12.0
333598.56,205,8.0,13.0
393159.0,206,8.0,14.0
329746.78,207,8.0,15.0
374511.1,208,8.0,16.0
338801.38,209,8.0,17.0
402595.2,210,8.0,18.0
339399.7,211,8.0,19.0
398784.34,212,8.0,20.0
352933.56,213,8.0,21.0
460828.12,214,8.0,22.0
452990.38,215,8.0,23.0
473056.97,216,9.0,0.0
384492.25,217,9.0,1.0
384501.62,218,9.0,2.0
382366.78,219,9.0,3.0
386811.56,220,9.0,4.0
346909.47,221,9.0,5.0
405150.1,222,9.0,6.0
357524.56,223,9.0,7.0
402813.2,224,9.0,8.0
324790.94,225,9.0,9.0
429329.9,226,9.0,10.0
318946.12,227,9.0,11.0
416226.7,228,9.0,12.0
332643.8,229,9.0,13.0
383053.06,230,9.0,14.0
326400.88,231,9.0,15.0
395147.34,232,9.0,16.0
330096.0,233,9.0,17.0
408759.44,234,9.0,18.0
337589.3,235,9.0,19.0
419214.7,236,9.0,20.0
334966.62,237,9.0,21.0
458370.7,238,9.0,22.0
421703.28,239,9.0,23.0
441468.66,240,10.0,0.0
389780.06,241,10.0,1.0
382881.62,242,10.0,2.0
350615.44,243,10.0,3.0
370714.16,244,10.0,4.0
347928.03,245,10.0,5.0
356251.44,246,10.0,6.0
338132.78,247,10.0,7.0
359309.4,248,10.0,8.0
334851.5,249,10.0,9.0
369024.66,250,10.0,10.0
331700.16,251,10.0,11.0
360492.38,252,10.0,12.0
331704.75,253,10.0,13.0
350063.72,254,10.0,14.0
341485.66,255,10.0,15.0
390616.56,256,10.0,16.0
343049.0,257,10.0,17.0
383406.5,258,10.0,18.0
342667.12,259,10.0,19.0
407306.28,260,10.0,20.0
354551.62,261,10.0,21.0
467052.25,262,10.0,22.0
442180.38,263,10.0,23.0
471390.6,264,11.0,0.0
382345.16,265,11.0,1.0
406384.62,266,11.0,2.0
371631.8,267,11.0,3.0
365702.03,268,11.0,4.0
344227.6,269,11.0,5.0
388844.34,270,11.0,6.0
340705.0,271,11.0,7.0
410922.75,272,11.0,8.0
335372.75,273,11.0,9.0
452717.66,274,11.0,10.0
343936.38,275,11.0,11.0
402033.0,276,11.0,12.0
335630.03,277,11.0,13.0
411687.47,278,11.0,14.0
321530.38,279,11.0,15.0
394687.97,280,11.0,16.0
322302.62,281,11.0,17.0
398816.78,282,11.0,18.0
353831.7,283,11.0,19.0
392142.44,284,11.0,20.0
355545.44,285,11.0,21.0
444809.94,286,11.0,22.0
440902.2,287,11.0,23.0
436012.25,288,12.0,0.0
395025.4,289,12.0,1.0
361584.75,290,12.0,2.0
357065.6,291,12.0,3.0
371213.5,292,12.0,4.0
362417.53,293,12.0,5.0
340089.44,294,12.0,6.0
347754.0,295,12.0,7.0
352244.62,296,12.0,8.0
340551.97,297,12.0,9.0
338993.88,298,12.0,10.0
345457.72,299,12.0,11.0
344707.12,300,12.0,12.0
344681.25,301,12.0,13.0
397224.66,302,12.0,14.0
349451.7,303,12.0,15.0
374301.75,304,12.0,16.0
347504.22,305,12.0,17.0
390553.8,306,12.0,18.0
345348.5,307,12.0,19.0
399658.1,308,12.0,20.0
364385.25,309,12.0,21.0
502821.84,310,12.0,22.0
459422.4,311,12.0,23.0
396685.2,312,13.0,0.0
386914.62,313,13.0,1.0
398199.1,314,13.0,2.0
356457.53,315,13.0,3.0
381120.38,316,13.0,4.0
372119.34,317,13.0,5.0
395728.3,318,13.0,6.0
338954.38,319,13.0,7.0
431383.4,320,13.0,8.0
351345.5,321,13.0,9.0
395208.38,322,13.0,10.0
357102.16,323,13.0,11.0
417211.03,324,13.0,12.0
359097.34,325,13.0,13.0
388393.7,326,13.0,14.0
349065.3,327,13.0,15.0
390611.12,328,13.0,16.0
345141.28,329,13.0,17.0
383032.8,330,13.0,18.0
335857.78,331,13.0,19.0
395537.62,332,13.0,20.0
381604.28,333,13.0,21.0
484291.56,334,13.0,22.0
462117.06,335,13.0,23.0
328762.75,336,14.0,0.0
397794.53,337,14.0,1.0
322762.3,338,14.0,2.0
370940.25,339,14.0,3.0
377272.38,340,14.0,4.0
391408.62,341,14.0,5.0
342425.7,342,14.0,6.0
388160.28,343,14.0,7.0
374721.47,344,14.0,8.0
377962.06,345,14.0,9.0
379791.8,346,14.0,10.0
362813.56,347,14.0,11.0
396339.38,348,14.0,12.0
352161.5,349,14.0,13.0
397051.1,350,14.0,14.0
364271.3,351,14.0,15.0
394880.62,352,14.0,16.0
350655.9,353,14.0,17.0
399975.28,354,14.0,18.0
348016.84,355,14.0,19.0
445075.3,356,14.0,20.0
362829.34,357,14.0,21.0
46658.773,358,14.0,22.0
49817.61,359,14.0,23.0
505624.56,360,15.0,0.0
501296.44,361,15.0,1.0
463714.0,362,15.0,2.0
432801.4,363,15.0,3.0
452285.97,364,15.0,4.0
447056.7,365,15.0,5.0
480863.12,366,15.0,6.0
431632.12,367,15.0,7.0
459865.9,368,15.0,8.0
447097.78,369,15.0,9.0
451060.6,370,15.0,10.0
443803.94,371,15.0,11.0
465603.84,372,15.0,12.0
434029.5,373,15.0,13.0
454910.5,374,15.0,14.0
413291.06,375,15.0,15.0
467055.9,376,15.0,16.0
445974.94,377,15.0,17.0
457574.7,378,15.0,18.0
439421.5,379,15.0,19.0
502134.3,380,15.0,20.0
472660.25,381,15.0,21.0
44404.58,382,15.0,22.0
22506.484,383,15.0,23.0
