density,sample,row,col
417106.94,114,4.0,18.0
501449.4,115,4.0,19.0
424146.8,116,4.0,20.0
542615.6,117,4.0,21.0
488656.56,118,4.0,22.0
697221.44,119,4.0,23.0
644179.0,120,5.0,0.0
574051.0,121,5.0,1.0
596399.0,122,5.0,2.0
544022.6,123,5.0,3.0
545174.06,124,5.0,4.0
518497.38,125,5.0,5.0
548982.25,126,5.0,6.0
524904.56,127,5.0,7.0
548081.0,128,5.0,8.0
536942.5,129,5.0,9.0
552843.06,130,5.0,10.0
541808.4,131,5.0,11.0
528718.8,132,5.0,12.0
511515.94,133,5.0,13.0
521945.7,134,5.0,14.0
528800.56,135,5.0,15.0
521846.06,136,5.0,16.0
528865.4,137,5.0,17.0
503934.7,138,5.0,18.0
504038.3,139,5.0,19.0
515108.62,140,5.0,20.0
550652.44,141,5.0,21.0
644907.75,142,5.0,22.0
716679.9,143,5.0,23.0
578022.94,144,6.0,0.0
583159.75,145,6.0,1.0
439519.7,146,6.0,2.0
506504.7,147,6.0,3.0
420641.97,148,6.0,4.0
554529.56,149,6.0,5.0
397589.88,150,6.0,6.0
526805.0,151,6.0,7.0
392060.56,152,6.0,8.0
505698.0,153,6.0,9.0
372066.12,154,6.0,10.0
489188.3,155,6.0,11.0
375553.38,156,6.0,12.0
517952.53,157,6.0,13.0
381439.8,158,6.0,14.0
505552.66,159,6.0,15.0
380293.7,160,6.0,16.0
499500.12,161,6.0,17.0
389822.53,162,6.0,18.0
474876.8,163,6.0,19.0
415551.6,164,6.0,20.0
539934.6,165,6.0,21.0
475778.2,166,6.0,22.0
700465.25,167,6.0,23.0
688456.44,168,7.0,0.0
563659.75,169,7.0,1.0
563493.75,170,7.0,2.0
535463.1,171,7.0,3.0
669769.1,172,7.0,4.0
625381.6,173,7.0,5.0
608195.7,174,7.0,6.0
552765.0,175,7.0,7.0
564633.3,176,7.0,8.0
564596.8,177,7.0,9.0
532490.75,178,7.0,10.0
515214.2,179,7.0,11.0
557920.44,180,7.0,12.0
551866.3,181,7.0,13.0
572553.2,182,7.0,14.0
558857.8,183,7.0,15.0
540427.9,184,7.0,16.0
558489.3,185,7.0,17.0
484091.7,186,7.0,18.0
500063.9,187,7.0,19.0
551673.9,188,7.0,20.0
560338.25,189,7.0,21.0
609175.75,190,7.0,22.0
691177.25,191,7.0,23.0
631367.3,192,8.0,0.0
636233.56,193,8.0,1.0
471246.0,194,8.0,2.0
579248.44,195,8.0,3.0
-2938.9688,196,8.0,4.0
1440.1328,197,8.0,5.0
442182.75,198,8.0,6.0
547570.94,199,8.0,7.0
379156.78,200,8.0,8.0
495532.38,201,8.0,9.0
377745.84,202,8.0,10.0
520778.5,203,8.0,11.0
387419.25,204,8.0,12.0
493094.6,205,8.0,13.0
383664.28,206,8.0,14.0
497799.47,207,8.0,15.0
388984.78,208,8.0,16.0
524148.28,209,8.0,17.0
389805.0,210,8.0,18.0
470168.2,211,8.0,19.0
426909.66,212,8.0,20.0
521941.34,213,8.0,21.0
474515.06,214,8.0,22.0
695715.6,215,8.0,23.0
843641.1,216,9.0,0.0
720148.5,217,9.0,1.0
624611.2,218,9.0,2.0
580017.4,219,9.0,3.0
-9205.164,220,9.0,4.0
3438.7266,221,9.0,5.0
626175.75,222,9.0,6.0
543255.3,223,9.0,7.0
534452.0,224,9.0,8.0
510124.72,225,9.0,9.0
554395.9,226,9.0,10.0
535635.56,227,9.0,11.0
525962.56,228,9.0,12.0
514742.53,229,9.0,13.0
530070.94,230,9.0,14.0
541637.9,231,9.0,15.0
546801.9,232,9.0,16.0
541754.5,233,9.0,17.0
471145.88,234,9.0,18.0
495906.56,235,9.0,19.0
533521.5,236,9.0,20.0
524714.56,237,9.0,21.0
632194.3,238,9.0,22.0
718427.94,239,9.0,23.0
19891.016,240,10.0,0.0
12032.344,241,10.0,1.0
566256.6,242,10.0,2.0
592928.8,243,10.0,3.0
473433.6,244,10.0,4.0
562071.3,245,10.0,5.0
433170.4,246,10.0,6.0
525318.25,247,10.0,7.0
395560.5,248,10.0,8.0
505368.22,249,10.0,9.0
362980.88,250,10.0,10.0
509765.7,251,10.0,11.0
367972.84,252,10.0,12.0
495291.56,253,10.0,13.0
360492.88,254,10.0,14.0
449967.1,255,10.0,15.0
394017.44,256,10.0,16.0
476926.5,257,10.0,17.0
412092.0,258,10.0,18.0
447089.78,259,10.0,19.0
420670.25,260,10.0,20.0
541179.75,261,10.0,21.0
459498.94,262,10.0,22.0
690840.4,263,10.0,23.0
10408.031,264,11.0,0.0
602.9531,265,11.0,1.0
746319.2,266,11.0,2.0
590311.2,267,11.0,3.0
544718.2,268,11.0,4.0
538466.75,269,11.0,5.0
566448.56,270,11.0,6.0
544261.75,271,11.0,7.0
537872.56,272,11.0,8.0
522239.53,273,11.0,9.0
577800.2,274,11.0,10.0
546999.6,275,11.0,11.0
548009.06,276,11.0,12.0
539762.25,277,11.0,13.0
487790.62,278,11.0,14.0
490604.62,279,11.0,15.0
510559.7,280,11.0,16.0
508908.44,281,11.0,17.0
473278.88,282,11.0,18.0
489545.62,283,11.0,19.0
545537.75,284,11.0,20.0
548385.2,285,11.0,21.0
647152.9,286,11.0,22.0
718396.4,287,11.0,23.0
-3652.3594,288,12.0,0.0
-2120.2969,289,12.0,1.0
596074.1,290,12.0,2.0
552231.25,291,12.0,3.0
427758.6,292,12.0,4.0
524150.56,293,12.0,5.0
399534.62,294,12.0,6.0
480366.94,295,12.0,7.0
375464.0,296,12.0,8.0
453176.38,297,12.0,9.0
387328.72,298,12.0,10.0
442047.94,299,12.0,11.0
415768.78,300,12.0,12.0
452438.0,301,12.0,13.0
395393.28,302,12.0,14.0
481750.7,303,12.0,15.0
393698.78,304,12.0,16.0
473456.25,305,12.0,17.0
414642.5,306,12.0,18.0
496500.9,307,12.0,19.0
406714.44,308,12.0,20.0
527812.25,309,12.0,21.0
454978.0,310,12.0,22.0
673604.75,311,12.0,23.0
7964.797,312,13.0,0.0
-3671.2656,313,13.0,1.0
670426.44,314,13.0,2.0
547532.8,315,13.0,3.0
606123.25,316,13.0,4.0
581238.8,317,13.0,5.0
553219.25,318,13.0,6.0
558433.94,319,13.0,7.0
507332.12,320,13.0,8.0
508638.75,321,13.0,9.0
495464.56,322,13.0,10.0
508717.75,323,13.0,11.0
517198.2,324,13.0,12.0
519850.5,325,13.0,13.0
506793.75,326,13.0,14.0
507427.94,327,13.0,15.0
514553.84,328,13.0,16.0
530316.4,329,13.0,17.0
524913.25,330,13.0,18.0
531542.8,331,13.0,19.0
548349.06,332,13.0,20.0
559550.7,333,13.0,21.0
626590.2,334,13.0,22.0
721533.94,335,13.0,23.0
741561.75,336,14.0,0.0
719081.75,337,14.0,1.0
541927.8,338,14.0,2.0
601028.0,339,14.0,3.0
455777.0,340,14.0,4.0
575047.75,341,14.0,5.0
437690.0,342,14.0,6.0
565537.8,343,14.0,7.0
444464.88,344,14.0,8.0
540321.1,345,14.0,9.0
439002.38,346,14.0,10.0
554655.9,347,14.0,11.0
435362.2,348,14.0,12.0
588895.25,349,14.0,13.0
436585.8,350,14.0,14.0
559751.0,351,14.0,15.0
438352.5,352,14.0,16.0
557732.0,353,14.0,17.0
427024.6,354,14.0,18.0
583917.8,355,14.0,19.0
444136.56,356,14.0,20.0
610557.0,357,14.0,21.0
520856.06,358,14.0,22.0
742190.75,359,14.0,23.0
860273.4,360,15.0,0.0
804152.25,361,15.0,1.0
709498.94,362,15.0,2.0
771501.06,363,15.0,3.0
716942.9,364,15.0,4.0
763006.9,365,15.0,5.0
713476.7,366,15.0,6.0
745739.4,367,15.0,7.0
701466.5,368,15.0,8.0
734422.4,369,15.0,9.0
706396.8,370,15.0,10.0
742198.06,371,15.0,11.0
715094.25,372,15.0,12.0
714945.7,373,15.0,13.0
714292.5,374,15.0,14.0
721043.44,375,15.0,15.0
695389.3,376,15.0,16.0
711003.0,377,15.0,17.0
698252.1,378,15.0,18.0
717776.8,379,15.0,19.0
716006.9,380,15.0,20.0
749372.1,381,15.0,21.0
790667.8,382,15.0,22.0
845290.06,383,15.0,23.0
