density,sample,row,col
473635.34,121,5.0,1.0
498682.4,122,5.0,2.0
450773.0,123,5.0,3.0
473514.1,124,5.0,4.0
431556.94,125,5.0,5.0
457982.22,126,5.0,6.0
411546.16,127,5.0,7.0
453672.1,128,5.0,8.0
410131.47,129,5.0,9.0
444336.4,130,5.0,10.0
432890.38,131,5.0,11.0
453507.6,132,5.0,12.0
441286.44,133,5.0,13.0
459150.94,134,5.0,14.0
440728.62,135,5.0,15.0
460172.5,136,5.0,16.0
426588.88,137,5.0,17.0
458346.56,138,5.0,18.0
443250.47,139,5.0,19.0
499099.94,140,5.0,20.0
472638.25,141,5.0,21.0
549903.3,142,5.0,22.0
594174.4,143,5.0,23.0
539606.06,144,6.0,0.0
487575.47,145,6.0,1.0
440330.38,146,6.0,2.0
432731.5,147,6.0,3.0
427797.38,148,6.0,4.0
408782.44,149,6.0,5.0
428347.0,150,6.0,6.0
430545.44,151,6.0,7.0
446747.44,152,6.0,8.0
386359.0,153,6.0,9.0
405169.88,154,6.0,10.0
388053.84,155,6.0,11.0
399732.3,156,6.0,12.0
410483.2,157,6.0,13.0
412105.38,158,6.0,14.0
393662.2,159,6.0,15.0
397020.88,160,6.0,16.0
404564.66,161,6.0,17.0
394978.44,162,6.0,18.0
389763.53,163,6.0,19.0
421536.12,164,6.0,20.0
438778.12,165,6.0,21.0
442302.94,166,6.0,22.0
565219.6,167,6.0,23.0
577300.56,168,7.0,0.0
494586.2,169,7.0,1.0
492240.3,170,7.0,2.0
446111.2,171,7.0,3.0
473417.88,172,7.0,4.0
439861.94,173,7.0,5.0
466098.47,174,7.0,6.0
427370.88,175,7.0,7.0
425905.38,176,7.0,8.0
444426.66,177,7.0,9.0
455328.72,178,7.0,10.0
401910.72,179,7.0,11.0
454611.12,180,7.0,12.0
418833.06,181,7.0,13.0
457977.8,182,7.0,14.0
419004.94,183,7.0,15.0
455066.28,184,7.0,16.0
423192.47,185,7.0,17.0
477167.88,186,7.0,18.0
427354.56,187,7.0,19.0
482784.84,188,7.0,20.0
478517.3,189,7.0,21.0
530327.4,190,7.0,22.0
583856.4,191,7.0,23.0
542006.5,192,8.0,0.0
455650.25,193,8.0,1.0
468213.34,194,8.0,2.0
425180.5,195,8.0,3.0
444891.6,196,8.0,4.0
410983.75,197,8.0,5.0
403653.25,198,8.0,6.0
414701.7,199,8.0,7.0
403965.6,200,8.0,8.0
378398.12,201,8.0,9.0
406041.12,202,8.0,10.0
359801.75,203,8.0,11.0
393590.47,204,8.0,12.0
385977.3,205,8.0,13.0
397588.56,206,8.0,14.0
400706.53,207,8.0,15.0
414718.12,208,8.0,16.0
382393.22,209,8.0,17.0
401496.9,210,8.0,18.0
378099.72,211,8.0,19.0
430874.62,212,8.0,20.0
433810.8,213,8.0,21.0
455214.3,214,8.0,22.0
518915.5,215,8.0,23.0
553901.6,216,9.0,0.0
486068.03,217,9.0,1.0
490042.38,218,9.0,2.0
446300.94,219,9.0,3.0
467897.5,220,9.0,4.0
427451.25,221,9.0,5.0
398116.28,222,9.0,6.0
365751.94,223,9.0,7.0
437538.2,224,9.0,8.0
430863.62,225,9.0,9.0
457701.44,226,9.0,10.0
420829.06,227,9.0,11.0
439012.94,228,9.0,12.0
421166.1,229,9.0,13.0
458520.5,230,9.0,14.0
437094.4,231,9.0,15.0
450615.94,232,9.0,16.0
436880.88,233,9.0,17.0
465001.12,234,9.0,18.0
458419.2,235,9.0,19.0
498651.6,236,9.0,20.0
487272.38,237,9.0,21.0
540996.25,238,9.0,22.0
604793.75,239,9.0,23.0
545837.56,240,10.0,0.0
463922.56,241,10.0,1.0
410066.44,242,10.0,2.0
435434.25,243,10.0,3.0
399210.94,244,10.0,4.0
420352.06,245,10.0,5.0
396225.12,246,10.0,6.0
375716.94,247,10.0,7.0
397715.16,248,10.0,8.0
392508.88,249,10.0,9.0
404307.8,250,10.0,10.0
409670.2,251,10.0,11.0
391234.25,252,10.0,12.0
362176.8,253,10.0,13.0
405333.78,254,10.0,14.0
382188.38,255,10.0,15.0
395866.75,256,10.0,16.0
377421.84,257,10.0,17.0
434860.56,258,10.0,18.0
400116.56,259,10.0,19.0
407053.2,260,10.0,20.0
443525.84,261,10.0,21.0
500534.44,262,10.0,22.0
536539.0,263,10.0,23.0
557559.2,264,11.0,0.0
503504.62,265,11.0,1.0
478204.8,266,11.0,2.0
446870.8,267,11.0,3.0
462961.88,268,11.0,4.0
435030.25,269,11.0,5.0
457366.44,270,11.0,6.0
430449.06,271,11.0,7.0
464365.06,272,11.0,8.0
436077.5,273,11.0,9.0
462247.47,274,11.0,10.0
417301.28,275,11.0,11.0
427534.0,276,11.0,12.0
418270.38,277,11.0,13.0
466216.47,278,11.0,14.0
433329.25,279,11.0,15.0
449622.28,280,11.0,16.0
425656.7,281,11.0,17.0
455825.53,282,11.0,18.0
460104.53,283,11.0,19.0
444784.03,284,11.0,20.0
476783.12,285,11.0,21.0
548448.0,286,11.0,22.0
605659.56,287,11.0,23.0
488741.8,288,12.0,0.0
460109.25,289,12.0,1.0
403793.5,290,12.0,2.0
429604.62,291,12.0,3.0
388796.84,292,12.0,4.0
378467.9,293,12.0,5.0
412252.25,294,12.0,6.0
420008.4,295,12.0,7.0
433809.0,296,12.0,8.0
376807.97,297,12.0,9.0
398114.1,298,12.0,10.0
404846.97,299,12.0,11.0
426492.56,300,12.0,12.0
415150.72,301,12.0,13.0
407263.72,302,12.0,14.0
391080.38,303,12.0,15.0
408199.84,304,12.0,16.0
379959.0,305,12.0,17.0
402578.06,306,12.0,18.0
402707.22,307,12.0,19.0
449462.12,308,12.0,20.0
395088.97,309,12.0,21.0
466533.84,310,12.0,22.0
517657.88,311,12.0,23.0
562115.75,312,13.0,0.0
512172.12,313,13.0,1.0
483396.6,314,13.0,2.0
461461.8,315,13.0,3.0
473267.25,316,13.0,4.0
437081.66,317,13.0,5.0
499406.72,318,13.0,6.0
456680.03,319,13.0,7.0
486109.56,320,13.0,8.0
445700.0,321,13.0,9.0
468022.47,322,13.0,10.0
423686.4,323,13.0,11.0
490638.28,324,13.0,12.0
462064.34,325,13.0,13.0
488796.78,326,13.0,14.0
460585.7,327,13.0,15.0
474015.06,328,13.0,16.0
452919.03,329,13.0,17.0
489838.62,330,13.0,18.0
466735.38,331,13.0,19.0
479518.2,332,13.0,20.0
455401.88,333,13.0,21.0
562864.56,334,13.0,22.0
605471.44,335,13.0,23.0
546447.9,336,14.0,0.0
466837.97,337,14.0,1.0
454257.84,338,14.0,2.0
425064.62,339,14.0,3.0
475335.62,340,14.0,4.0
402697.53,341,14.0,5.0
456324.6,342,14.0,6.0
422779.84,343,14.0,7.0
461269.88,344,14.0,8.0
448855.97,345,14.0,9.0
468871.9,346,14.0,10.0
415098.28,347,14.0,11.0
469941.12,348,14.0,12.0
427544.75,349,14.0,13.0
464259.12,350,14.0,14.0
425004.34,351,14.0,15.0
443858.03,352,14.0,16.0
406383.7,353,14.0,17.0
491986.0,354,14.0,18.0
421021.03,355,14.0,19.0
514710.2,356,14.0,20.0
437211.6,357,14.0,21.0
495860.03,358,14.0,22.0
509189.97,359,14.0,23.0
612574.4,360,15.0,0.0
528859.75,361,15.0,1.0
574525.2,362,15.0,2.0
538849.1,363,15.0,3.0
540535.25,364,15.0,4.0
486320.62,365,15.0,5.0
558024.0,366,15.0,6.0
470598.9,367,15.0,7.0
564650.25,368,15.0,8.0
479916.06,369,15.0,9.0
568246.0,370,15.0,10.0
480464.0,371,15.0,11.0
579442.6,372,15.0,12.0
513999.97,373,15.0,13.0
587828.0,374,15.0,14.0
495110.47,375,15.0,15.0
581207.1,376,15.0,16.0
516070.03,377,15.0,17.0
573440.3,378,15.0,18.0
530294.8,379,15.0,19.0
563606.2,380,15.0,20.0
546920.75,381,15.0,21.0
662299.2,382,15.0,22.0
610555.94,383,15.0,23.0
