density,sample,row,col
410258.94,348,14.0,12.0
386440.3,349,14.0,13.0
428892.53,350,14.0,14.0
384536.8,351,14.0,15.0
387765.3,352,14.0,16.0
388625.6,353,14.0,17.0
384580.2,354,14.0,18.0
435731.1,355,14.0,19.0
413642.9,356,14.0,20.0
449361.4,357,14.0,21.0
-3562.4375,358,14.0,22.0
-6476.047,359,14.0,23.0
416811.22,360,15.0,0.0
419304.22,361,15.0,1.0
408183.38,362,15.0,2.0
405725.44,363,15.0,3.0
397507.7,364,15.0,4.0
394193.84,365,15.0,5.0
451662.47,366,15.0,6.0
442010.4,367,15.0,7.0
446213.4,368,15.0,8.0
476840.47,369,15.0,9.0
447872.7,370,15.0,10.0
463997.38,371,15.0,11.0
438116.62,372,15.0,12.0
454366.12,373,15.0,13.0
446716.22,374,15.0,14.0
469049.72,375,15.0,15.0
454324.34,376,15.0,16.0
474632.94,377,15.0,17.0
488106.56,378,15.0,18.0
501312.28,379,15.0,19.0
485225.3,380,15.0,20.0
568012.25,381,15.0,21.0
-1314.8906,382,15.0,22.0
4940.5312,383,15.0,23.0
