density,sample,row,col
339256.28,242,10.0,2.0
382298.88,243,10.0,3.0
334828.78,244,10.0,4.0
380911.3,245,10.0,5.0
319079.84,246,10.0,6.0
405764.1,247,10.0,7.0
326128.97,248,10.0,8.0
409483.97,249,10.0,9.0
322365.16,250,10.0,10.0
412319.75,251,10.0,11.0
322309.4,252,10.0,12.0
430146.53,253,10.0,13.0
361457.94,254,10.0,14.0
424636.12,255,10.0,15.0
364230.44,256,10.0,16.0
447135.56,257,10.0,17.0
358362.56,258,10.0,18.0
431849.25,259,10.0,19.0
363242.5,260,10.0,20.0
449303.75,261,10.0,21.0
395583.38,262,10.0,22.0
503297.47,263,10.0,23.0
509691.7,264,11.0,0.0
415110.94,265,11.0,1.0
419225.2,266,11.0,2.0
367940.06,267,11.0,3.0
418764.97,268,11.0,4.0
350938.84,269,11.0,5.0
483133.7,270,11.0,6.0
434823.34,271,11.0,7.0
505174.06,272,11.0,8.0
483842.44,273,11.0,9.0
483091.8,274,11.0,10.0
443626.78,275,11.0,11.0
497935.75,276,11.0,12.0
482350.6,277,11.0,13.0
462295.06,278,11.0,14.0
425398.25,279,11.0,15.0
466413.06,280,11.0,16.0
404345.5,281,11.0,17.0
481845.84,282,11.0,18.0
427887.94,283,11.0,19.0
461290.0,284,11.0,20.0
439446.8,285,11.0,21.0
472399.56,286,11.0,22.0
493321.12,287,11.0,23.0
390867.25,288,12.0,0.0
431551.5,289,12.0,1.0
351703.72,290,12.0,2.0
392748.94,291,12.0,3.0
358588.2,292,12.0,4.0
391297.06,293,12.0,5.0
336029.03,294,12.0,6.0
408839.25,295,12.0,7.0
364130.97,296,12.0,8.0
429829.2,297,12.0,9.0
364030.6,298,12.0,10.0
424006.44,299,12.0,11.0
351551.03,300,12.0,12.0
454010.7,301,12.0,13.0
365456.56,302,12.0,14.0
448578.28,303,12.0,15.0
389395.72,304,12.0,16.0
433363.56,305,12.0,17.0
382847.88,306,12.0,18.0
445596.0,307,12.0,19.0
392405.06,308,12.0,20.0
461988.9,309,12.0,21.0
420888.94,310,12.0,22.0
512553.3,311,12.0,23.0
599018.9,312,13.0,0.0
579126.6,313,13.0,1.0
467121.44,314,13.0,2.0
386813.47,315,13.0,3.0
465711.75,316,13.0,4.0
390453.06,317,13.0,5.0
489238.25,318,13.0,6.0
422334.2,319,13.0,7.0
497370.1,320,13.0,8.0
419957.3,321,13.0,9.0
509628.16,322,13.0,10.0
431447.94,323,13.0,11.0
514550.56,324,13.0,12.0
451254.44,325,13.0,13.0
483538.56,326,13.0,14.0
449413.53,327,13.0,15.0
477256.28,328,13.0,16.0
413545.75,329,13.0,17.0
466663.56,330,13.0,18.0
397999.3,331,13.0,19.0
468733.78,332,13.0,20.0
416274.4,333,13.0,21.0
495274.28,334,13.0,22.0
497367.06,335,13.0,23.0
388902.0,336,14.0,0.0
417032.8,337,14.0,1.0
381479.94,338,14.0,2.0
406224.2,339,14.0,3.0
370435.97,340,14.0,4.0
453151.62,341,14.0,5.0
365267.2,342,14.0,6.0
452776.56,343,14.0,7.0
364374.0,344,14.0,8.0
427294.38,345,14.0,9.0
368441.56,346,14.0,10.0
445612.47,347,14.0,11.0
390036.72,348,14.0,12.0
470799.84,349,14.0,13.0
384473.7,350,14.0,14.0
474602.2,351,14.0,15.0
394312.06,352,14.0,16.0
474206.06,353,14.0,17.0
400889.1,354,14.0,18.0
472473.12,355,14.0,19.0
418370.25,356,14.0,20.0
489098.56,357,14.0,21.0
405697.12,358,14.0,22.0
530310.1,359,14.0,23.0
484193.0,360,15.0,0.0
487879.5,361,15.0,1.0
464445.06,362,15.0,2.0
422874.44,363,15.0,3.0
534122.0,364,15.0,4.0
453439.5,365,15.0,5.0
510334.8,366,15.0,6.0
505452.16,367,15.0,7.0
463792.0,368,15.0,8.0
476699.8,369,15.0,9.0
455218.0,370,15.0,10.0
412730.78,371,15.0,11.0
531680.5,372,15.0,12.0
427454.16,373,15.0,13.0
548638.4,374,15.0,14.0
494178.2,375,15.0,15.0
550475.2,376,15.0,16.0
493671.88,377,15.0,17.0
545152.6,378,15.0,18.0
495837.56,379,15.0,19.0
521350.6,380,15.0,20.0
480238.88,381,15.0,21.0
562134.25,382,15.0,22.0
556736.1,383,15.0,23.0
