density,sample,row,col
310400.0,223,9.0,7.0
404212.56,224,9.0,8.0
298371.72,225,9.0,9.0
393435.12,226,9.0,10.0
344440.2,227,9.0,11.0
382668.06,228,9.0,12.0
320991.66,229,9.0,13.0
402124.38,230,9.0,14.0
340569.3,231,9.0,15.0
348278.56,232,9.0,16.0
309528.16,233,9.0,17.0
407542.03,234,9.0,18.0
309120.25,235,9.0,19.0
345037.44,236,9.0,20.0
348727.62,237,9.0,21.0
474821.06,238,9.0,22.0
460178.6,239,9.0,23.0
491166.88,240,10.0,0.0
407369.0,241,10.0,1.0
465803.44,242,10.0,2.0
393606.5,243,10.0,3.0
453879.94,244,10.0,4.0
357576.0,245,10.0,5.0
441690.9,246,10.0,6.0
390616.47,247,10.0,7.0
428741.06,248,10.0,8.0
402939.6,249,10.0,9.0
428254.5,250,10.0,10.0
424303.03,251,10.0,11.0
400550.53,252,10.0,12.0
370525.22,253,10.0,13.0
416507.06,254,10.0,14.0
381720.88,255,10.0,15.0
407901.12,256,10.0,16.0
378389.12,257,10.0,17.0
396783.3,258,10.0,18.0
392792.6,259,10.0,19.0
443784.38,260,10.0,20.0
420224.3,261,10.0,21.0
392345.22,262,10.0,22.0
414630.75,263,10.0,23.0
435940.75,264,11.0,0.0
346820.94,265,11.0,1.0
407842.3,266,11.0,2.0
344194.8,267,11.0,3.0
418543.06,268,11.0,4.0
348902.4,269,11.0,5.0
412681.84,270,11.0,6.0
313065.25,271,11.0,7.0
388158.9,272,11.0,8.0
314503.56,273,11.0,9.0
438131.44,274,11.0,10.0
358214.62,275,11.0,11.0
379700.25,276,11.0,12.0
341049.72,277,11.0,13.0
370091.1,278,11.0,14.0
341557.88,279,11.0,15.0
390848.94,280,11.0,16.0
334826.38,281,11.0,17.0
392501.47,282,11.0,18.0
308173.5,283,11.0,19.0
422519.22,284,11.0,20.0
388699.3,285,11.0,21.0
466255.1,286,11.0,22.0
400503.7,287,11.0,23.0
499033.34,288,12.0,0.0
452756.72,289,12.0,1.0
450094.06,290,12.0,2.0
444556.5,291,12.0,3.0
435952.3,292,12.0,4.0
427865.7,293,12.0,5.0
432965.3,294,12.0,6.0
426221.8,295,12.0,7.0
432449.34,296,12.0,8.0
425652.94,297,12.0,9.0
434146.22,298,12.0,10.0
387853.66,299,12.0,11.0
435582.12,300,12.0,12.0
390819.9,301,12.0,13.0
440435.44,302,12.0,14.0
437935.7,303,12.0,15.0
418208.84,304,12.0,16.0
371385.88,305,12.0,17.0
420254.7,306,12.0,18.0
359467.47,307,12.0,19.0
464627.8,308,12.0,20.0
421557.72,309,12.0,21.0
333090.75,310,12.0,22.0
449105.38,311,12.0,23.0
452953.7,312,13.0,0.0
376508.03,313,13.0,1.0
431902.25,314,13.0,2.0
367095.5,315,13.0,3.0
367285.62,316,13.0,4.0
345868.88,317,13.0,5.0
395598.38,318,13.0,6.0
331326.75,319,13.0,7.0
411806.2,320,13.0,8.0
323613.12,321,13.0,9.0
426650.8,322,13.0,10.0
326570.62,323,13.0,11.0
419298.12,324,13.0,12.0
341178.56,325,13.0,13.0
380727.8,326,13.0,14.0
336247.12,327,13.0,15.0
394285.34,328,13.0,16.0
339481.62,329,13.0,17.0
409575.2,330,13.0,18.0
364291.06,331,13.0,19.0
430745.66,332,13.0,20.0
396917.38,333,13.0,21.0
416545.03,334,13.0,22.0
359301.0,335,13.0,23.0
489508.22,336,14.0,0.0
376392.53,337,14.0,1.0
452662.0,338,14.0,2.0
425776.44,339,14.0,3.0
423391.12,340,14.0,4.0
282083.28,341,14.0,5.0
441497.75,342,14.0,6.0
447986.56,343,14.0,7.0
453497.94,344,14.0,8.0
455471.78,345,14.0,9.0
449944.9,346,14.0,10.0
450140.75,347,14.0,11.0
446882.72,348,14.0,12.0
451042.8,349,14.0,13.0
477893.53,350,14.0,14.0
411090.16,351,14.0,15.0
446237.25,352,14.0,16.0
410663.62,353,14.0,17.0
431262.12,354,14.0,18.0
365688.3,355,14.0,19.0
464469.0,356,14.0,20.0
418966.62,357,14.0,21.0
483592.06,358,14.0,22.0
406202.2,359,14.0,23.0
479454.1,360,15.0,0.0
436104.84,361,15.0,1.0
426601.28,362,15.0,2.0
394868.16,363,15.0,3.0
438363.1,364,15.0,4.0
314070.66,365,15.0,5.0
444766.94,366,15.0,6.0
387480.0,367,15.0,7.0
457151.5,368,15.0,8.0
400775.78,369,15.0,9.0
455181.44,370,15.0,10.0
455131.88,371,15.0,11.0
470337.53,372,15.0,12.0
356727.25,373,15.0,13.0
490473.22,374,15.0,14.0
384573.28,375,15.0,15.0
509393.12,376,15.0,16.0
403542.28,377,15.0,17.0
469176.94,378,15.0,18.0
392283.7,379,15.0,19.0
458109.06,380,15.0,20.0
356731.3,381,15.0,21.0
480466.9,382,15.0,22.0
471225.8,383,15.0,23.0
