density,sample,row,col
379019.88,102,4.0,6.0
371540.2,103,4.0,7.0
392855.0,104,4.0,8.0
371367.4,105,4.0,9.0
405626.7,106,4.0,10.0
364104.44,107,4.0,11.0
372796.3,108,4.0,12.0
347870.2,109,4.0,13.0
401912.47,110,4.0,14.0
366269.3,111,4.0,15.0
401483.2,112,4.0,16.0
341384.0,113,4.0,17.0
413578.2,114,4.0,18.0
362674.88,115,4.0,19.0
403917.62,116,4.0,20.0
384545.88,117,4.0,21.0
426260.94,118,4.0,22.0
478628.84,119,4.0,23.0
502602.25,120,5.0,0.0
359025.22,121,5.0,1.0
461401.88,122,5.0,2.0
354870.0,123,5.0,3.0
468332.28,124,5.0,4.0
356463.56,125,5.0,5.0
451920.22,126,5.0,6.0
346082.9,127,5.0,7.0
441483.5,128,5.0,8.0
362212.3,129,5.0,9.0
443340.38,130,5.0,10.0
392173.5,131,5.0,11.0
447070.2,132,5.0,12.0
374184.12,133,5.0,13.0
464355.53,134,5.0,14.0
407523.2,135,5.0,15.0
455819.44,136,5.0,16.0
411078.97,137,5.0,17.0
447271.16,138,5.0,18.0
375256.5,139,5.0,19.0
444025.94,140,5.0,20.0
358551.47,141,5.0,21.0
431406.03,142,5.0,22.0
448149.28,143,5.0,23.0
385442.88,144,6.0,0.0
335146.3,145,6.0,1.0
355986.7,146,6.0,2.0
350201.16,147,6.0,3.0
376453.2,148,6.0,4.0
365553.25,149,6.0,5.0
396296.12,150,6.0,6.0
343802.7,151,6.0,7.0
397225.97,152,6.0,8.0
370343.94,153,6.0,9.0
382786.84,154,6.0,10.0
344902.8,155,6.0,11.0
406994.2,156,6.0,12.0
399676.75,157,6.0,13.0
17141.312,158,6.0,14.0
-17153.36,159,6.0,15.0
431666.7,160,6.0,16.0
360786.88,161,6.0,17.0
389002.12,162,6.0,18.0
347489.3,163,6.0,19.0
380612.2,164,6.0,20.0
375532.88,165,6.0,21.0
415559.12,166,6.0,22.0
445062.62,167,6.0,23.0
481662.44,168,7.0,0.0
374801.28,169,7.0,1.0
432410.44,170,7.0,2.0
351657.75,171,7.0,3.0
449024.56,172,7.0,4.0
363736.3,173,7.0,5.0
420035.03,174,7.0,6.0
360659.44,175,7.0,7.0
419340.94,176,7.0,8.0
384412.06,177,7.0,9.0
426193.12,178,7.0,10.0
337338.9,179,7.0,11.0
424690.8,180,7.0,12.0
413106.3,181,7.0,13.0
4540.4375,182,7.0,14.0
9881.367,183,7.0,15.0
456108.5,184,7.0,16.0
412292.12,185,7.0,17.0
434545.1,186,7.0,18.0
368842.7,187,7.0,19.0
333901.2,188,7.0,20.0
383401.0,189,7.0,21.0
423788.12,190,7.0,22.0
433878.97,191,7.0,23.0
372939.94,192,8.0,0.0
349123.2,193,8.0,1.0
371102.72,194,8.0,2.0
358728.8,195,8.0,3.0
365897.7,196,8.0,4.0
331675.3,197,8.0,5.0
394005.88,198,8.0,6.0
361217.75,199,8.0,7.0
398295.3,200,8.0,8.0
362816.4,201,8.0,9.0
394300.25,202,8.0,10.0
375646.6,203,8.0,11.0
393373.16,204,8.0,12.0
369111.78,205,8.0,13.0
412036.03,206,8.0,14.0
380846.8,207,8.0,15.0
382455.25,208,8.0,16.0
346789.4,209,8.0,17.0
382434.0,210,8.0,18.0
366292.8,211,8.0,19.0
373722.12,212,8.0,20.0
347383.25,213,8.0,21.0
423845.56,214,8.0,22.0
420138.7,215,8.0,23.0
457127.3,216,9.0,0.0
339169.25,217,9.0,1.0
422953.75,218,9.0,2.0
358890.03,219,9.0,3.0
397946.38,220,9.0,4.0
334582.8,221,9.0,5.0
430939.8,222,9.0,6.0
362914.3,223,9.0,7.0
433035.62,224,9.0,8.0
360024.28,225,9.0,9.0
430725.78,226,9.0,10.0
368930.38,227,9.0,11.0
433986.38,228,9.0,12.0
381846.9,229,9.0,13.0
427703.0,230,9.0,14.0
393437.75,231,9.0,15.0
434609.22,232,9.0,16.0
398282.94,233,9.0,17.0
440862.9,234,9.0,18.0
392398.34,235,9.0,19.0
366161.62,236,9.0,20.0
378506.8,237,9.0,21.0
380527.5,238,9.0,22.0
441698.25,239,9.0,23.0
395374.12,240,10.0,0.0
453351.0,241,10.0,1.0
358997.75,242,10.0,2.0
345261.12,243,10.0,3.0
384113.6,244,10.0,4.0
343717.2,245,10.0,5.0
371397.44,246,10.0,6.0
352412.53,247,10.0,7.0
364049.7,248,10.0,8.0
343729.72,249,10.0,9.0
388637.47,250,10.0,10.0
331300.25,251,10.0,11.0
360285.5,252,10.0,12.0
330476.62,253,10.0,13.0
372005.03,254,10.0,14.0
314017.03,255,10.0,15.0
347573.2,256,10.0,16.0
335543.2,257,10.0,17.0
375417.8,258,10.0,18.0
350335.8,259,10.0,19.0
330911.56,260,10.0,20.0
372594.75,261,10.0,21.0
349188.2,262,10.0,22.0
425062.2,263,10.0,23.0
466889.25,264,11.0,0.0
416876.7,265,11.0,1.0
389489.06,266,11.0,2.0
338473.2,267,11.0,3.0
407782.88,268,11.0,4.0
347948.06,269,11.0,5.0
414419.88,270,11.0,6.0
377261.75,271,11.0,7.0
442128.94,272,11.0,8.0
352352.06,273,11.0,9.0
422149.2,274,11.0,10.0
347650.25,275,11.0,11.0
426713.75,276,11.0,12.0
371040.06,277,11.0,13.0
453840.12,278,11.0,14.0
313879.0,279,11.0,15.0
347292.84,280,11.0,16.0
316488.44,281,11.0,17.0
384814.47,282,11.0,18.0
420008.03,283,11.0,19.0
370357.94,284,11.0,20.0
390698.06,285,11.0,21.0
288365.0,286,11.0,22.0
449679.66,287,11.0,23.0
402802.0,288,12.0,0.0
341383.88,289,12.0,1.0
357654.12,290,12.0,2.0
340281.2,291,12.0,3.0
381291.2,292,12.0,4.0
358800.8,293,12.0,5.0
356383.7,294,12.0,6.0
334045.16,295,12.0,7.0
348144.66,296,12.0,8.0
333818.38,297,12.0,9.0
374427.78,298,12.0,10.0
336877.56,299,12.0,11.0
376799.22,300,12.0,12.0
306873.0,301,12.0,13.0
368254.84,302,12.0,14.0
331359.88,303,12.0,15.0
404592.84,304,12.0,16.0
356730.03,305,12.0,17.0
411502.1,306,12.0,18.0
329777.84,307,12.0,19.0
342002.72,308,12.0,20.0
403872.56,309,12.0,21.0
417719.22,310,12.0,22.0
391012.03,311,12.0,23.0
466405.75,312,13.0,0.0
383792.5,313,13.0,1.0
436537.5,314,13.0,2.0
344253.8,315,13.0,3.0
435430.53,316,13.0,4.0
358682.94,317,13.0,5.0
417734.66,318,13.0,6.0
334987.44,319,13.0,7.0
384296.38,320,13.0,8.0
316395.5,321,13.0,9.0
466252.7,322,13.0,10.0
362136.6,323,13.0,11.0
450851.7,324,13.0,12.0
314477.62,325,13.0,13.0
358641.88,326,13.0,14.0
328634.8,327,13.0,15.0
428338.12,328,13.0,16.0
375306.53,329,13.0,17.0
362969.16,330,13.0,18.0
309577.62,331,13.0,19.0
340751.16,332,13.0,20.0
372555.75,333,13.0,21.0
382050.94,334,13.0,22.0
377126.62,335,13.0,23.0
385186.12,336,14.0,0.0
370570.28,337,14.0,1.0
409868.5,338,14.0,2.0
414733.56,339,14.0,3.0
399547.2,340,14.0,4.0
375439.62,341,14.0,5.0
370501.7,342,14.0,6.0
364023.53,343,14.0,7.0
381371.75,344,14.0,8.0
383684.28,345,14.0,9.0
447772.3,346,14.0,10.0
368069.62,347,14.0,11.0
374098.2,348,14.0,12.0
366342.53,349,14.0,13.0
393580.25,350,14.0,14.0
373883.12,351,14.0,15.0
387550.56,352,14.0,16.0
353213.3,353,14.0,17.0
403870.12,354,14.0,18.0
397906.0,355,14.0,19.0
393871.03,356,14.0,20.0
282425.8,357,14.0,21.0
404322.97,358,14.0,22.0
402525.94,359,14.0,23.0
430395.8,360,15.0,0.0
412494.47,361,15.0,1.0
476479.88,362,15.0,2.0
358265.03,363,15.0,3.0
457227.7,364,15.0,4.0
369982.4,365,15.0,5.0
484531.5,366,15.0,6.0
397315.1,367,15.0,7.0
469687.8,368,15.0,8.0
410020.9,369,15.0,9.0
467552.28,370,15.0,10.0
418328.47,371,15.0,11.0
463725.2,372,15.0,12.0
407331.28,373,15.0,13.0
451351.22,374,15.0,14.0
414557.88,375,15.0,15.0
469601.25,376,15.0,16.0
445908.84,377,15.0,17.0
482826.06,378,15.0,18.0
423179.1,379,15.0,19.0
472052.53,380,15.0,20.0
451226.94,381,15.0,21.0
449349.44,382,15.0,22.0
476702.5,383,15.0,23.0
