density,sample,row,col
415401.78,110,4.0,14.0
394529.9,111,4.0,15.0
414036.94,112,4.0,16.0
397015.47,113,4.0,17.0
420559.03,114,4.0,18.0
412481.25,115,4.0,19.0
433894.2,116,4.0,20.0
376551.4,117,4.0,21.0
442775.66,118,4.0,22.0
432293.28,119,4.0,23.0
400478.94,120,5.0,0.0
375004.56,121,5.0,1.0
394854.56,122,5.0,2.0
379523.06,123,5.0,3.0
386806.0,124,5.0,4.0
371526.34,125,5.0,5.0
374116.56,126,5.0,6.0
361284.25,127,5.0,7.0
369736.88,128,5.0,8.0
352001.16,129,5.0,9.0
385413.06,130,5.0,10.0
374164.72,131,5.0,11.0
366368.0,132,5.0,12.0
358761.94,133,5.0,13.0
390589.12,134,5.0,14.0
366082.8,135,5.0,15.0
376027.06,136,5.0,16.0
376218.84,137,5.0,17.0
390004.2,138,5.0,18.0
357958.47,139,5.0,19.0
420935.12,140,5.0,20.0
350651.1,141,5.0,21.0
429815.0,142,5.0,22.0
429176.1,143,5.0,23.0
449358.06,144,6.0,0.0
384324.22,145,6.0,1.0
412954.06,146,6.0,2.0
360950.44,147,6.0,3.0
427372.3,148,6.0,4.0
378192.97,149,6.0,5.0
405262.06,150,6.0,6.0
388618.88,151,6.0,7.0
432732.72,152,6.0,8.0
398917.7,153,6.0,9.0
397695.66,154,6.0,10.0
377004.72,155,6.0,11.0
395266.97,156,6.0,12.0
393252.3,157,6.0,13.0
391892.06,158,6.0,14.0
352946.88,159,6.0,15.0
401469.75,160,6.0,16.0
387520.47,161,6.0,17.0
417211.6,162,6.0,18.0
388365.12,163,6.0,19.0
412903.3,164,6.0,20.0
375993.9,165,6.0,21.0
375518.9,166,6.0,22.0
420279.0,167,6.0,23.0
391653.94,168,7.0,0.0
360679.44,169,7.0,1.0
370216.03,170,7.0,2.0
355863.8,171,7.0,3.0
377010.88,172,7.0,4.0
372034.38,173,7.0,5.0
372334.84,174,7.0,6.0
368321.06,175,7.0,7.0
380485.75,176,7.0,8.0
373746.12,177,7.0,9.0
363899.12,178,7.0,10.0
354726.06,179,7.0,11.0
343132.9,180,7.0,12.0
353035.12,181,7.0,13.0
358253.47,182,7.0,14.0
359150.62,183,7.0,15.0
370899.06,184,7.0,16.0
349517.4,185,7.0,17.0
384614.56,186,7.0,18.0
351531.88,187,7.0,19.0
405294.12,188,7.0,20.0
345831.84,189,7.0,21.0
409344.2,190,7.0,22.0
409327.7,191,7.0,23.0
424172.8,192,8.0,0.0
372648.03,193,8.0,1.0
425540.1,194,8.0,2.0
377902.62,195,8.0,3.0
414107.4,196,8.0,4.0
373078.25,197,8.0,5.0
403809.12,198,8.0,6.0
371629.7,199,8.0,7.0
413357.2,200,8.0,8.0
376345.06,201,8.0,9.0
391137.28,202,8.0,10.0
365903.75,203,8.0,11.0
394094.16,204,8.0,12.0
372703.1,205,8.0,13.0
379179.25,206,8.0,14.0
356921.44,207,8.0,15.0
366098.34,208,8.0,16.0
366523.12,209,8.0,17.0
388426.2,210,8.0,18.0
392739.8,211,8.0,19.0
392408.66,212,8.0,20.0
366147.06,213,8.0,21.0
388075.3,214,8.0,22.0
394298.4,215,8.0,23.0
397963.84,216,9.0,0.0
351619.9,217,9.0,1.0
369861.06,218,9.0,2.0
382559.2,219,9.0,3.0
351621.1,220,9.0,4.0
352496.06,221,9.0,5.0
365476.0,222,9.0,6.0
342610.78,223,9.0,7.0
360075.75,224,9.0,8.0
341936.66,225,9.0,9.0
353250.56,226,9.0,10.0
358863.12,227,9.0,11.0
361973.25,228,9.0,12.0
360105.6,229,9.0,13.0
341663.22,230,9.0,14.0
370010.78,231,9.0,15.0
365239.62,232,9.0,16.0
333945.12,233,9.0,17.0
396656.62,234,9.0,18.0
340373.62,235,9.0,19.0
411056.75,236,9.0,20.0
357097.62,237,9.0,21.0
361965.47,238,9.0,22.0
404226.4,239,9.0,23.0
428492.25,240,10.0,0.0
350221.38,241,10.0,1.0
398161.16,242,10.0,2.0
341491.84,243,10.0,3.0
408308.25,244,10.0,4.0
370979.56,245,10.0,5.0
393980.0,246,10.0,6.0
356974.66,247,10.0,7.0
391218.38,248,10.0,8.0
363248.38,249,10.0,9.0
398561.78,250,10.0,10.0
346371.06,251,10.0,11.0
383092.84,252,10.0,12.0
366008.22,253,10.0,13.0
381762.75,254,10.0,14.0
358128.38,255,10.0,15.0
346116.53,256,10.0,16.0
319213.44,257,10.0,17.0
265641.44,258,10.0,18.0
346403.97,259,10.0,19.0
401492.94,260,10.0,20.0
397533.7,261,10.0,21.0
343006.94,262,10.0,22.0
414456.94,263,10.0,23.0
387141.75,264,11.0,0.0
362182.3,265,11.0,1.0
343361.5,266,11.0,2.0
327694.88,267,11.0,3.0
357817.0,268,11.0,4.0
342792.88,269,11.0,5.0
358818.4,270,11.0,6.0
348279.56,271,11.0,7.0
363093.2,272,11.0,8.0
340234.94,273,11.0,9.0
347406.62,274,11.0,10.0
347601.84,275,11.0,11.0
338938.8,276,11.0,12.0
345994.12,277,11.0,13.0
353004.28,278,11.0,14.0
351628.38,279,11.0,15.0
379796.12,280,11.0,16.0
308806.5,281,11.0,17.0
392539.1,282,11.0,18.0
224845.27,283,11.0,19.0
416115.03,284,11.0,20.0
357240.7,285,11.0,21.0
345980.5,286,11.0,22.0
302498.72,287,11.0,23.0
407805.88,288,12.0,0.0
374199.7,289,12.0,1.0
396486.75,290,12.0,2.0
329390.84,291,12.0,3.0
392511.78,292,12.0,4.0
353008.5,293,12.0,5.0
403553.25,294,12.0,6.0
354544.25,295,12.0,7.0
404873.5,296,12.0,8.0
361448.4,297,12.0,9.0
407836.03,298,12.0,10.0
355246.34,299,12.0,11.0
394550.12,300,12.0,12.0
343111.06,301,12.0,13.0
404118.75,302,12.0,14.0
369929.7,303,12.0,15.0
346397.06,304,12.0,16.0
335205.9,305,12.0,17.0
382790.78,306,12.0,18.0
347786.12,307,12.0,19.0
400015.7,308,12.0,20.0
392327.2,309,12.0,21.0
423905.2,310,12.0,22.0
452019.66,311,12.0,23.0
399174.1,312,13.0,0.0
354490.12,313,13.0,1.0
351792.12,314,13.0,2.0
336010.84,315,13.0,3.0
366043.53,316,13.0,4.0
348099.03,317,13.0,5.0
367756.66,318,13.0,6.0
358777.16,319,13.0,7.0
360997.2,320,13.0,8.0
358928.53,321,13.0,9.0
357854.97,322,13.0,10.0
338431.44,323,13.0,11.0
372747.44,324,13.0,12.0
320163.78,325,13.0,13.0
366719.1,326,13.0,14.0
375910.25,327,13.0,15.0
380351.7,328,13.0,16.0
336760.75,329,13.0,17.0
384896.84,330,13.0,18.0
338677.4,331,13.0,19.0
394563.5,332,13.0,20.0
360635.84,333,13.0,21.0
457261.6,334,13.0,22.0
399149.06,335,13.0,23.0
440872.4,336,14.0,0.0
405310.3,337,14.0,1.0
355504.4,338,14.0,2.0
375017.94,339,14.0,3.0
395487.6,340,14.0,4.0
365806.8,341,14.0,5.0
422735.94,342,14.0,6.0
372542.0,343,14.0,7.0
427388.66,344,14.0,8.0
373801.66,345,14.0,9.0
421616.78,346,14.0,10.0
325228.0,347,14.0,11.0
442281.4,348,14.0,12.0
393844.56,349,14.0,13.0
390218.12,350,14.0,14.0
371689.4,351,14.0,15.0
373044.34,352,14.0,16.0
361367.9,353,14.0,17.0
386384.66,354,14.0,18.0
366752.8,355,14.0,19.0
425013.3,356,14.0,20.0
391773.97,357,14.0,21.0
438327.56,358,14.0,22.0
454345.44,359,14.0,23.0
435003.7,360,15.0,0.0
400913.25,361,15.0,1.0
425077.12,362,15.0,2.0
405154.6,363,15.0,3.0
401183.8,364,15.0,4.0
403042.16,365,15.0,5.0
416048.72,366,15.0,6.0
387538.25,367,15.0,7.0
415287.2,368,15.0,8.0
416364.66,369,15.0,9.0
410036.94,370,15.0,10.0
419768.72,371,15.0,11.0
444255.2,372,15.0,12.0
412836.72,373,15.0,13.0
419210.72,374,15.0,14.0
408743.47,375,15.0,15.0
428806.47,376,15.0,16.0
368835.53,377,15.0,17.0
445571.38,378,15.0,18.0
406367.38,379,15.0,19.0
435081.75,380,15.0,20.0
433389.5,381,15.0,21.0
454169.38,382,15.0,22.0
460319.0,383,15.0,23.0
