density,sample,row,col
419271.5,70,2.0,22.0
429857.5,71,2.0,23.0
416525.12,72,3.0,0.0
404803.72,73,3.0,1.0
399127.56,74,3.0,2.0
391066.6,75,3.0,3.0
368507.72,76,3.0,4.0
368080.38,77,3.0,5.0
358149.3,78,3.0,6.0
366559.1,79,3.0,7.0
353707.3,80,3.0,8.0
379341.4,81,3.0,9.0
357011.2,82,3.0,10.0
364842.78,83,3.0,11.0
377022.5,84,3.0,12.0
355202.62,85,3.0,13.0
349542.2,86,3.0,14.0
359549.44,87,3.0,15.0
404499.6,88,3.0,16.0
375661.44,89,3.0,17.0
365379.97,90,3.0,18.0
362728.78,91,3.0,19.0
363611.12,92,3.0,20.0
385184.7,93,3.0,21.0
400953.22,94,3.0,22.0
435394.4,95,3.0,23.0
400645.47,96,4.0,0.0
397395.75,97,4.0,1.0
3114.125,98,4.0,2.0
-1968.625,99,4.0,3.0
383737.62,100,4.0,4.0
370991.72,101,4.0,5.0
354708.38,102,4.0,6.0
351950.62,103,4.0,7.0
366167.56,104,4.0,8.0
351609.03,105,4.0,9.0
367460.8,106,4.0,10.0
361963.62,107,4.0,11.0
377249.62,108,4.0,12.0
365410.97,109,4.0,13.0
371752.34,110,4.0,14.0
360969.03,111,4.0,15.0
394152.5,112,4.0,16.0
364997.1,113,4.0,17.0
363639.03,114,4.0,18.0
373986.6,115,4.0,19.0
401126.16,116,4.0,20.0
370097.44,117,4.0,21.0
413025.38,118,4.0,22.0
403142.75,119,4.0,23.0
430758.8,120,5.0,0.0
417603.4,121,5.0,1.0
-3963.2188,122,5.0,2.0
-4630.3125,123,5.0,3.0
417873.03,124,5.0,4.0
379499.7,125,5.0,5.0
352714.5,126,5.0,6.0
366843.62,127,5.0,7.0
340955.56,128,5.0,8.0
352791.44,129,5.0,9.0
349374.97,130,5.0,10.0
363302.16,131,5.0,11.0
377267.9,132,5.0,12.0
381735.62,133,5.0,13.0
368600.2,134,5.0,14.0
354563.44,135,5.0,15.0
379641.62,136,5.0,16.0
376142.78,137,5.0,17.0
377465.53,138,5.0,18.0
380072.78,139,5.0,19.0
386511.5,140,5.0,20.0
387434.84,141,5.0,21.0
408704.72,142,5.0,22.0
417126.47,143,5.0,23.0
395901.53,144,6.0,0.0
385843.72,145,6.0,1.0
373633.84,146,6.0,2.0
386924.6,147,6.0,3.0
381854.88,148,6.0,4.0
368762.7,149,6.0,5.0
415950.56,150,6.0,6.0
411865.25,151,6.0,7.0
351674.8,152,6.0,8.0
352587.9,153,6.0,9.0
365277.7,154,6.0,10.0
361145.56,155,6.0,11.0
332052.2,156,6.0,12.0
327335.28,157,6.0,13.0
379574.3,158,6.0,14.0
350702.28,159,6.0,15.0
350969.8,160,6.0,16.0
354075.72,161,6.0,17.0
345360.12,162,6.0,18.0
368653.75,163,6.0,19.0
6748.2188,164,6.0,20.0
5548.1875,165,6.0,21.0
402126.2,166,6.0,22.0
415084.03,167,6.0,23.0
424542.3,168,7.0,0.0
374271.12,169,7.0,1.0
418200.03,170,7.0,2.0
377967.75,171,7.0,3.0
416988.94,172,7.0,4.0
409690.2,173,7.0,5.0
419870.0,174,7.0,6.0
412238.0,175,7.0,7.0
364111.75,176,7.0,8.0
353809.88,177,7.0,9.0
356014.84,178,7.0,10.0
367984.12,179,7.0,11.0
321562.56,180,7.0,12.0
341990.56,181,7.0,13.0
360297.2,182,7.0,14.0
364839.5,183,7.0,15.0
359503.47,184,7.0,16.0
352082.22,185,7.0,17.0
371441.16,186,7.0,18.0
390116.6,187,7.0,19.0
7442.5938,188,7.0,20.0
3950.5938,189,7.0,21.0
416945.4,190,7.0,22.0
419130.7,191,7.0,23.0
394890.72,192,8.0,0.0
375223.62,193,8.0,1.0
358972.5,194,8.0,2.0
376013.3,195,8.0,3.0
-1473.0,196,8.0,4.0
3006.4375,197,8.0,5.0
368443.2,198,8.0,6.0
355419.06,199,8.0,7.0
357848.5,200,8.0,8.0
355302.25,201,8.0,9.0
339114.06,202,8.0,10.0
343097.5,203,8.0,11.0
364124.1,204,8.0,12.0
357603.47,205,8.0,13.0
364207.8,206,8.0,14.0
360074.38,207,8.0,15.0
333868.3,208,8.0,16.0
328942.06,209,8.0,17.0
378796.94,210,8.0,18.0
366304.34,211,8.0,19.0
351632.3,212,8.0,20.0
354904.72,213,8.0,21.0
392004.8,214,8.0,22.0
414205.2,215,8.0,23.0
398600.6,216,9.0,0.0
379171.38,217,9.0,1.0
371213.88,218,9.0,2.0
395535.06,219,9.0,3.0
-5435.078,220,9.0,4.0
8185.3594,221,9.0,5.0
381130.75,222,9.0,6.0
362966.3,223,9.0,7.0
368264.94,224,9.0,8.0
371712.75,225,9.0,9.0
360076.75,226,9.0,10.0
365086.66,227,9.0,11.0
371046.53,228,9.0,12.0
366141.3,229,9.0,13.0
358619.44,230,9.0,14.0
360632.2,231,9.0,15.0
368033.53,232,9.0,16.0
353372.0,233,9.0,17.0
439749.12,234,9.0,18.0
367160.3,235,9.0,19.0
398545.62,236,9.0,20.0
336805.06,237,9.0,21.0
390898.9,238,9.0,22.0
421311.88,239,9.0,23.0
414188.34,240,10.0,0.0
380043.94,241,10.0,1.0
360984.72,242,10.0,2.0
368425.9,243,10.0,3.0
382770.44,244,10.0,4.0
387847.38,245,10.0,5.0
362603.8,246,10.0,6.0
345425.25,247,10.0,7.0
318232.72,248,10.0,8.0
353988.88,249,10.0,9.0
374101.5,250,10.0,10.0
366598.03,251,10.0,11.0
372015.03,252,10.0,12.0
355784.75,253,10.0,13.0
369970.38,254,10.0,14.0
356318.3,255,10.0,15.0
346848.34,256,10.0,16.0
331306.12,257,10.0,17.0
355168.28,258,10.0,18.0
352458.8,259,10.0,19.0
333537.12,260,10.0,20.0
366625.7,261,10.0,21.0
367030.56,262,10.0,22.0
399818.25,263,10.0,23.0
415964.2,264,11.0,0.0
389445.47,265,11.0,1.0
358562.1,266,11.0,2.0
361246.22,267,11.0,3.0
380701.25,268,11.0,4.0
373202.56,269,11.0,5.0
350999.16,270,11.0,6.0
355515.62,271,11.0,7.0
355751.44,272,11.0,8.0
364029.22,273,11.0,9.0
365476.94,274,11.0,10.0
382425.94,275,11.0,11.0
389470.6,276,11.0,12.0
380559.2,277,11.0,13.0
382012.47,278,11.0,14.0
368502.84,279,11.0,15.0
381161.47,280,11.0,16.0
359172.66,281,11.0,17.0
365850.9,282,11.0,18.0
368422.84,283,11.0,19.0
349195.6,284,11.0,20.0
375070.22,285,11.0,21.0
388843.72,286,11.0,22.0
418994.2,287,11.0,23.0
420274.3,288,12.0,0.0
385991.47,289,12.0,1.0
380001.94,290,12.0,2.0
368682.38,291,12.0,3.0
349673.62,292,12.0,4.0
353521.7,293,12.0,5.0
362534.88,294,12.0,6.0
355598.7,295,12.0,7.0
352523.12,296,12.0,8.0
350290.75,297,12.0,9.0
356722.9,298,12.0,10.0
381520.75,299,12.0,11.0
1745.6777,300,12.0,12.0
-1906.6113,301,12.0,13.0
394509.53,302,12.0,14.0
369321.7,303,12.0,15.0
371535.44,304,12.0,16.0
355490.06,305,12.0,17.0
346909.34,306,12.0,18.0
351476.28,307,12.0,19.0
347342.75,308,12.0,20.0
350485.97,309,12.0,21.0
384115.28,310,12.0,22.0
402501.62,311,12.0,23.0
429505.34,312,13.0,0.0
400305.2,313,13.0,1.0
383592.1,314,13.0,2.0
365559.75,315,13.0,3.0
361107.3,316,13.0,4.0
367605.38,317,13.0,5.0
357576.3,318,13.0,6.0
365903.38,319,13.0,7.0
363500.3,320,13.0,8.0
371167.16,321,13.0,9.0
367736.72,322,13.0,10.0
395213.5,323,13.0,11.0
-1177.807,324,13.0,12.0
1914.4224,325,13.0,13.0
398114.1,326,13.0,14.0
369773.5,327,13.0,15.0
369248.38,328,13.0,16.0
374484.8,329,13.0,17.0
355094.3,330,13.0,18.0
372495.94,331,13.0,19.0
363139.66,332,13.0,20.0
378284.7,333,13.0,21.0
388381.4,334,13.0,22.0
416127.2,335,13.0,23.0
435438.03,336,14.0,0.0
423588.3,337,14.0,1.0
372000.88,338,14.0,2.0
393560.62,339,14.0,3.0
391536.72,340,14.0,4.0
394594.75,341,14.0,5.0
383301.22,342,14.0,6.0
373392.12,343,14.0,7.0
359652.34,344,14.0,8.0
367840.03,345,14.0,9.0
380526.94,346,14.0,10.0
393664.3,347,14.0,11.0
404780.34,348,14.0,12.0
403403.88,349,14.0,13.0
400935.6,350,14.0,14.0
397164.66,351,14.0,15.0
379861.25,352,14.0,16.0
378590.84,353,14.0,17.0
381036.88,354,14.0,18.0
368625.84,355,14.0,19.0
345406.56,356,14.0,20.0
415414.94,357,14.0,21.0
414915.8,358,14.0,22.0
436857.0,359,14.0,23.0
439717.56,360,15.0,0.0
450614.22,361,15.0,1.0
390526.66,362,15.0,2.0
404653.9,363,15.0,3.0
423522.3,364,15.0,4.0
429827.94,365,15.0,5.0
408784.06,366,15.0,6.0
415314.5,367,15.0,7.0
401682.47,368,15.0,8.0
409814.34,369,15.0,9.0
436082.47,370,15.0,10.0
443486.6,371,15.0,11.0
417718.53,372,15.0,12.0
422357.47,373,15.0,13.0
418133.47,374,15.0,14.0
435040.94,375,15.0,15.0
426328.8,376,15.0,16.0
420802.6,377,15.0,17.0
417758.75,378,15.0,18.0
424199.12,379,15.0,19.0
394962.16,380,15.0,20.0
407378.06,381,15.0,21.0
457417.84,382,15.0,22.0
468357.16,383,15.0,23.0
