density,sample,row,col
418098.06,134,5.0,14.0
388863.62,135,5.0,15.0
414731.62,136,5.0,16.0
398577.06,137,5.0,17.0
356350.16,138,5.0,18.0
401807.88,139,5.0,19.0
369056.03,140,5.0,20.0
410083.12,141,5.0,21.0
407968.38,142,5.0,22.0
497774.72,143,5.0,23.0
461688.5,144,6.0,0.0
420544.78,145,6.0,1.0
394658.62,146,6.0,2.0
379221.8,147,6.0,3.0
400017.5,148,6.0,4.0
380577.12,149,6.0,5.0
372625.62,150,6.0,6.0
364843.94,151,6.0,7.0
402448.78,152,6.0,8.0
370348.2,153,6.0,9.0
413034.5,154,6.0,10.0
377245.84,155,6.0,11.0
437192.0,156,6.0,12.0
373136.03,157,6.0,13.0
391650.2,158,6.0,14.0
353444.2,159,6.0,15.0
389175.44,160,6.0,16.0
352004.22,161,6.0,17.0
404329.56,162,6.0,18.0
381433.94,163,6.0,19.0
413232.2,164,6.0,20.0
413010.22,165,6.0,21.0
497233.8,166,6.0,22.0
503076.25,167,6.0,23.0
523322.56,168,7.0,0.0
404735.94,169,7.0,1.0
437551.53,170,7.0,2.0
365936.25,171,7.0,3.0
437801.34,172,7.0,4.0
350136.62,173,7.0,5.0
450298.47,174,7.0,6.0
359178.88,175,7.0,7.0
443856.88,176,7.0,8.0
382450.22,177,7.0,9.0
412868.0,178,7.0,10.0
363983.62,179,7.0,11.0
419802.5,180,7.0,12.0
391112.94,181,7.0,13.0
412699.88,182,7.0,14.0
374375.06,183,7.0,15.0
408598.47,184,7.0,16.0
395494.06,185,7.0,17.0
413290.2,186,7.0,18.0
405229.44,187,7.0,19.0
411070.06,188,7.0,20.0
461739.7,189,7.0,21.0
403898.5,190,7.0,22.0
508294.5,191,7.0,23.0
497048.25,192,8.0,0.0
401676.2,193,8.0,1.0
410337.0,194,8.0,2.0
372401.44,195,8.0,3.0
366715.72,196,8.0,4.0
345840.5,197,8.0,5.0
389654.84,198,8.0,6.0
387129.5,199,8.0,7.0
365047.75,200,8.0,8.0
324367.25,201,8.0,9.0
403761.8,202,8.0,10.0
370904.7,203,8.0,11.0
383031.94,204,8.0,12.0
367826.25,205,8.0,13.0
404160.5,206,8.0,14.0
369664.1,207,8.0,15.0
414163.94,208,8.0,16.0
384996.22,209,8.0,17.0
428011.4,210,8.0,18.0
314188.12,211,8.0,19.0
327728.62,212,8.0,20.0
402953.25,213,8.0,21.0
473939.66,214,8.0,22.0
500462.4,215,8.0,23.0
470088.12,216,9.0,0.0
420453.7,217,9.0,1.0
433207.94,218,9.0,2.0
377327.12,219,9.0,3.0
399897.16,220,9.0,4.0
359049.0,221,9.0,5.0
432010.3,222,9.0,6.0
391092.66,223,9.0,7.0
382233.9,224,9.0,8.0
339528.25,225,9.0,9.0
386392.06,226,9.0,10.0
362880.1,227,9.0,11.0
403007.9,228,9.0,12.0
372956.22,229,9.0,13.0
383699.0,230,9.0,14.0
393242.38,231,9.0,15.0
390459.47,232,9.0,16.0
384537.38,233,9.0,17.0
377795.8,234,9.0,18.0
395751.25,235,9.0,19.0
379280.06,236,9.0,20.0
412832.94,237,9.0,21.0
401973.88,238,9.0,22.0
502710.97,239,9.0,23.0
473737.06,240,10.0,0.0
420676.16,241,10.0,1.0
403970.84,242,10.0,2.0
392265.56,243,10.0,3.0
373336.94,244,10.0,4.0
362041.97,245,10.0,5.0
391864.25,246,10.0,6.0
373012.75,247,10.0,7.0
428011.38,248,10.0,8.0
356118.97,249,10.0,9.0
402312.16,250,10.0,10.0
387072.28,251,10.0,11.0
403183.34,252,10.0,12.0
375452.5,253,10.0,13.0
403209.03,254,10.0,14.0
397262.28,255,10.0,15.0
367221.06,256,10.0,16.0
387443.8,257,10.0,17.0
385618.06,258,10.0,18.0
400914.88,259,10.0,19.0
413649.38,260,10.0,20.0
409536.34,261,10.0,21.0
484565.75,262,10.0,22.0
495551.3,263,10.0,23.0
492104.88,264,11.0,0.0
402729.47,265,11.0,1.0
447953.2,266,11.0,2.0
365613.72,267,11.0,3.0
478658.5,268,11.0,4.0
359020.78,269,11.0,5.0
432498.3,270,11.0,6.0
375170.75,271,11.0,7.0
430138.94,272,11.0,8.0
362564.2,273,11.0,9.0
417657.0,274,11.0,10.0
381521.3,275,11.0,11.0
392872.34,276,11.0,12.0
401482.3,277,11.0,13.0
422374.25,278,11.0,14.0
432278.5,279,11.0,15.0
388338.44,280,11.0,16.0
417686.22,281,11.0,17.0
363784.22,282,11.0,18.0
379258.9,283,11.0,19.0
387832.0,284,11.0,20.0
409805.75,285,11.0,21.0
406412.88,286,11.0,22.0
477053.9,287,11.0,23.0
475055.25,288,12.0,0.0
400208.4,289,12.0,1.0
380578.2,290,12.0,2.0
369834.88,291,12.0,3.0
388503.3,292,12.0,4.0
380558.3,293,12.0,5.0
393202.44,294,12.0,6.0
378824.88,295,12.0,7.0
380192.25,296,12.0,8.0
377193.06,297,12.0,9.0
398370.66,298,12.0,10.0
391206.4,299,12.0,11.0
396505.62,300,12.0,12.0
383822.5,301,12.0,13.0
411904.25,302,12.0,14.0
400992.0,303,12.0,15.0
404938.3,304,12.0,16.0
410783.56,305,12.0,17.0
421244.3,306,12.0,18.0
415550.34,307,12.0,19.0
433677.38,308,12.0,20.0
454064.28,309,12.0,21.0
468863.0,310,12.0,22.0
515607.16,311,12.0,23.0
515898.94,312,13.0,0.0
403369.75,313,13.0,1.0
469759.8,314,13.0,2.0
373478.12,315,13.0,3.0
491311.62,316,13.0,4.0
391589.94,317,13.0,5.0
482193.2,318,13.0,6.0
398353.75,319,13.0,7.0
468525.56,320,13.0,8.0
389265.2,321,13.0,9.0
450725.06,322,13.0,10.0
414838.34,323,13.0,11.0
430665.66,324,13.0,12.0
400854.4,325,13.0,13.0
404886.28,326,13.0,14.0
430847.97,327,13.0,15.0
405459.88,328,13.0,16.0
428326.16,329,13.0,17.0
390588.62,330,13.0,18.0
413170.66,331,13.0,19.0
403363.3,332,13.0,20.0
437545.9,333,13.0,21.0
481660.47,334,13.0,22.0
557191.0,335,13.0,23.0
499746.47,336,14.0,0.0
465564.2,337,14.0,1.0
427471.22,338,14.0,2.0
411937.2,339,14.0,3.0
396362.7,340,14.0,4.0
389996.5,341,14.0,5.0
404741.44,342,14.0,6.0
417073.38,343,14.0,7.0
431480.3,344,14.0,8.0
423830.84,345,14.0,9.0
437150.0,346,14.0,10.0
385913.06,347,14.0,11.0
442184.62,348,14.0,12.0
425044.0,349,14.0,13.0
452704.16,350,14.0,14.0
426948.9,351,14.0,15.0
442282.7,352,14.0,16.0
425268.25,353,14.0,17.0
444029.38,354,14.0,18.0
443070.3,355,14.0,19.0
474536.1,356,14.0,20.0
504493.06,357,14.0,21.0
62876.594,358,14.0,22.0
48503.344,359,14.0,23.0
535165.2,360,15.0,0.0
498861.62,361,15.0,1.0
523628.44,362,15.0,2.0
459663.25,363,15.0,3.0
525618.9,364,15.0,4.0
454255.0,365,15.0,5.0
545896.1,366,15.0,6.0
480812.66,367,15.0,7.0
547306.2,368,15.0,8.0
483078.1,369,15.0,9.0
524098.94,370,15.0,10.0
504903.78,371,15.0,11.0
515613.38,372,15.0,12.0
477408.6,373,15.0,13.0
488217.8,374,15.0,14.0
508353.12,375,15.0,15.0
492954.97,376,15.0,16.0
535631.75,377,15.0,17.0
487360.44,378,15.0,18.0
510474.25,379,15.0,19.0
514925.06,380,15.0,20.0
561408.2,381,15.0,21.0
39018.625,382,15.0,22.0
58039.875,383,15.0,23.0
