density,sample,row,col
493549.47,83,3.0,11.0
527177.2,84,3.0,12.0
488332.4,85,3.0,13.0
510503.5,86,3.0,14.0
493472.56,87,3.0,15.0
409967.34,88,3.0,16.0
411786.16,89,3.0,17.0
502132.56,90,3.0,18.0
486776.72,91,3.0,19.0
463658.0,92,3.0,20.0
430519.62,93,3.0,21.0
566093.5,94,3.0,22.0
614349.4,95,3.0,23.0
482507.0,96,4.0,0.0
526878.4,97,4.0,1.0
396326.62,98,4.0,2.0
500211.88,99,4.0,3.0
363499.75,100,4.0,4.0
461928.56,101,4.0,5.0
366896.3,102,4.0,6.0
425149.06,103,4.0,7.0
374974.06,104,4.0,8.0
459826.2,105,4.0,9.0
356285.56,106,4.0,10.0
464132.44,107,4.0,11.0
354844.8,108,4.0,12.0
468965.5,109,4.0,13.0
371882.94,110,4.0,14.0
475870.8,111,4.0,15.0
382590.9,112,4.0,16.0
465542.94,113,4.0,17.0
397123.3,114,4.0,18.0
499324.1,115,4.0,19.0
424632.97,116,4.0,20.0
442515.78,117,4.0,21.0
493245.06,118,4.0,22.0
608233.0,119,4.0,23.0
614829.75,120,5.0,0.0
527659.1,121,5.0,1.0
547859.5,122,5.0,2.0
516566.9,123,5.0,3.0
484173.2,124,5.0,4.0
479271.78,125,5.0,5.0
452033.12,126,5.0,6.0
426397.06,127,5.0,7.0
517607.16,128,5.0,8.0
494537.94,129,5.0,9.0
501236.38,130,5.0,10.0
516659.5,131,5.0,11.0
509212.94,132,5.0,12.0
496692.12,133,5.0,13.0
508481.78,134,5.0,14.0
503379.56,135,5.0,15.0
442088.66,136,5.0,16.0
417772.56,137,5.0,17.0
514019.38,138,5.0,18.0
471953.16,139,5.0,19.0
457021.44,140,5.0,20.0
448638.66,141,5.0,21.0
539319.5,142,5.0,22.0
588099.25,143,5.0,23.0
479431.38,144,6.0,0.0
533138.0,145,6.0,1.0
383071.7,146,6.0,2.0
516221.06,147,6.0,3.0
351332.03,148,6.0,4.0
467445.88,149,6.0,5.0
352364.56,150,6.0,6.0
444107.56,151,6.0,7.0
354368.62,152,6.0,8.0
439436.25,153,6.0,9.0
334115.12,154,6.0,10.0
429296.38,155,6.0,11.0
338654.34,156,6.0,12.0
417662.0,157,6.0,13.0
340784.56,158,6.0,14.0
447875.44,159,6.0,15.0
358148.75,160,6.0,16.0
451881.6,161,6.0,17.0
387708.06,162,6.0,18.0
424167.84,163,6.0,19.0
397988.62,164,6.0,20.0
477540.38,165,6.0,21.0
450395.72,166,6.0,22.0
586576.4,167,6.0,23.0
617994.75,168,7.0,0.0
528907.7,169,7.0,1.0
566453.25,170,7.0,2.0
562532.7,171,7.0,3.0
516192.53,172,7.0,4.0
492620.8,173,7.0,5.0
475557.7,174,7.0,6.0
467772.3,175,7.0,7.0
490237.62,176,7.0,8.0
498832.34,177,7.0,9.0
472477.66,178,7.0,10.0
482817.97,179,7.0,11.0
475517.78,180,7.0,12.0
492232.72,181,7.0,13.0
477014.44,182,7.0,14.0
472290.2,183,7.0,15.0
478702.88,184,7.0,16.0
492888.28,185,7.0,17.0
416616.62,186,7.0,18.0
428491.38,187,7.0,19.0
489441.25,188,7.0,20.0
489429.34,189,7.0,21.0
541695.56,190,7.0,22.0
596193.4,191,7.0,23.0
476230.62,192,8.0,0.0
543306.9,193,8.0,1.0
370637.0,194,8.0,2.0
478655.88,195,8.0,3.0
363910.6,196,8.0,4.0
472350.2,197,8.0,5.0
333610.38,198,8.0,6.0
421439.6,199,8.0,7.0
350863.6,200,8.0,8.0
429385.2,201,8.0,9.0
333883.56,202,8.0,10.0
398354.75,203,8.0,11.0
333442.8,204,8.0,12.0
417683.56,205,8.0,13.0
354462.56,206,8.0,14.0
439972.75,207,8.0,15.0
348583.44,208,8.0,16.0
459130.6,209,8.0,17.0
362390.4,210,8.0,18.0
456444.88,211,8.0,19.0
400550.72,212,8.0,20.0
438300.3,213,8.0,21.0
440129.2,214,8.0,22.0
567229.0,215,8.0,23.0
651930.75,216,9.0,0.0
574714.5,217,9.0,1.0
518418.28,218,9.0,2.0
528193.9,219,9.0,3.0
501105.06,220,9.0,4.0
505268.7,221,9.0,5.0
452983.25,222,9.0,6.0
449459.5,223,9.0,7.0
473849.62,224,9.0,8.0
448802.7,225,9.0,9.0
427706.25,226,9.0,10.0
428841.4,227,9.0,11.0
469023.97,228,9.0,12.0
473153.38,229,9.0,13.0
486243.38,230,9.0,14.0
507864.4,231,9.0,15.0
498916.38,232,9.0,16.0
523076.3,233,9.0,17.0
485772.0,234,9.0,18.0
497047.03,235,9.0,19.0
449378.06,236,9.0,20.0
459823.25,237,9.0,21.0
524263.06,238,9.0,22.0
568128.4,239,9.0,23.0
453508.8,240,10.0,0.0
535406.75,241,10.0,1.0
365099.25,242,10.0,2.0
504940.56,243,10.0,3.0
350475.56,244,10.0,4.0
475352.16,245,10.0,5.0
360352.8,246,10.0,6.0
481767.12,247,10.0,7.0
351646.06,248,10.0,8.0
456749.5,249,10.0,9.0
345404.8,250,10.0,10.0
443016.78,251,10.0,11.0
342087.3,252,10.0,12.0
432663.2,253,10.0,13.0
333158.3,254,10.0,14.0
398943.78,255,10.0,15.0
348160.8,256,10.0,16.0
456262.5,257,10.0,17.0
352683.16,258,10.0,18.0
431749.88,259,10.0,19.0
405093.12,260,10.0,20.0
440676.88,261,10.0,21.0
412603.47,262,10.0,22.0
593549.1,263,10.0,23.0
643064.94,264,11.0,0.0
579014.6,265,11.0,1.0
576839.2,266,11.0,2.0
561127.56,267,11.0,3.0
523892.56,268,11.0,4.0
531396.44,269,11.0,5.0
520844.06,270,11.0,6.0
525726.75,271,11.0,7.0
494047.06,272,11.0,8.0
496202.25,273,11.0,9.0
490430.47,274,11.0,10.0
482905.8,275,11.0,11.0
488270.72,276,11.0,12.0
500517.25,277,11.0,13.0
454122.38,278,11.0,14.0
455751.62,279,11.0,15.0
520052.34,280,11.0,16.0
520534.25,281,11.0,17.0
451392.62,282,11.0,18.0
465671.47,283,11.0,19.0
456998.47,284,11.0,20.0
459579.44,285,11.0,21.0
545988.8,286,11.0,22.0
617233.9,287,11.0,23.0
483049.56,288,12.0,0.0
555239.3,289,12.0,1.0
375741.2,290,12.0,2.0
464410.94,291,12.0,3.0
368668.7,292,12.0,4.0
424788.25,293,12.0,5.0
344056.88,294,12.0,6.0
403978.16,295,12.0,7.0
358674.2,296,12.0,8.0
502444.38,297,12.0,9.0
345879.34,298,12.0,10.0
456515.56,299,12.0,11.0
355034.25,300,12.0,12.0
467073.53,301,12.0,13.0
349039.88,302,12.0,14.0
456366.94,303,12.0,15.0
378180.84,304,12.0,16.0
422717.22,305,12.0,17.0
383890.62,306,12.0,18.0
422794.44,307,12.0,19.0
378825.7,308,12.0,20.0
475707.03,309,12.0,21.0
418226.16,310,12.0,22.0
571766.75,311,12.0,23.0
654521.1,312,13.0,0.0
600430.3,313,13.0,1.0
530032.9,314,13.0,2.0
539639.56,315,13.0,3.0
463095.88,316,13.0,4.0
486368.94,317,13.0,5.0
448620.4,318,13.0,6.0
436084.25,319,13.0,7.0
583812.94,320,13.0,8.0
557729.4,321,13.0,9.0
532250.56,322,13.0,10.0
529665.5,323,13.0,11.0
499902.44,324,13.0,12.0
512528.06,325,13.0,13.0
535412.9,326,13.0,14.0
539475.06,327,13.0,15.0
464608.88,328,13.0,16.0
487016.5,329,13.0,17.0
439830.84,330,13.0,18.0
447875.12,331,13.0,19.0
502706.16,332,13.0,20.0
514160.06,333,13.0,21.0
580159.94,334,13.0,22.0
638132.7,335,13.0,23.0
533144.06,336,14.0,0.0
560360.6,337,14.0,1.0
414729.88,338,14.0,2.0
512764.56,339,14.0,3.0
395247.88,340,14.0,4.0
534210.2,341,14.0,5.0
397471.88,342,14.0,6.0
527632.1,343,14.0,7.0
397015.3,344,14.0,8.0
523987.38,345,14.0,9.0
406656.4,346,14.0,10.0
508139.22,347,14.0,11.0
386245.12,348,14.0,12.0
520610.75,349,14.0,13.0
396204.7,350,14.0,14.0
494261.7,351,14.0,15.0
410859.22,352,14.0,16.0
459981.9,353,14.0,17.0
414224.75,354,14.0,18.0
498599.28,355,14.0,19.0
407341.25,356,14.0,20.0
506609.25,357,14.0,21.0
449794.7,358,14.0,22.0
632816.25,359,14.0,23.0
644296.4,360,15.0,0.0
599895.6,361,15.0,1.0
649337.6,362,15.0,2.0
639053.25,363,15.0,3.0
635849.94,364,15.0,4.0
649960.44,365,15.0,5.0
607138.1,366,15.0,6.0
623395.1,367,15.0,7.0
644595.75,368,15.0,8.0
618704.25,369,15.0,9.0
619120.8,370,15.0,10.0
627371.8,371,15.0,11.0
647439.7,372,15.0,12.0
635706.0,373,15.0,13.0
564522.6,374,15.0,14.0
578386.8,375,15.0,15.0
557901.0,376,15.0,16.0
577228.8,377,15.0,17.0
578833.5,378,15.0,18.0
598076.9,379,15.0,19.0
588828.1,380,15.0,20.0
627091.06,381,15.0,21.0
681816.3,382,15.0,22.0
739706.5,383,15.0,23.0
