density,sample,row,col
409536.03,112,4.0,16.0
392424.56,113,4.0,17.0
410415.03,114,4.0,18.0
403032.0,115,4.0,19.0
413999.53,116,4.0,20.0
403435.56,117,4.0,21.0
510262.75,118,4.0,22.0
498233.25,119,4.0,23.0
508449.38,120,5.0,0.0
467670.66,121,5.0,1.0
425823.5,122,5.0,2.0
460574.47,123,5.0,3.0
6103.125,124,5.0,4.0
-9598.4375,125,5.0,5.0
481807.62,126,5.0,6.0
462093.56,127,5.0,7.0
380930.5,128,5.0,8.0
379863.2,129,5.0,9.0
383181.25,130,5.0,10.0
397915.75,131,5.0,11.0
395248.62,132,5.0,12.0
388614.78,133,5.0,13.0
407458.06,134,5.0,14.0
427970.22,135,5.0,15.0
446056.16,136,5.0,16.0
443525.88,137,5.0,17.0
438187.28,138,5.0,18.0
439836.6,139,5.0,19.0
406469.1,140,5.0,20.0
439424.84,141,5.0,21.0
437839.34,142,5.0,22.0
539015.06,143,5.0,23.0
474533.38,144,6.0,0.0
438927.38,145,6.0,1.0
431416.5,146,6.0,2.0
435916.5,147,6.0,3.0
415882.66,148,6.0,4.0
412815.56,149,6.0,5.0
408226.88,150,6.0,6.0
388550.8,151,6.0,7.0
399844.22,152,6.0,8.0
370404.84,153,6.0,9.0
379694.6,154,6.0,10.0
367869.28,155,6.0,11.0
383734.7,156,6.0,12.0
379662.5,157,6.0,13.0
405230.56,158,6.0,14.0
405628.75,159,6.0,15.0
9328.766,160,6.0,16.0
3718.9375,161,6.0,17.0
432261.12,162,6.0,18.0
395199.9,163,6.0,19.0
439481.53,164,6.0,20.0
405534.25,165,6.0,21.0
471142.56,166,6.0,22.0
475595.56,167,6.0,23.0
476954.94,168,7.0,0.0
449300.62,169,7.0,1.0
414666.94,170,7.0,2.0
448204.66,171,7.0,3.0
427609.8,172,7.0,4.0
432776.5,173,7.0,5.0
402271.3,174,7.0,6.0
419258.75,175,7.0,7.0
381356.03,176,7.0,8.0
421417.25,177,7.0,9.0
398716.12,178,7.0,10.0
412545.75,179,7.0,11.0
370626.56,180,7.0,12.0
397880.62,181,7.0,13.0
394157.4,182,7.0,14.0
439398.78,183,7.0,15.0
1956.5781,184,7.0,16.0
4486.7188,185,7.0,17.0
478917.25,186,7.0,18.0
438000.7,187,7.0,19.0
445469.94,188,7.0,20.0
451434.8,189,7.0,21.0
479484.62,190,7.0,22.0
526137.4,191,7.0,23.0
479904.44,192,8.0,0.0
447716.03,193,8.0,1.0
406270.0,194,8.0,2.0
397776.1,195,8.0,3.0
389940.25,196,8.0,4.0
372516.8,197,8.0,5.0
405632.94,198,8.0,6.0
373975.22,199,8.0,7.0
386823.28,200,8.0,8.0
371361.7,201,8.0,9.0
364706.47,202,8.0,10.0
377886.38,203,8.0,11.0
365863.4,204,8.0,12.0
382542.12,205,8.0,13.0
384744.25,206,8.0,14.0
389884.34,207,8.0,15.0
430322.06,208,8.0,16.0
446019.12,209,8.0,17.0
4130.1875,210,8.0,18.0
4670.5,211,8.0,19.0
472005.78,212,8.0,20.0
432510.94,213,8.0,21.0
429939.47,214,8.0,22.0
491933.25,215,8.0,23.0
490716.0,216,9.0,0.0
442844.38,217,9.0,1.0
404367.2,218,9.0,2.0
418644.22,219,9.0,3.0
386958.4,220,9.0,4.0
397392.12,221,9.0,5.0
403364.7,222,9.0,6.0
410888.56,223,9.0,7.0
388587.16,224,9.0,8.0
406305.9,225,9.0,9.0
381391.72,226,9.0,10.0
357189.9,227,9.0,11.0
368267.8,228,9.0,12.0
378295.56,229,9.0,13.0
376306.53,230,9.0,14.0
396169.16,231,9.0,15.0
418120.06,232,9.0,16.0
437667.6,233,9.0,17.0
-11688.234,234,9.0,18.0
-3313.8438,235,9.0,19.0
448776.88,236,9.0,20.0
448903.66,237,9.0,21.0
458851.0,238,9.0,22.0
521585.0,239,9.0,23.0
491262.06,240,10.0,0.0
425745.25,241,10.0,1.0
399460.47,242,10.0,2.0
386633.2,243,10.0,3.0
378556.47,244,10.0,4.0
381037.56,245,10.0,5.0
364270.3,246,10.0,6.0
367159.44,247,10.0,7.0
389714.0,248,10.0,8.0
381088.6,249,10.0,9.0
393911.38,250,10.0,10.0
373334.62,251,10.0,11.0
403984.44,252,10.0,12.0
386002.56,253,10.0,13.0
392105.34,254,10.0,14.0
386059.62,255,10.0,15.0
401781.9,256,10.0,16.0
407086.2,257,10.0,17.0
451370.16,258,10.0,18.0
425446.88,259,10.0,19.0
428816.06,260,10.0,20.0
400015.38,261,10.0,21.0
467582.2,262,10.0,22.0
482871.78,263,10.0,23.0
480057.44,264,11.0,0.0
393021.88,265,11.0,1.0
397853.8,266,11.0,2.0
390898.72,267,11.0,3.0
395455.53,268,11.0,4.0
396778.94,269,11.0,5.0
362836.34,270,11.0,6.0
368029.16,271,11.0,7.0
376197.38,272,11.0,8.0
345450.56,273,11.0,9.0
458209.0,274,11.0,10.0
430447.72,275,11.0,11.0
414757.12,276,11.0,12.0
450717.72,277,11.0,13.0
426799.34,278,11.0,14.0
441247.56,279,11.0,15.0
392871.0,280,11.0,16.0
388104.75,281,11.0,17.0
429917.06,282,11.0,18.0
432349.16,283,11.0,19.0
424638.25,284,11.0,20.0
443766.75,285,11.0,21.0
478395.25,286,11.0,22.0
557072.9,287,11.0,23.0
460807.38,288,12.0,0.0
424299.53,289,12.0,1.0
400505.38,290,12.0,2.0
372493.12,291,12.0,3.0
403115.12,292,12.0,4.0
397033.1,293,12.0,5.0
388942.84,294,12.0,6.0
383931.34,295,12.0,7.0
413198.56,296,12.0,8.0
415571.66,297,12.0,9.0
6434.172,298,12.0,10.0
-425.8203,299,12.0,11.0
445971.38,300,12.0,12.0
444057.97,301,12.0,13.0
3182.293,302,12.0,14.0
-2097.7969,303,12.0,15.0
450266.8,304,12.0,16.0
406913.56,305,12.0,17.0
421596.56,306,12.0,18.0
419858.5,307,12.0,19.0
438698.44,308,12.0,20.0
421342.0,309,12.0,21.0
479960.75,310,12.0,22.0
492944.44,311,12.0,23.0
483048.28,312,13.0,0.0
461925.0,313,13.0,1.0
395925.7,314,13.0,2.0
392380.53,315,13.0,3.0
415608.53,316,13.0,4.0
422102.12,317,13.0,5.0
388570.72,318,13.0,6.0
406824.38,319,13.0,7.0
399772.1,320,13.0,8.0
430439.78,321,13.0,9.0
7851.203,322,13.0,10.0
-3318.625,323,13.0,11.0
469746.6,324,13.0,12.0
498511.78,325,13.0,13.0
3249.7227,326,13.0,14.0
9539.844,327,13.0,15.0
451568.56,328,13.0,16.0
452134.3,329,13.0,17.0
476300.34,330,13.0,18.0
495347.38,331,13.0,19.0
418786.56,332,13.0,20.0
462872.38,333,13.0,21.0
550779.0,334,13.0,22.0
599002.06,335,13.0,23.0
491027.25,336,14.0,0.0
442305.8,337,14.0,1.0
422421.3,338,14.0,2.0
401070.25,339,14.0,3.0
427208.06,340,14.0,4.0
417406.38,341,14.0,5.0
440562.84,342,14.0,6.0
437339.56,343,14.0,7.0
446815.38,344,14.0,8.0
449802.44,345,14.0,9.0
482907.56,346,14.0,10.0
508318.0,347,14.0,11.0
6517.34,348,14.0,12.0
4309.2656,349,14.0,13.0
521778.25,350,14.0,14.0
473184.06,351,14.0,15.0
433685.38,352,14.0,16.0
481604.2,353,14.0,17.0
-3053.8281,354,14.0,18.0
1005.3047,355,14.0,19.0
480659.38,356,14.0,20.0
486833.38,357,14.0,21.0
-3519.9062,358,14.0,22.0
9660.3125,359,14.0,23.0
527664.5,360,15.0,0.0
487016.0,361,15.0,1.0
476590.3,362,15.0,2.0
471273.75,363,15.0,3.0
451988.56,364,15.0,4.0
461962.5,365,15.0,5.0
478232.3,366,15.0,6.0
480583.03,367,15.0,7.0
487306.75,368,15.0,8.0
506126.88,369,15.0,9.0
506893.75,370,15.0,10.0
550876.1,371,15.0,11.0
-3534.7188,372,15.0,12.0
-3160.6875,373,15.0,13.0
547348.0,374,15.0,14.0
513878.4,375,15.0,15.0
524993.4,376,15.0,16.0
528119.9,377,15.0,17.0
-16601.586,378,15.0,18.0
-10551.523,379,15.0,19.0
536529.5,380,15.0,20.0
561319.3,381,15.0,21.0
-12092.844,382,15.0,22.0
9737.9375,383,15.0,23.0
