density,sample,row,col
596899.0,134,5.0,14.0
576561.2,135,5.0,15.0
545670.25,136,5.0,16.0
520655.75,137,5.0,17.0
541734.6,138,5.0,18.0
525236.9,139,5.0,19.0
560106.4,140,5.0,20.0
572965.06,141,5.0,21.0
612730.2,142,5.0,22.0
690013.6,143,5.0,23.0
382317.44,144,6.0,0.0
452797.44,145,6.0,1.0
349102.6,146,6.0,2.0
480522.25,147,6.0,3.0
339664.38,148,6.0,4.0
479138.0,149,6.0,5.0
331803.8,150,6.0,6.0
470090.97,151,6.0,7.0
329275.25,152,6.0,8.0
468403.44,153,6.0,9.0
322729.84,154,6.0,10.0
457209.47,155,6.0,11.0
339796.56,156,6.0,12.0
482710.56,157,6.0,13.0
346370.06,158,6.0,14.0
509458.03,159,6.0,15.0
328271.34,160,6.0,16.0
502634.8,161,6.0,17.0
316564.47,162,6.0,18.0
464350.28,163,6.0,19.0
333265.97,164,6.0,20.0
495675.94,165,6.0,21.0
348047.44,166,6.0,22.0
602967.6,167,6.0,23.0
515442.28,168,7.0,0.0
467324.06,169,7.0,1.0
570269.25,170,7.0,2.0
564782.4,171,7.0,3.0
538287.25,172,7.0,4.0
556407.2,173,7.0,5.0
548400.1,174,7.0,6.0
521539.47,175,7.0,7.0
544832.94,176,7.0,8.0
534679.44,177,7.0,9.0
479775.8,178,7.0,10.0
481745.34,179,7.0,11.0
495188.97,180,7.0,12.0
491433.44,181,7.0,13.0
593911.9,182,7.0,14.0
570244.6,183,7.0,15.0
588072.8,184,7.0,16.0
555293.25,185,7.0,17.0
551831.0,186,7.0,18.0
538138.4,187,7.0,19.0
557258.06,188,7.0,20.0
554506.75,189,7.0,21.0
644203.25,190,7.0,22.0
708328.25,191,7.0,23.0
393872.06,192,8.0,0.0
509553.56,193,8.0,1.0
329443.62,194,8.0,2.0
432246.3,195,8.0,3.0
317150.7,196,8.0,4.0
488672.75,197,8.0,5.0
325311.72,198,8.0,6.0
461337.38,199,8.0,7.0
321597.94,200,8.0,8.0
469552.2,201,8.0,9.0
333589.4,202,8.0,10.0
490959.94,203,8.0,11.0
301252.3,204,8.0,12.0
441787.94,205,8.0,13.0
311206.62,206,8.0,14.0
469860.3,207,8.0,15.0
323470.75,208,8.0,16.0
501430.22,209,8.0,17.0
279162.2,210,8.0,18.0
441596.44,211,8.0,19.0
329273.2,212,8.0,20.0
476348.62,213,8.0,21.0
305632.34,214,8.0,22.0
540652.56,215,8.0,23.0
632028.06,216,9.0,0.0
555420.4,217,9.0,1.0
464613.47,218,9.0,2.0
450540.62,219,9.0,3.0
542084.44,220,9.0,4.0
558478.0,221,9.0,5.0
495339.8,222,9.0,6.0
492477.5,223,9.0,7.0
542185.8,224,9.0,8.0
526099.3,225,9.0,9.0
565024.44,226,9.0,10.0
554904.4,227,9.0,11.0
499581.44,228,9.0,12.0
498114.0,229,9.0,13.0
542872.4,230,9.0,14.0
529302.1,231,9.0,15.0
594146.75,232,9.0,16.0
587965.25,233,9.0,17.0
527840.9,234,9.0,18.0
491738.38,235,9.0,19.0
553543.06,236,9.0,20.0
544891.1,237,9.0,21.0
621463.4,238,9.0,22.0
694627.6,239,9.0,23.0
382558.75,240,10.0,0.0
502222.97,241,10.0,1.0
318888.97,242,10.0,2.0
494158.97,243,10.0,3.0
309369.38,244,10.0,4.0
483254.34,245,10.0,5.0
315938.06,246,10.0,6.0
440087.56,247,10.0,7.0
316663.75,248,10.0,8.0
465432.0,249,10.0,9.0
308367.47,250,10.0,10.0
450230.2,251,10.0,11.0
312418.94,252,10.0,12.0
463219.0,253,10.0,13.0
294430.9,254,10.0,14.0
422074.56,255,10.0,15.0
315154.4,256,10.0,16.0
515901.22,257,10.0,17.0
315991.28,258,10.0,18.0
483547.88,259,10.0,19.0
308705.5,260,10.0,20.0
484290.56,261,10.0,21.0
322280.66,262,10.0,22.0
577671.2,263,10.0,23.0
623114.6,264,11.0,0.0
552703.8,265,11.0,1.0
583577.94,266,11.0,2.0
541833.5,267,11.0,3.0
557824.25,268,11.0,4.0
553712.1,269,11.0,5.0
494789.97,270,11.0,6.0
557828.56,271,11.0,7.0
562676.25,272,11.0,8.0
536468.8,273,11.0,9.0
539149.9,274,11.0,10.0
536032.94,275,11.0,11.0
533778.1,276,11.0,12.0
542755.56,277,11.0,13.0
491107.47,278,11.0,14.0
487826.56,279,11.0,15.0
621553.25,280,11.0,16.0
607153.9,281,11.0,17.0
571886.5,282,11.0,18.0
558340.4,283,11.0,19.0
582494.3,284,11.0,20.0
600225.8,285,11.0,21.0
648848.4,286,11.0,22.0
712697.44,287,11.0,23.0
396899.75,288,12.0,0.0
481710.22,289,12.0,1.0
332896.62,290,12.0,2.0
421044.06,291,12.0,3.0
304387.5,292,12.0,4.0
463868.94,293,12.0,5.0
315333.1,294,12.0,6.0
339646.2,295,12.0,7.0
325558.84,296,12.0,8.0
399059.72,297,12.0,9.0
317741.94,298,12.0,10.0
467468.84,299,12.0,11.0
309028.1,300,12.0,12.0
497719.62,301,12.0,13.0
291683.38,302,12.0,14.0
441048.6,303,12.0,15.0
307521.72,304,12.0,16.0
463494.56,305,12.0,17.0
295826.84,306,12.0,18.0
429618.3,307,12.0,19.0
305678.97,308,12.0,20.0
483756.03,309,12.0,21.0
324491.8,310,12.0,22.0
579795.94,311,12.0,23.0
649571.25,312,13.0,0.0
578903.8,313,13.0,1.0
542220.3,314,13.0,2.0
503391.38,315,13.0,3.0
541381.3,316,13.0,4.0
557217.3,317,13.0,5.0
399833.25,318,13.0,6.0
432529.97,319,13.0,7.0
501973.3,320,13.0,8.0
549490.5,321,13.0,9.0
597792.5,322,13.0,10.0
581061.44,323,13.0,11.0
625557.75,324,13.0,12.0
617117.6,325,13.0,13.0
545238.1,326,13.0,14.0
558746.25,327,13.0,15.0
589276.2,328,13.0,16.0
589527.3,329,13.0,17.0
560856.8,330,13.0,18.0
548414.5,331,13.0,19.0
598083.3,332,13.0,20.0
611190.44,333,13.0,21.0
730601.0,334,13.0,22.0
822658.0,335,13.0,23.0
387213.34,336,14.0,0.0
358520.06,337,14.0,1.0
358157.8,338,14.0,2.0
413042.8,339,14.0,3.0
350788.7,340,14.0,4.0
395458.66,341,14.0,5.0
359099.28,342,14.0,6.0
443438.88,343,14.0,7.0
336286.56,344,14.0,8.0
456388.75,345,14.0,9.0
326529.12,346,14.0,10.0
491004.78,347,14.0,11.0
328430.88,348,14.0,12.0
477787.4,349,14.0,13.0
328875.72,350,14.0,14.0
462283.34,351,14.0,15.0
327923.88,352,14.0,16.0
490012.56,353,14.0,17.0
349175.3,354,14.0,18.0
490302.47,355,14.0,19.0
328600.94,356,14.0,20.0
606393.1,357,14.0,21.0
12303.625,358,14.0,22.0
19815.969,359,14.0,23.0
455939.03,360,15.0,0.0
443295.4,361,15.0,1.0
537419.3,362,15.0,2.0
552005.06,363,15.0,3.0
511732.5,364,15.0,4.0
513890.53,365,15.0,5.0
620479.75,366,15.0,6.0
677023.9,367,15.0,7.0
666175.3,368,15.0,8.0
684727.6,369,15.0,9.0
613378.8,370,15.0,10.0
648009.44,371,15.0,11.0
633697.25,372,15.0,12.0
670648.5,373,15.0,13.0
621503.75,374,15.0,14.0
694223.0,375,15.0,15.0
641390.94,376,15.0,16.0
678140.75,377,15.0,17.0
661319.8,378,15.0,18.0
666137.0,379,15.0,19.0
735912.9,380,15.0,20.0
808591.6,381,15.0,21.0
4005.125,382,15.0,22.0
-1327.2188,383,15.0,23.0
