density,sample,row,col
445626.7,299,12.0,11.0
395165.97,300,12.0,12.0
477317.06,301,12.0,13.0
411750.44,302,12.0,14.0
455484.94,303,12.0,15.0
397985.94,304,12.0,16.0
454806.1,305,12.0,17.0
420017.72,306,12.0,18.0
456105.56,307,12.0,19.0
429205.3,308,12.0,20.0
497775.9,309,12.0,21.0
470100.8,310,12.0,22.0
660960.7,311,12.0,23.0
681187.06,312,13.0,0.0
610339.94,313,13.0,1.0
532458.06,314,13.0,2.0
524182.06,315,13.0,3.0
504067.53,316,13.0,4.0
538905.25,317,13.0,5.0
499365.88,318,13.0,6.0
524369.7,319,13.0,7.0
498970.03,320,13.0,8.0
492599.72,321,13.0,9.0
506387.9,322,13.0,10.0
506767.78,323,13.0,11.0
541020.56,324,13.0,12.0
555021.75,325,13.0,13.0
501533.56,326,13.0,14.0
512128.1,327,13.0,15.0
499492.44,328,13.0,16.0
509791.06,329,13.0,17.0
516375.9,330,13.0,18.0
525790.56,331,13.0,19.0
526587.4,332,13.0,20.0
546183.25,333,13.0,21.0
626132.0,334,13.0,22.0
713837.94,335,13.0,23.0
587593.9,336,14.0,0.0
597234.75,337,14.0,1.0
498025.7,338,14.0,2.0
546054.5,339,14.0,3.0
452176.47,340,14.0,4.0
531685.6,341,14.0,5.0
493159.0,342,14.0,6.0
540214.25,343,14.0,7.0
460622.88,344,14.0,8.0
533665.25,345,14.0,9.0
468278.8,346,14.0,10.0
537124.25,347,14.0,11.0
469344.34,348,14.0,12.0
517163.2,349,14.0,13.0
467158.2,350,14.0,14.0
522649.5,351,14.0,15.0
462680.66,352,14.0,16.0
548489.8,353,14.0,17.0
437965.38,354,14.0,18.0
566335.4,355,14.0,19.0
449338.4,356,14.0,20.0
559192.44,357,14.0,21.0
498894.5,358,14.0,22.0
723744.0,359,14.0,23.0
799069.94,360,15.0,0.0
883813.25,361,15.0,1.0
669117.75,362,15.0,2.0
725544.4,363,15.0,3.0
666017.44,364,15.0,4.0
671030.75,365,15.0,5.0
669057.0,366,15.0,6.0
673068.8,367,15.0,7.0
679562.6,368,15.0,8.0
721872.94,369,15.0,9.0
633489.94,370,15.0,10.0
881660.2,371,15.0,11.0
656436.1,372,15.0,12.0
646400.0,373,15.0,13.0
656203.56,374,15.0,14.0
695773.75,375,15.0,15.0
667114.0,376,15.0,16.0
689046.9,377,15.0,17.0
666928.25,378,15.0,18.0
678110.2,379,15.0,19.0
677955.9,380,15.0,20.0
672939.75,381,15.0,21.0
769566.5,382,15.0,22.0
865254.5,383,15.0,23.0
