density,sample,row,col
449418.7,120,5.0,0.0
468461.7,121,5.0,1.0
405741.5,122,5.0,2.0
436990.94,123,5.0,3.0
9484.234,124,5.0,4.0
10286.828,125,5.0,5.0
406849.2,126,5.0,6.0
426738.38,127,5.0,7.0
393615.38,128,5.0,8.0
391691.12,129,5.0,9.0
387964.84,130,5.0,10.0
406380.06,131,5.0,11.0
389565.9,132,5.0,12.0
400581.5,133,5.0,13.0
379878.8,134,5.0,14.0
378139.78,135,5.0,15.0
399315.8,136,5.0,16.0
451908.12,137,5.0,17.0
-1534.3438,138,5.0,18.0
10942.391,139,5.0,19.0
412404.7,140,5.0,20.0
454209.22,141,5.0,21.0
425101.0,142,5.0,22.0
545676.44,143,5.0,23.0
512742.0,144,6.0,0.0
498136.8,145,6.0,1.0
454568.7,146,6.0,2.0
412754.56,147,6.0,3.0
442320.12,148,6.0,4.0
445726.9,149,6.0,5.0
401134.44,150,6.0,6.0
378854.8,151,6.0,7.0
407963.47,152,6.0,8.0
386036.47,153,6.0,9.0
391989.2,154,6.0,10.0
389697.78,155,6.0,11.0
368561.4,156,6.0,12.0
384251.5,157,6.0,13.0
400353.88,158,6.0,14.0
372219.4,159,6.0,15.0
395948.7,160,6.0,16.0
408448.3,161,6.0,17.0
424657.03,162,6.0,18.0
447086.8,163,6.0,19.0
414077.28,164,6.0,20.0
429343.25,165,6.0,21.0
457328.16,166,6.0,22.0
536152.4,167,6.0,23.0
482828.0,168,7.0,0.0
467648.28,169,7.0,1.0
406921.06,170,7.0,2.0
427687.1,171,7.0,3.0
423354.62,172,7.0,4.0
415682.78,173,7.0,5.0
396271.22,174,7.0,6.0
381519.7,175,7.0,7.0
406253.12,176,7.0,8.0
395817.56,177,7.0,9.0
363916.5,178,7.0,10.0
393008.2,179,7.0,11.0
362136.84,180,7.0,12.0
380328.25,181,7.0,13.0
367765.5,182,7.0,14.0
372190.25,183,7.0,15.0
377790.22,184,7.0,16.0
422982.16,185,7.0,17.0
380043.75,186,7.0,18.0
430954.9,187,7.0,19.0
384754.97,188,7.0,20.0
445717.94,189,7.0,21.0
401795.38,190,7.0,22.0
561231.4,191,7.0,23.0
507844.78,192,8.0,0.0
464335.6,193,8.0,1.0
416362.75,194,8.0,2.0
399664.03,195,8.0,3.0
405036.38,196,8.0,4.0
377399.72,197,8.0,5.0
430119.56,198,8.0,6.0
424007.53,199,8.0,7.0
373403.22,200,8.0,8.0
375163.5,201,8.0,9.0
385652.2,202,8.0,10.0
388881.44,203,8.0,11.0
386960.84,204,8.0,12.0
360721.03,205,8.0,13.0
369204.53,206,8.0,14.0
355854.16,207,8.0,15.0
394191.5,208,8.0,16.0
393799.75,209,8.0,17.0
402327.25,210,8.0,18.0
390130.84,211,8.0,19.0
393941.44,212,8.0,20.0
404366.06,213,8.0,21.0
431592.62,214,8.0,22.0
524497.1,215,8.0,23.0
497358.7,216,9.0,0.0
486588.38,217,9.0,1.0
395424.06,218,9.0,2.0
435890.78,219,9.0,3.0
388608.25,220,9.0,4.0
393229.7,221,9.0,5.0
392851.06,222,9.0,6.0
405158.53,223,9.0,7.0
363398.5,224,9.0,8.0
379387.9,225,9.0,9.0
369525.28,226,9.0,10.0
391194.94,227,9.0,11.0
367920.75,228,9.0,12.0
389237.53,229,9.0,13.0
354132.7,230,9.0,14.0
375955.47,231,9.0,15.0
376091.06,232,9.0,16.0
404110.66,233,9.0,17.0
365103.28,234,9.0,18.0
434736.7,235,9.0,19.0
358231.38,236,9.0,20.0
429604.25,237,9.0,21.0
475031.8,238,9.0,22.0
520261.3,239,9.0,23.0
496212.03,240,10.0,0.0
445550.7,241,10.0,1.0
433190.62,242,10.0,2.0
398854.72,243,10.0,3.0
398055.06,244,10.0,4.0
398042.75,245,10.0,5.0
392541.84,246,10.0,6.0
382267.44,247,10.0,7.0
362256.7,248,10.0,8.0
355392.34,249,10.0,9.0
402479.6,250,10.0,10.0
390904.22,251,10.0,11.0
376395.1,252,10.0,12.0
380969.2,253,10.0,13.0
380424.2,254,10.0,14.0
365678.22,255,10.0,15.0
396798.62,256,10.0,16.0
376601.4,257,10.0,17.0
430150.03,258,10.0,18.0
384181.7,259,10.0,19.0
380116.5,260,10.0,20.0
377387.6,261,10.0,21.0
429759.2,262,10.0,22.0
464083.62,263,10.0,23.0
492849.62,264,11.0,0.0
461420.94,265,11.0,1.0
461443.1,266,11.0,2.0
425845.66,267,11.0,3.0
384130.62,268,11.0,4.0
405909.1,269,11.0,5.0
390686.4,270,11.0,6.0
388841.7,271,11.0,7.0
343317.25,272,11.0,8.0
343627.03,273,11.0,9.0
387894.97,274,11.0,10.0
398815.8,275,11.0,11.0
362331.03,276,11.0,12.0
387890.06,277,11.0,13.0
372386.78,278,11.0,14.0
419188.56,279,11.0,15.0
380617.72,280,11.0,16.0
434067.0,281,11.0,17.0
357804.7,282,11.0,18.0
447150.75,283,11.0,19.0
343466.75,284,11.0,20.0
425453.06,285,11.0,21.0
456986.38,286,11.0,22.0
556933.0,287,11.0,23.0
484504.0,288,12.0,0.0
478998.38,289,12.0,1.0
6107.1406,290,12.0,2.0
9295.281,291,12.0,3.0
422465.94,292,12.0,4.0
398802.0,293,12.0,5.0
398687.28,294,12.0,6.0
390359.38,295,12.0,7.0
386592.62,296,12.0,8.0
403011.25,297,12.0,9.0
386131.3,298,12.0,10.0
379626.06,299,12.0,11.0
383230.2,300,12.0,12.0
389517.12,301,12.0,13.0
383634.72,302,12.0,14.0
381570.6,303,12.0,15.0
379820.97,304,12.0,16.0
371150.34,305,12.0,17.0
373660.4,306,12.0,18.0
372439.88,307,12.0,19.0
389739.75,308,12.0,20.0
402252.1,309,12.0,21.0
465641.56,310,12.0,22.0
472592.12,311,12.0,23.0
549271.56,312,13.0,0.0
525596.8,313,13.0,1.0
5247.4375,314,13.0,2.0
12249.578,315,13.0,3.0
443579.9,316,13.0,4.0
425661.7,317,13.0,5.0
389861.12,318,13.0,6.0
398028.88,319,13.0,7.0
393596.97,320,13.0,8.0
398642.3,321,13.0,9.0
385490.84,322,13.0,10.0
417834.44,323,13.0,11.0
400951.0,324,13.0,12.0
421979.94,325,13.0,13.0
389131.28,326,13.0,14.0
416454.25,327,13.0,15.0
379799.34,328,13.0,16.0
429861.03,329,13.0,17.0
388528.88,330,13.0,18.0
443284.34,331,13.0,19.0
402821.16,332,13.0,20.0
481259.88,333,13.0,21.0
476209.22,334,13.0,22.0
559842.75,335,13.0,23.0
538830.0,336,14.0,0.0
535029.25,337,14.0,1.0
498630.62,338,14.0,2.0
476365.25,339,14.0,3.0
444102.6,340,14.0,4.0
433908.1,341,14.0,5.0
461572.6,342,14.0,6.0
495113.7,343,14.0,7.0
434399.22,344,14.0,8.0
482504.97,345,14.0,9.0
428025.5,346,14.0,10.0
411013.56,347,14.0,11.0
451216.38,348,14.0,12.0
489680.44,349,14.0,13.0
420027.2,350,14.0,14.0
415029.94,351,14.0,15.0
419769.9,352,14.0,16.0
432635.75,353,14.0,17.0
398140.9,354,14.0,18.0
450164.72,355,14.0,19.0
437676.97,356,14.0,20.0
451997.2,357,14.0,21.0
521109.66,358,14.0,22.0
532806.2,359,14.0,23.0
552513.6,360,15.0,0.0
521352.34,361,15.0,1.0
545725.3,362,15.0,2.0
523884.72,363,15.0,3.0
500416.88,364,15.0,4.0
470732.53,365,15.0,5.0
508011.88,366,15.0,6.0
478573.88,367,15.0,7.0
472075.03,368,15.0,8.0
485668.88,369,15.0,9.0
472506.25,370,15.0,10.0
483829.8,371,15.0,11.0
492859.3,372,15.0,12.0
516179.34,373,15.0,13.0
443675.88,374,15.0,14.0
515190.25,375,15.0,15.0
459002.5,376,15.0,16.0
540579.25,377,15.0,17.0
466869.2,378,15.0,18.0
491034.8,379,15.0,19.0
443767.62,380,15.0,20.0
525494.56,381,15.0,21.0
509337.94,382,15.0,22.0
608744.06,383,15.0,23.0
