density,sample,row,col
456416.5,86,3.0,14.0
577709.7,87,3.0,15.0
470788.7,88,3.0,16.0
600057.1,89,3.0,17.0
492437.38,90,3.0,18.0
603487.75,91,3.0,19.0
345863.25,92,3.0,20.0
375980.38,93,3.0,21.0
445194.9,94,3.0,22.0
518851.38,95,3.0,23.0
406665.75,96,4.0,0.0
395957.94,97,4.0,1.0
331583.94,98,4.0,2.0
377347.25,99,4.0,3.0
297343.3,100,4.0,4.0
359286.75,101,4.0,5.0
308685.62,102,4.0,6.0
351278.22,103,4.0,7.0
280938.5,104,4.0,8.0
345979.84,105,4.0,9.0
300499.7,106,4.0,10.0
341115.88,107,4.0,11.0
317566.88,108,4.0,12.0
398927.88,109,4.0,13.0
297005.94,110,4.0,14.0
335327.06,111,4.0,15.0
314685.94,112,4.0,16.0
379771.7,113,4.0,17.0
324051.5,114,4.0,18.0
344889.9,115,4.0,19.0
338221.25,116,4.0,20.0
346849.16,117,4.0,21.0
361484.88,118,4.0,22.0
414044.9,119,4.0,23.0
532594.9,120,5.0,0.0
653055.4,121,5.0,1.0
438560.62,122,5.0,2.0
589867.3,123,5.0,3.0
442495.38,124,5.0,4.0
584690.75,125,5.0,5.0
416193.75,126,5.0,6.0
556360.3,127,5.0,7.0
410669.62,128,5.0,8.0
540537.56,129,5.0,9.0
412252.62,130,5.0,10.0
543476.4,131,5.0,11.0
432856.16,132,5.0,12.0
564465.6,133,5.0,13.0
409549.8,134,5.0,14.0
537940.2,135,5.0,15.0
464049.6,136,5.0,16.0
611810.9,137,5.0,17.0
385591.75,138,5.0,18.0
389266.62,139,5.0,19.0
392969.38,140,5.0,20.0
380816.88,141,5.0,21.0
403896.66,142,5.0,22.0
477976.38,143,5.0,23.0
357280.78,144,6.0,0.0
392931.8,145,6.0,1.0
321002.62,146,6.0,2.0
396583.8,147,6.0,3.0
291092.0,148,6.0,4.0
357119.84,149,6.0,5.0
296055.4,150,6.0,6.0
355344.4,151,6.0,7.0
298818.6,152,6.0,8.0
337599.12,153,6.0,9.0
301467.84,154,6.0,10.0
342436.47,155,6.0,11.0
291759.7,156,6.0,12.0
324778.22,157,6.0,13.0
315894.34,158,6.0,14.0
331957.62,159,6.0,15.0
307789.88,160,6.0,16.0
358896.06,161,6.0,17.0
343769.2,162,6.0,18.0
396389.12,163,6.0,19.0
363454.06,164,6.0,20.0
364660.38,165,6.0,21.0
365720.47,166,6.0,22.0
431778.25,167,6.0,23.0
521603.12,168,7.0,0.0
625338.56,169,7.0,1.0
510572.5,170,7.0,2.0
615085.4,171,7.0,3.0
460004.4,172,7.0,4.0
574596.2,173,7.0,5.0
427405.84,174,7.0,6.0
556546.9,175,7.0,7.0
413165.75,176,7.0,8.0
525790.4,177,7.0,9.0
417387.25,178,7.0,10.0
539400.6,179,7.0,11.0
395920.3,180,7.0,12.0
522801.75,181,7.0,13.0
403929.4,182,7.0,14.0
535614.4,183,7.0,15.0
422113.9,184,7.0,16.0
575874.4,185,7.0,17.0
377848.38,186,7.0,18.0
389887.3,187,7.0,19.0
357159.3,188,7.0,20.0
381627.8,189,7.0,21.0
427967.97,190,7.0,22.0
529632.56,191,7.0,23.0
371468.62,192,8.0,0.0
404366.88,193,8.0,1.0
293249.44,194,8.0,2.0
372845.84,195,8.0,3.0
290503.72,196,8.0,4.0
341876.97,197,8.0,5.0
306647.22,198,8.0,6.0
366314.38,199,8.0,7.0
303312.1,200,8.0,8.0
348117.62,201,8.0,9.0
294616.4,202,8.0,10.0
333683.97,203,8.0,11.0
299166.38,204,8.0,12.0
324648.56,205,8.0,13.0
301743.88,206,8.0,14.0
345495.5,207,8.0,15.0
310639.22,208,8.0,16.0
366962.84,209,8.0,17.0
328178.7,210,8.0,18.0
417737.8,211,8.0,19.0
347436.12,212,8.0,20.0
335913.1,213,8.0,21.0
366746.8,214,8.0,22.0
444842.47,215,8.0,23.0
563840.06,216,9.0,0.0
660564.75,217,9.0,1.0
486364.75,218,9.0,2.0
604569.25,219,9.0,3.0
432070.4,220,9.0,4.0
554508.44,221,9.0,5.0
434573.6,222,9.0,6.0
568683.4,223,9.0,7.0
429573.9,224,9.0,8.0
570676.7,225,9.0,9.0
395482.03,226,9.0,10.0
537845.5,227,9.0,11.0
361749.8,228,9.0,12.0
497125.3,229,9.0,13.0
416606.7,230,9.0,14.0
559439.0,231,9.0,15.0
459587.25,232,9.0,16.0
581428.9,233,9.0,17.0
505316.66,234,9.0,18.0
649453.9,235,9.0,19.0
358671.44,236,9.0,20.0
429191.25,237,9.0,21.0
399051.28,238,9.0,22.0
452284.25,239,9.0,23.0
374492.06,240,10.0,0.0
411681.0,241,10.0,1.0
292446.56,242,10.0,2.0
374513.56,243,10.0,3.0
295886.0,244,10.0,4.0
374015.16,245,10.0,5.0
300769.2,246,10.0,6.0
353187.38,247,10.0,7.0
293336.25,248,10.0,8.0
344959.75,249,10.0,9.0
296703.5,250,10.0,10.0
345420.44,251,10.0,11.0
309335.44,252,10.0,12.0
335887.56,253,10.0,13.0
321636.97,254,10.0,14.0
381547.06,255,10.0,15.0
293348.7,256,10.0,16.0
369889.7,257,10.0,17.0
340244.75,258,10.0,18.0
412476.84,259,10.0,19.0
313631.2,260,10.0,20.0
383475.5,261,10.0,21.0
379508.94,262,10.0,22.0
368946.56,263,10.0,23.0
577108.75,264,11.0,0.0
643366.0,265,11.0,1.0
479319.25,266,11.0,2.0
596083.75,267,11.0,3.0
483211.2,268,11.0,4.0
575356.75,269,11.0,5.0
417990.38,270,11.0,6.0
563504.25,271,11.0,7.0
438448.2,272,11.0,8.0
578424.56,273,11.0,9.0
427286.84,274,11.0,10.0
578213.8,275,11.0,11.0
412841.66,276,11.0,12.0
581268.0,277,11.0,13.0
501722.72,278,11.0,14.0
649862.25,279,11.0,15.0
416600.34,280,11.0,16.0
576955.8,281,11.0,17.0
469146.7,282,11.0,18.0
486808.47,283,11.0,19.0
415550.3,284,11.0,20.0
472323.56,285,11.0,21.0
353186.7,286,11.0,22.0
356204.44,287,11.0,23.0
380354.0,288,12.0,0.0
387709.8,289,12.0,1.0
308834.25,290,12.0,2.0
352048.2,291,12.0,3.0
316983.38,292,12.0,4.0
397641.56,293,12.0,5.0
292599.88,294,12.0,6.0
364198.97,295,12.0,7.0
304367.12,296,12.0,8.0
381946.84,297,12.0,9.0
304179.84,298,12.0,10.0
352493.72,299,12.0,11.0
306470.75,300,12.0,12.0
354843.06,301,12.0,13.0
292198.22,302,12.0,14.0
358122.47,303,12.0,15.0
334660.9,304,12.0,16.0
413960.47,305,12.0,17.0
344388.1,306,12.0,18.0
388288.62,307,12.0,19.0
354581.44,308,12.0,20.0
352463.44,309,12.0,21.0
264365.7,310,12.0,22.0
290257.44,311,12.0,23.0
528387.9,312,13.0,0.0
625514.75,313,13.0,1.0
504198.6,314,13.0,2.0
595221.0,315,13.0,3.0
535978.75,316,13.0,4.0
619568.06,317,13.0,5.0
504224.72,318,13.0,6.0
603577.06,319,13.0,7.0
518598.56,320,13.0,8.0
615146.0,321,13.0,9.0
460559.62,322,13.0,10.0
613734.1,323,13.0,11.0
469617.4,324,13.0,12.0
617392.9,325,13.0,13.0
354115.06,326,13.0,14.0
374044.12,327,13.0,15.0
606308.3,328,13.0,16.0
649883.94,329,13.0,17.0
452081.6,330,13.0,18.0
418811.2,331,13.0,19.0
389141.12,332,13.0,20.0
385322.06,333,13.0,21.0
278457.72,334,13.0,22.0
289200.75,335,13.0,23.0
419549.44,336,14.0,0.0
364417.72,337,14.0,1.0
354874.5,338,14.0,2.0
391850.5,339,14.0,3.0
326874.8,340,14.0,4.0
385387.6,341,14.0,5.0
348481.0,342,14.0,6.0
414858.1,343,14.0,7.0
364158.53,344,14.0,8.0
373480.88,345,14.0,9.0
346498.62,346,14.0,10.0
390439.75,347,14.0,11.0
337233.0,348,14.0,12.0
460600.0,349,14.0,13.0
352086.3,350,14.0,14.0
382673.25,351,14.0,15.0
9345.402,352,14.0,16.0
7868.676,353,14.0,17.0
433143.47,354,14.0,18.0
427863.12,355,14.0,19.0
334976.38,356,14.0,20.0
363475.8,357,14.0,21.0
284093.9,358,14.0,22.0
288136.8,359,14.0,23.0
423253.03,360,15.0,0.0
377297.03,361,15.0,1.0
558523.1,362,15.0,2.0
607308.6,363,15.0,3.0
535905.6,364,15.0,4.0
647642.6,365,15.0,5.0
583822.9,366,15.0,6.0
695397.7,367,15.0,7.0
458579.78,368,15.0,8.0
394150.62,369,15.0,9.0
563171.25,370,15.0,10.0
724103.0,371,15.0,11.0
610705.0,372,15.0,12.0
569645.25,373,15.0,13.0
459533.84,374,15.0,14.0
454511.94,375,15.0,15.0
-10249.469,376,15.0,16.0
-5207.1562,377,15.0,17.0
508064.3,378,15.0,18.0
519710.62,379,15.0,19.0
365716.47,380,15.0,20.0
313912.38,381,15.0,21.0
275462.03,382,15.0,22.0
248090.78,383,15.0,23.0
