density,sample,row,col
488439.12,79,3.0,7.0
402151.97,80,3.0,8.0
439222.75,81,3.0,9.0
430666.1,82,3.0,10.0
437931.6,83,3.0,11.0
401664.9,84,3.0,12.0
419682.2,85,3.0,13.0
415358.03,86,3.0,14.0
467186.16,87,3.0,15.0
413908.94,88,3.0,16.0
429165.66,89,3.0,17.0
535400.1,90,3.0,18.0
563798.5,91,3.0,19.0
388943.06,92,3.0,20.0
408569.88,93,3.0,21.0
493616.0,94,3.0,22.0
569242.8,95,3.0,23.0
450625.22,96,4.0,0.0
436118.75,97,4.0,1.0
384732.06,98,4.0,2.0
400133.78,99,4.0,3.0
353222.8,100,4.0,4.0
361150.12,101,4.0,5.0
354432.4,102,4.0,6.0
372177.2,103,4.0,7.0
373070.2,104,4.0,8.0
396752.97,105,4.0,9.0
361756.12,106,4.0,10.0
379438.44,107,4.0,11.0
341806.66,108,4.0,12.0
366367.5,109,4.0,13.0
360989.25,110,4.0,14.0
399448.56,111,4.0,15.0
346139.66,112,4.0,16.0
377054.75,113,4.0,17.0
331878.8,114,4.0,18.0
339514.5,115,4.0,19.0
350871.94,116,4.0,20.0
382092.4,117,4.0,21.0
397093.56,118,4.0,22.0
538182.9,119,4.0,23.0
489229.06,120,5.0,0.0
475252.22,121,5.0,1.0
441414.34,122,5.0,2.0
461451.1,123,5.0,3.0
383626.66,124,5.0,4.0
402859.44,125,5.0,5.0
395889.16,126,5.0,6.0
426384.88,127,5.0,7.0
420799.84,128,5.0,8.0
451791.12,129,5.0,9.0
424026.62,130,5.0,10.0
449547.75,131,5.0,11.0
395590.12,132,5.0,12.0
398669.38,133,5.0,13.0
451771.66,134,5.0,14.0
484256.25,135,5.0,15.0
404618.8,136,5.0,16.0
458226.94,137,5.0,17.0
386840.03,138,5.0,18.0
386064.44,139,5.0,19.0
400146.53,140,5.0,20.0
424036.6,141,5.0,21.0
549537.0,142,5.0,22.0
622174.0,143,5.0,23.0
441802.78,144,6.0,0.0
415830.25,145,6.0,1.0
380547.1,146,6.0,2.0
394284.53,147,6.0,3.0
372262.94,148,6.0,4.0
373082.75,149,6.0,5.0
361542.4,150,6.0,6.0
360640.7,151,6.0,7.0
351732.7,152,6.0,8.0
374656.38,153,6.0,9.0
343285.34,154,6.0,10.0
367769.25,155,6.0,11.0
366884.3,156,6.0,12.0
428036.8,157,6.0,13.0
350903.8,158,6.0,14.0
435700.9,159,6.0,15.0
349636.16,160,6.0,16.0
444814.0,161,6.0,17.0
335383.78,162,6.0,18.0
391661.66,163,6.0,19.0
351047.62,164,6.0,20.0
414617.84,165,6.0,21.0
375620.25,166,6.0,22.0
540716.6,167,6.0,23.0
469753.84,168,7.0,0.0
450938.0,169,7.0,1.0
427096.34,170,7.0,2.0
437860.12,171,7.0,3.0
409028.3,172,7.0,4.0
432507.22,173,7.0,5.0
400726.88,174,7.0,6.0
420162.78,175,7.0,7.0
466733.34,176,7.0,8.0
441767.44,177,7.0,9.0
403541.53,178,7.0,10.0
419298.8,179,7.0,11.0
495938.97,180,7.0,12.0
500942.94,181,7.0,13.0
515872.44,182,7.0,14.0
528672.75,183,7.0,15.0
505946.72,184,7.0,16.0
539095.0,185,7.0,17.0
416254.44,186,7.0,18.0
472803.2,187,7.0,19.0
442586.75,188,7.0,20.0
468177.25,189,7.0,21.0
561458.2,190,7.0,22.0
631661.6,191,7.0,23.0
440170.38,192,8.0,0.0
395649.03,193,8.0,1.0
391847.94,194,8.0,2.0
389555.06,195,8.0,3.0
360836.8,196,8.0,4.0
366592.47,197,8.0,5.0
368571.3,198,8.0,6.0
365964.12,199,8.0,7.0
377909.44,200,8.0,8.0
371061.44,201,8.0,9.0
312707.1,202,8.0,10.0
393647.78,203,8.0,11.0
345444.3,204,8.0,12.0
367483.56,205,8.0,13.0
333646.03,206,8.0,14.0
399358.22,207,8.0,15.0
340611.2,208,8.0,16.0
406533.72,209,8.0,17.0
335845.06,210,8.0,18.0
356970.2,211,8.0,19.0
345432.06,212,8.0,20.0
404406.06,213,8.0,21.0
369063.2,214,8.0,22.0
514078.03,215,8.0,23.0
464750.62,216,9.0,0.0
452928.38,217,9.0,1.0
420172.88,218,9.0,2.0
440476.25,219,9.0,3.0
402443.94,220,9.0,4.0
444623.94,221,9.0,5.0
402634.62,222,9.0,6.0
438315.12,223,9.0,7.0
475767.06,224,9.0,8.0
478392.5,225,9.0,9.0
395463.25,226,9.0,10.0
447423.34,227,9.0,11.0
441353.28,228,9.0,12.0
510329.1,229,9.0,13.0
476083.38,230,9.0,14.0
505019.84,231,9.0,15.0
451396.9,232,9.0,16.0
508937.66,233,9.0,17.0
395421.4,234,9.0,18.0
433934.44,235,9.0,19.0
456955.38,236,9.0,20.0
500725.25,237,9.0,21.0
530414.0,238,9.0,22.0
608255.8,239,9.0,23.0
443145.3,240,10.0,0.0
399523.62,241,10.0,1.0
388648.06,242,10.0,2.0
385981.06,243,10.0,3.0
366871.12,244,10.0,4.0
363699.72,245,10.0,5.0
374541.7,246,10.0,6.0
367824.16,247,10.0,7.0
343184.44,248,10.0,8.0
355438.38,249,10.0,9.0
329531.16,250,10.0,10.0
347417.2,251,10.0,11.0
342566.97,252,10.0,12.0
358469.4,253,10.0,13.0
331630.97,254,10.0,14.0
374013.4,255,10.0,15.0
336551.5,256,10.0,16.0
367114.2,257,10.0,17.0
329664.78,258,10.0,18.0
366897.28,259,10.0,19.0
353769.06,260,10.0,20.0
395630.62,261,10.0,21.0
390009.0,262,10.0,22.0
510719.44,263,10.0,23.0
441306.16,264,11.0,0.0
468049.44,265,11.0,1.0
414182.8,266,11.0,2.0
457880.62,267,11.0,3.0
434044.72,268,11.0,4.0
463331.6,269,11.0,5.0
402980.16,270,11.0,6.0
464124.4,271,11.0,7.0
406100.94,272,11.0,8.0
467775.2,273,11.0,9.0
436839.8,274,11.0,10.0
465193.44,275,11.0,11.0
442447.62,276,11.0,12.0
516428.56,277,11.0,13.0
453654.22,278,11.0,14.0
474518.28,279,11.0,15.0
408740.28,280,11.0,16.0
498525.44,281,11.0,17.0
386907.16,282,11.0,18.0
426050.56,283,11.0,19.0
441703.25,284,11.0,20.0
450055.0,285,11.0,21.0
534679.6,286,11.0,22.0
599396.44,287,11.0,23.0
425068.5,288,12.0,0.0
409524.16,289,12.0,1.0
368383.06,290,12.0,2.0
353968.88,291,12.0,3.0
364007.7,292,12.0,4.0
371414.0,293,12.0,5.0
359400.44,294,12.0,6.0
381101.97,295,12.0,7.0
363949.16,296,12.0,8.0
387686.75,297,12.0,9.0
347869.9,298,12.0,10.0
380311.3,299,12.0,11.0
351861.72,300,12.0,12.0
365256.7,301,12.0,13.0
350400.28,302,12.0,14.0
355105.7,303,12.0,15.0
334891.06,304,12.0,16.0
418047.9,305,12.0,17.0
332208.97,306,12.0,18.0
383537.47,307,12.0,19.0
362791.56,308,12.0,20.0
379003.5,309,12.0,21.0
384706.22,310,12.0,22.0
429074.84,311,12.0,23.0
479698.97,312,13.0,0.0
419285.4,313,13.0,1.0
410936.7,314,13.0,2.0
403185.9,315,13.0,3.0
425913.44,316,13.0,4.0
424163.9,317,13.0,5.0
406163.78,318,13.0,6.0
467399.06,319,13.0,7.0
415280.78,320,13.0,8.0
439559.5,321,13.0,9.0
508651.16,322,13.0,10.0
516410.12,323,13.0,11.0
422737.44,324,13.0,12.0
442296.7,325,13.0,13.0
428892.75,326,13.0,14.0
455797.12,327,13.0,15.0
489372.25,328,13.0,16.0
527203.4,329,13.0,17.0
424880.56,330,13.0,18.0
443056.84,331,13.0,19.0
405511.78,332,13.0,20.0
447474.47,333,13.0,21.0
428270.38,334,13.0,22.0
503777.75,335,13.0,23.0
433565.56,336,14.0,0.0
444503.25,337,14.0,1.0
374705.94,338,14.0,2.0
418470.06,339,14.0,3.0
373812.88,340,14.0,4.0
427548.84,341,14.0,5.0
384375.25,342,14.0,6.0
419717.56,343,14.0,7.0
402624.97,344,14.0,8.0
442242.47,345,14.0,9.0
376598.12,346,14.0,10.0
410989.06,347,14.0,11.0
383151.66,348,14.0,12.0
436477.03,349,14.0,13.0
392189.06,350,14.0,14.0
410176.88,351,14.0,15.0
364829.06,352,14.0,16.0
415998.8,353,14.0,17.0
378764.94,354,14.0,18.0
404805.25,355,14.0,19.0
397654.06,356,14.0,20.0
426019.62,357,14.0,21.0
428229.38,358,14.0,22.0
466398.56,359,14.0,23.0
477249.56,360,15.0,0.0
460885.1,361,15.0,1.0
417499.38,362,15.0,2.0
429189.8,363,15.0,3.0
401502.72,364,15.0,4.0
421471.25,365,15.0,5.0
454793.5,366,15.0,6.0
456965.16,367,15.0,7.0
457625.72,368,15.0,8.0
483119.2,369,15.0,9.0
457833.9,370,15.0,10.0
500598.12,371,15.0,11.0
495082.38,372,15.0,12.0
549937.9,373,15.0,13.0
487973.3,374,15.0,14.0
536560.5,375,15.0,15.0
495368.8,376,15.0,16.0
533393.9,377,15.0,17.0
482176.94,378,15.0,18.0
576311.8,379,15.0,19.0
478217.7,380,15.0,20.0
532164.9,381,15.0,21.0
494483.8,382,15.0,22.0
598371.44,383,15.0,23.0
