density,sample,row,col
432673.1,105,4.0,9.0
316852.44,106,4.0,10.0
415016.25,107,4.0,11.0
306605.44,108,4.0,12.0
451073.16,109,4.0,13.0
307026.3,110,4.0,14.0
471858.0,111,4.0,15.0
319614.62,112,4.0,16.0
484524.8,113,4.0,17.0
332655.75,114,4.0,18.0
522160.16,115,4.0,19.0
356286.4,116,4.0,20.0
643893.94,117,4.0,21.0
400473.22,118,4.0,22.0
513357.66,119,4.0,23.0
806375.5,120,5.0,0.0
784311.06,121,5.0,1.0
632056.7,122,5.0,2.0
719775.94,123,5.0,3.0
575196.4,124,5.0,4.0
678865.56,125,5.0,5.0
578913.5,126,5.0,6.0
700167.25,127,5.0,7.0
552576.4,128,5.0,8.0
659129.4,129,5.0,9.0
551875.4,130,5.0,10.0
643908.2,131,5.0,11.0
559203.3,132,5.0,12.0
643877.56,133,5.0,13.0
584617.7,134,5.0,14.0
645974.94,135,5.0,15.0
617297.9,136,5.0,16.0
692282.8,137,5.0,17.0
604127.56,138,5.0,18.0
663031.75,139,5.0,19.0
644601.1,140,5.0,20.0
707926.4,141,5.0,21.0
424533.84,142,5.0,22.0
539448.06,143,5.0,23.0
450028.47,144,6.0,0.0
570146.56,145,6.0,1.0
336131.94,146,6.0,2.0
476659.16,147,6.0,3.0
324645.7,148,6.0,4.0
455258.0,149,6.0,5.0
300872.44,150,6.0,6.0
451997.06,151,6.0,7.0
301258.7,152,6.0,8.0
434589.38,153,6.0,9.0
301890.8,154,6.0,10.0
440429.44,155,6.0,11.0
301901.72,156,6.0,12.0
399924.9,157,6.0,13.0
308393.06,158,6.0,14.0
433191.7,159,6.0,15.0
306525.12,160,6.0,16.0
482986.2,161,6.0,17.0
327443.94,162,6.0,18.0
527435.3,163,6.0,19.0
366148.3,164,6.0,20.0
666688.5,165,6.0,21.0
425966.62,166,6.0,22.0
626360.25,167,6.0,23.0
789992.56,168,7.0,0.0
757138.25,169,7.0,1.0
611575.5,170,7.0,2.0
688506.9,171,7.0,3.0
583120.56,172,7.0,4.0
661963.25,173,7.0,5.0
565041.56,174,7.0,6.0
657140.3,175,7.0,7.0
545433.9,176,7.0,8.0
632973.4,177,7.0,9.0
556618.6,178,7.0,10.0
663348.5,179,7.0,11.0
529828.56,180,7.0,12.0
618105.9,181,7.0,13.0
558270.1,182,7.0,14.0
648322.5,183,7.0,15.0
593098.7,184,7.0,16.0
661231.3,185,7.0,17.0
621869.8,186,7.0,18.0
645404.44,187,7.0,19.0
624020.9,188,7.0,20.0
559220.25,189,7.0,21.0
550989.9,190,7.0,22.0
684907.94,191,7.0,23.0
468896.2,192,8.0,0.0
638931.44,193,8.0,1.0
341352.94,194,8.0,2.0
529463.2,195,8.0,3.0
335556.62,196,8.0,4.0
490227.62,197,8.0,5.0
297038.62,198,8.0,6.0
442414.16,199,8.0,7.0
309852.97,200,8.0,8.0
420138.06,201,8.0,9.0
293995.66,202,8.0,10.0
415317.06,203,8.0,11.0
312908.34,204,8.0,12.0
453808.28,205,8.0,13.0
315787.94,206,8.0,14.0
478212.06,207,8.0,15.0
299431.47,208,8.0,16.0
476661.66,209,8.0,17.0
327744.38,210,8.0,18.0
532999.8,211,8.0,19.0
383614.0,212,8.0,20.0
637163.0,213,8.0,21.0
408239.5,214,8.0,22.0
597373.75,215,8.0,23.0
879549.7,216,9.0,0.0
805928.4,217,9.0,1.0
635548.75,218,9.0,2.0
673629.94,219,9.0,3.0
599067.1,220,9.0,4.0
653577.2,221,9.0,5.0
581746.0,222,9.0,6.0
658050.25,223,9.0,7.0
561467.9,224,9.0,8.0
651133.06,225,9.0,9.0
554809.6,226,9.0,10.0
647355.8,227,9.0,11.0
567415.8,228,9.0,12.0
655550.9,229,9.0,13.0
600663.7,230,9.0,14.0
679194.0,231,9.0,15.0
612476.25,232,9.0,16.0
671449.1,233,9.0,17.0
663557.4,234,9.0,18.0
689780.6,235,9.0,19.0
582762.0,236,9.0,20.0
563287.25,237,9.0,21.0
498453.03,238,9.0,22.0
605924.9,239,9.0,23.0
493708.94,240,10.0,0.0
503181.0,241,10.0,1.0
358140.25,242,10.0,2.0
531151.5,243,10.0,3.0
346212.5,244,10.0,4.0
527630.9,245,10.0,5.0
306295.0,246,10.0,6.0
476201.12,247,10.0,7.0
292318.72,248,10.0,8.0
419537.22,249,10.0,9.0
301430.7,250,10.0,10.0
453414.12,251,10.0,11.0
300963.78,252,10.0,12.0
481891.38,253,10.0,13.0
315498.4,254,10.0,14.0
514581.47,255,10.0,15.0
294510.78,256,10.0,16.0
515668.12,257,10.0,17.0
363604.0,258,10.0,18.0
600225.5,259,10.0,19.0
400391.25,260,10.0,20.0
574959.6,261,10.0,21.0
481535.62,262,10.0,22.0
693809.8,263,10.0,23.0
562892.7,264,11.0,0.0
465446.6,265,11.0,1.0
632236.5,266,11.0,2.0
604466.0,267,11.0,3.0
640635.94,268,11.0,4.0
680938.9,269,11.0,5.0
615371.06,270,11.0,6.0
670446.06,271,11.0,7.0
581725.25,272,11.0,8.0
670979.8,273,11.0,9.0
610257.7,274,11.0,10.0
688227.75,275,11.0,11.0
647859.0,276,11.0,12.0
738196.06,277,11.0,13.0
584117.94,278,11.0,14.0
628524.1,279,11.0,15.0
670188.44,280,11.0,16.0
720146.44,281,11.0,17.0
631603.0,282,11.0,18.0
613103.94,283,11.0,19.0
546522.6,284,11.0,20.0
534186.06,285,11.0,21.0
548057.75,286,11.0,22.0
619959.5,287,11.0,23.0
527918.9,288,12.0,0.0
582154.56,289,12.0,1.0
406743.47,290,12.0,2.0
466270.62,291,12.0,3.0
369837.47,292,12.0,4.0
403929.9,293,12.0,5.0
342257.8,294,12.0,6.0
518327.47,295,12.0,7.0
333884.0,296,12.0,8.0
474644.9,297,12.0,9.0
316583.72,298,12.0,10.0
524698.44,299,12.0,11.0
313971.6,300,12.0,12.0
475473.25,301,12.0,13.0
338775.2,302,12.0,14.0
365674.12,303,12.0,15.0
352644.06,304,12.0,16.0
431400.2,305,12.0,17.0
363193.8,306,12.0,18.0
441274.9,307,12.0,19.0
400106.8,308,12.0,20.0
464834.8,309,12.0,21.0
482734.7,310,12.0,22.0
629948.56,311,12.0,23.0
601675.8,312,13.0,0.0
550837.1,313,13.0,1.0
494130.16,314,13.0,2.0
477190.44,315,13.0,3.0
407397.38,316,13.0,4.0
405609.78,317,13.0,5.0
664417.2,318,13.0,6.0
701551.1,319,13.0,7.0
511576.5,320,13.0,8.0
510842.06,321,13.0,9.0
695779.56,322,13.0,10.0
738964.7,323,13.0,11.0
675663.6,324,13.0,12.0
768401.75,325,13.0,13.0
461027.1,326,13.0,14.0
511679.88,327,13.0,15.0
458748.72,328,13.0,16.0
456807.75,329,13.0,17.0
448924.84,330,13.0,18.0
478339.62,331,13.0,19.0
470006.72,332,13.0,20.0
476567.0,333,13.0,21.0
562218.3,334,13.0,22.0
635974.2,335,13.0,23.0
677224.0,336,14.0,0.0
690301.9,337,14.0,1.0
463590.3,338,14.0,2.0
490458.3,339,14.0,3.0
479879.25,340,14.0,4.0
507272.5,341,14.0,5.0
431998.2,342,14.0,6.0
500416.78,343,14.0,7.0
404121.62,344,14.0,8.0
639967.06,345,14.0,9.0
400398.4,346,14.0,10.0
424883.28,347,14.0,11.0
399078.75,348,14.0,12.0
651213.6,349,14.0,13.0
403058.94,350,14.0,14.0
449324.94,351,14.0,15.0
488132.72,352,14.0,16.0
663738.56,353,14.0,17.0
483906.9,354,14.0,18.0
535648.25,355,14.0,19.0
497191.34,356,14.0,20.0
656400.4,357,14.0,21.0
511613.3,358,14.0,22.0
659394.9,359,14.0,23.0
759819.44,360,15.0,0.0
657806.5,361,15.0,1.0
537188.56,362,15.0,2.0
552176.2,363,15.0,3.0
535785.0,364,15.0,4.0
560089.5,365,15.0,5.0
538556.2,366,15.0,6.0
587206.3,367,15.0,7.0
788141.56,368,15.0,8.0
774536.9,369,15.0,9.0
520571.78,370,15.0,10.0
601686.4,371,15.0,11.0
737698.6,372,15.0,12.0
734388.75,373,15.0,13.0
573420.94,374,15.0,14.0
607766.6,375,15.0,15.0
677922.4,376,15.0,16.0
668112.25,377,15.0,17.0
594452.0,378,15.0,18.0
591840.75,379,15.0,19.0
690998.2,380,15.0,20.0
662982.25,381,15.0,21.0
656974.06,382,15.0,22.0
695162.0,383,15.0,23.0
