density,sample,row,col
509394.47,101,4.0,5.0
384992.88,102,4.0,6.0
483237.44,103,4.0,7.0
368612.62,104,4.0,8.0
513713.28,105,4.0,9.0
371528.5,106,4.0,10.0
491292.97,107,4.0,11.0
386969.16,108,4.0,12.0
481114.03,109,4.0,13.0
374605.12,110,4.0,14.0
507559.7,111,4.0,15.0
384646.53,112,4.0,16.0
498677.12,113,4.0,17.0
412238.06,114,4.0,18.0
552842.56,115,4.0,19.0
439754.28,116,4.0,20.0
540724.75,117,4.0,21.0
513954.4,118,4.0,22.0
763535.75,119,4.0,23.0
717073.5,120,5.0,0.0
641005.2,121,5.0,1.0
574441.0,122,5.0,2.0
532799.1,123,5.0,3.0
584684.6,124,5.0,4.0
567546.2,125,5.0,5.0
545706.06,126,5.0,6.0
540316.25,127,5.0,7.0
573503.75,128,5.0,8.0
563774.5,129,5.0,9.0
544379.5,130,5.0,10.0
558398.56,131,5.0,11.0
503223.7,132,5.0,12.0
485325.88,133,5.0,13.0
576559.3,134,5.0,14.0
569974.1,135,5.0,15.0
520639.44,136,5.0,16.0
517706.56,137,5.0,17.0
589868.75,138,5.0,18.0
591310.9,139,5.0,19.0
533329.9,140,5.0,20.0
521565.06,141,5.0,21.0
688030.9,142,5.0,22.0
775264.9,143,5.0,23.0
553327.44,144,6.0,0.0
632644.7,145,6.0,1.0
408732.62,146,6.0,2.0
517689.56,147,6.0,3.0
395631.1,148,6.0,4.0
496969.7,149,6.0,5.0
382408.62,150,6.0,6.0
520354.75,151,6.0,7.0
371312.38,152,6.0,8.0
494325.0,153,6.0,9.0
380122.9,154,6.0,10.0
493215.88,155,6.0,11.0
365771.03,156,6.0,12.0
494270.62,157,6.0,13.0
378696.53,158,6.0,14.0
500582.5,159,6.0,15.0
404388.38,160,6.0,16.0
508885.25,161,6.0,17.0
401795.56,162,6.0,18.0
511582.03,163,6.0,19.0
427850.8,164,6.0,20.0
527803.75,165,6.0,21.0
517171.78,166,6.0,22.0
732142.0,167,6.0,23.0
769410.4,168,7.0,0.0
684436.9,169,7.0,1.0
574203.06,170,7.0,2.0
552028.06,171,7.0,3.0
591986.06,172,7.0,4.0
561608.0,173,7.0,5.0
601838.8,174,7.0,6.0
579907.9,175,7.0,7.0
555474.0,176,7.0,8.0
534726.0,177,7.0,9.0
568370.0,178,7.0,10.0
550944.44,179,7.0,11.0
551016.5,180,7.0,12.0
532302.2,181,7.0,13.0
576762.7,182,7.0,14.0
591877.94,183,7.0,15.0
558512.1,184,7.0,16.0
551144.3,185,7.0,17.0
558480.6,186,7.0,18.0
553666.9,187,7.0,19.0
517044.12,188,7.0,20.0
528867.2,189,7.0,21.0
644622.2,190,7.0,22.0
749850.9,191,7.0,23.0
538115.44,192,8.0,0.0
587726.2,193,8.0,1.0
396117.84,194,8.0,2.0
532951.56,195,8.0,3.0
371303.78,196,8.0,4.0
525539.4,197,8.0,5.0
364043.5,198,8.0,6.0
510955.53,199,8.0,7.0
370670.25,200,8.0,8.0
492039.03,201,8.0,9.0
361115.6,202,8.0,10.0
491368.72,203,8.0,11.0
375483.2,204,8.0,12.0
491692.5,205,8.0,13.0
383751.6,206,8.0,14.0
504444.97,207,8.0,15.0
414138.84,208,8.0,16.0
460062.12,209,8.0,17.0
405037.38,210,8.0,18.0
497087.25,211,8.0,19.0
422899.9,212,8.0,20.0
574448.6,213,8.0,21.0
497743.88,214,8.0,22.0
705454.0,215,8.0,23.0
776887.9,216,9.0,0.0
641359.0,217,9.0,1.0
614289.9,218,9.0,2.0
574446.4,219,9.0,3.0
600426.5,220,9.0,4.0
574745.25,221,9.0,5.0
575351.0,222,9.0,6.0
570196.06,223,9.0,7.0
569095.75,224,9.0,8.0
536133.7,225,9.0,9.0
555852.94,226,9.0,10.0
561566.94,227,9.0,11.0
551096.06,228,9.0,12.0
526808.2,229,9.0,13.0
553067.0,230,9.0,14.0
548451.25,231,9.0,15.0
451679.5,232,9.0,16.0
470213.44,233,9.0,17.0
507419.2,234,9.0,18.0
510759.3,235,9.0,19.0
613545.1,236,9.0,20.0
620379.06,237,9.0,21.0
622900.6,238,9.0,22.0
733862.1,239,9.0,23.0
550774.25,240,10.0,0.0
572814.4,241,10.0,1.0
389424.44,242,10.0,2.0
542336.4,243,10.0,3.0
381940.7,244,10.0,4.0
518166.62,245,10.0,5.0
375880.97,246,10.0,6.0
502229.62,247,10.0,7.0
373567.8,248,10.0,8.0
497085.97,249,10.0,9.0
371062.66,250,10.0,10.0
498363.97,251,10.0,11.0
367276.16,252,10.0,12.0
500170.28,253,10.0,13.0
382393.03,254,10.0,14.0
466396.7,255,10.0,15.0
403674.94,256,10.0,16.0
475324.2,257,10.0,17.0
422152.88,258,10.0,18.0
486743.88,259,10.0,19.0
407851.2,260,10.0,20.0
546708.94,261,10.0,21.0
477558.0,262,10.0,22.0
740597.6,263,10.0,23.0
690823.56,264,11.0,0.0
624954.6,265,11.0,1.0
635803.1,266,11.0,2.0
628378.4,267,11.0,3.0
570187.4,268,11.0,4.0
555779.94,269,11.0,5.0
592237.56,270,11.0,6.0
586030.44,271,11.0,7.0
580631.25,272,11.0,8.0
538248.4,273,11.0,9.0
582285.1,274,11.0,10.0
577171.8,275,11.0,11.0
579073.2,276,11.0,12.0
568161.2,277,11.0,13.0
500556.84,278,11.0,14.0
514644.84,279,11.0,15.0
497407.8,280,11.0,16.0
499668.56,281,11.0,17.0
523780.34,282,11.0,18.0
530936.5,283,11.0,19.0
584994.4,284,11.0,20.0
594798.2,285,11.0,21.0
691884.9,286,11.0,22.0
799274.75,287,11.0,23.0
577653.25,288,12.0,0.0
613746.44,289,12.0,1.0
435591.3,290,12.0,2.0
533162.06,291,12.0,3.0
418931.25,292,12.0,4.0
480159.47,293,12.0,5.0
385813.8,294,12.0,6.0
519800.4,295,12.0,7.0
384919.28,296,12.0,8.0
519052.38,297,12.0,9.0
372169.5,298,12.0,10.0
507912.7,299,12.0,11.0
366330.16,300,12.0,12.0
535200.5,301,12.0,13.0
402644.97,302,12.0,14.0
501322.84,303,12.0,15.0
410697.2,304,12.0,16.0
476334.4,305,12.0,17.0
419911.34,306,12.0,18.0
509387.75,307,12.0,19.0
412464.16,308,12.0,20.0
537714.0,309,12.0,21.0
484115.88,310,12.0,22.0
744302.8,311,12.0,23.0
751944.0,312,13.0,0.0
678016.4,313,13.0,1.0
627710.5,314,13.0,2.0
588380.5,315,13.0,3.0
540376.7,316,13.0,4.0
548374.06,317,13.0,5.0
646522.4,318,13.0,6.0
605011.0,319,13.0,7.0
617798.4,320,13.0,8.0
606178.44,321,13.0,9.0
630566.25,322,13.0,10.0
602934.3,323,13.0,11.0
648740.75,324,13.0,12.0
648056.5,325,13.0,13.0
547854.7,326,13.0,14.0
573231.2,327,13.0,15.0
547294.75,328,13.0,16.0
557754.6,329,13.0,17.0
571642.6,330,13.0,18.0
583320.44,331,13.0,19.0
593368.6,332,13.0,20.0
601313.5,333,13.0,21.0
703453.06,334,13.0,22.0
819180.06,335,13.0,23.0
618367.06,336,14.0,0.0
641853.1,337,14.0,1.0
481225.38,338,14.0,2.0
597985.94,339,14.0,3.0
475510.78,340,14.0,4.0
580031.6,341,14.0,5.0
455882.25,342,14.0,6.0
575821.8,343,14.0,7.0
466660.25,344,14.0,8.0
560807.6,345,14.0,9.0
460009.53,346,14.0,10.0
565412.7,347,14.0,11.0
456880.62,348,14.0,12.0
574490.25,349,14.0,13.0
473257.2,350,14.0,14.0
548028.56,351,14.0,15.0
456161.34,352,14.0,16.0
609098.6,353,14.0,17.0
443311.9,354,14.0,18.0
604977.75,355,14.0,19.0
461693.06,356,14.0,20.0
625247.6,357,14.0,21.0
512317.0,358,14.0,22.0
824254.7,359,14.0,23.0
876687.44,360,15.0,0.0
813432.94,361,15.0,1.0
757673.06,362,15.0,2.0
750235.75,363,15.0,3.0
749540.7,364,15.0,4.0
748371.2,365,15.0,5.0
745935.5,366,15.0,6.0
755010.4,367,15.0,7.0
702543.2,368,15.0,8.0
721863.1,369,15.0,9.0
742449.75,370,15.0,10.0
746914.75,371,15.0,11.0
758942.2,372,15.0,12.0
781122.1,373,15.0,13.0
714500.9,374,15.0,14.0
747719.56,375,15.0,15.0
776743.2,376,15.0,16.0
777828.1,377,15.0,17.0
764667.0,378,15.0,18.0
786972.0,379,15.0,19.0
757575.94,380,15.0,20.0
798633.9,381,15.0,21.0
896991.0,382,15.0,22.0
937591.75,383,15.0,23.0
