density,sample,row,col
412740.1,323,13.0,11.0
451826.75,324,13.0,12.0
407046.47,325,13.0,13.0
472711.22,326,13.0,14.0
405622.84,327,13.0,15.0
459003.44,328,13.0,16.0
407826.7,329,13.0,17.0
465843.62,330,13.0,18.0
413187.88,331,13.0,19.0
490767.2,332,13.0,20.0
429699.88,333,13.0,21.0
533669.25,334,13.0,22.0
504453.6,335,13.0,23.0
580802.4,336,14.0,0.0
500977.72,337,14.0,1.0
517200.8,338,14.0,2.0
462516.22,339,14.0,3.0
484251.25,340,14.0,4.0
480494.47,341,14.0,5.0
484666.44,342,14.0,6.0
477883.7,343,14.0,7.0
478425.3,344,14.0,8.0
484943.62,345,14.0,9.0
475995.7,346,14.0,10.0
462619.75,347,14.0,11.0
484385.25,348,14.0,12.0
410536.8,349,14.0,13.0
497668.0,350,14.0,14.0
467408.66,351,14.0,15.0
481007.4,352,14.0,16.0
455422.94,353,14.0,17.0
491199.94,354,14.0,18.0
455121.72,355,14.0,19.0
488295.97,356,14.0,20.0
473607.12,357,14.0,21.0
528647.8,358,14.0,22.0
553764.06,359,14.0,23.0
541729.0,360,15.0,0.0
525220.9,361,15.0,1.0
510878.5,362,15.0,2.0
515986.06,363,15.0,3.0
498080.9,364,15.0,4.0
496510.6,365,15.0,5.0
502343.7,366,15.0,6.0
489623.34,367,15.0,7.0
520195.1,368,15.0,8.0
501115.25,369,15.0,9.0
532139.44,370,15.0,10.0
519777.2,371,15.0,11.0
534932.75,372,15.0,12.0
509903.66,373,15.0,13.0
549164.56,374,15.0,14.0
515006.94,375,15.0,15.0
557150.3,376,15.0,16.0
504619.88,377,15.0,17.0
594373.44,378,15.0,18.0
492672.56,379,15.0,19.0
590190.56,380,15.0,20.0
510101.03,381,15.0,21.0
653540.5,382,15.0,22.0
567383.25,383,15.0,23.0
