density,sample,row,col
458868.2,116,4.0,20.0
579639.9,117,4.0,21.0
561723.56,118,4.0,22.0
738546.75,119,4.0,23.0
626399.1,120,5.0,0.0
560645.1,121,5.0,1.0
527421.5,122,5.0,2.0
488533.44,123,5.0,3.0
554528.75,124,5.0,4.0
547784.94,125,5.0,5.0
534179.0,126,5.0,6.0
510211.53,127,5.0,7.0
552234.4,128,5.0,8.0
532771.75,129,5.0,9.0
548406.56,130,5.0,10.0
532090.7,131,5.0,11.0
563763.3,132,5.0,12.0
557171.25,133,5.0,13.0
561107.1,134,5.0,14.0
555997.25,135,5.0,15.0
560232.44,136,5.0,16.0
548417.25,137,5.0,17.0
581851.8,138,5.0,18.0
576938.75,139,5.0,19.0
565814.44,140,5.0,20.0
604054.25,141,5.0,21.0
723193.25,142,5.0,22.0
845646.6,143,5.0,23.0
587672.9,144,6.0,0.0
549722.8,145,6.0,1.0
428374.8,146,6.0,2.0
522373.2,147,6.0,3.0
416841.06,148,6.0,4.0
497058.8,149,6.0,5.0
392401.38,150,6.0,6.0
502983.8,151,6.0,7.0
392409.75,152,6.0,8.0
489016.56,153,6.0,9.0
377749.3,154,6.0,10.0
473423.0,155,6.0,11.0
392331.22,156,6.0,12.0
489424.44,157,6.0,13.0
395141.25,158,6.0,14.0
470874.78,159,6.0,15.0
397706.75,160,6.0,16.0
487871.75,161,6.0,17.0
404646.72,162,6.0,18.0
513996.53,163,6.0,19.0
443260.8,164,6.0,20.0
619686.6,165,6.0,21.0
1056.9062,166,6.0,22.0
-11050.25,167,6.0,23.0
661594.6,168,7.0,0.0
568779.9,169,7.0,1.0
585689.1,170,7.0,2.0
557629.75,171,7.0,3.0
546500.25,172,7.0,4.0
527788.5,173,7.0,5.0
565251.2,174,7.0,6.0
550592.7,175,7.0,7.0
568008.2,176,7.0,8.0
563472.25,177,7.0,9.0
553837.2,178,7.0,10.0
559189.44,179,7.0,11.0
553842.4,180,7.0,12.0
558702.06,181,7.0,13.0
507370.38,182,7.0,14.0
509311.2,183,7.0,15.0
558869.0,184,7.0,16.0
573184.3,185,7.0,17.0
576171.5,186,7.0,18.0
590534.3,187,7.0,19.0
587734.5,188,7.0,20.0
664796.4,189,7.0,21.0
-5793.7188,190,7.0,22.0
939.9375,191,7.0,23.0
592520.4,192,8.0,0.0
562085.75,193,8.0,1.0
437996.25,194,8.0,2.0
520875.03,195,8.0,3.0
389892.38,196,8.0,4.0
512112.72,197,8.0,5.0
396906.2,198,8.0,6.0
478493.72,199,8.0,7.0
376310.28,200,8.0,8.0
428076.0,201,8.0,9.0
383521.1,202,8.0,10.0
480536.44,203,8.0,11.0
395889.3,204,8.0,12.0
466170.28,205,8.0,13.0
386743.38,206,8.0,14.0
480744.0,207,8.0,15.0
409279.88,208,8.0,16.0
490687.28,209,8.0,17.0
411354.94,210,8.0,18.0
501875.03,211,8.0,19.0
446027.44,212,8.0,20.0
570135.94,213,8.0,21.0
569498.25,214,8.0,22.0
800673.6,215,8.0,23.0
684313.2,216,9.0,0.0
582671.8,217,9.0,1.0
570817.9,218,9.0,2.0
511612.97,219,9.0,3.0
560926.0,220,9.0,4.0
555778.4,221,9.0,5.0
543650.25,222,9.0,6.0
534783.75,223,9.0,7.0
547847.25,224,9.0,8.0
541625.7,225,9.0,9.0
540006.44,226,9.0,10.0
544243.94,227,9.0,11.0
542230.7,228,9.0,12.0
544328.94,229,9.0,13.0
536812.0,230,9.0,14.0
548171.0,231,9.0,15.0
530729.2,232,9.0,16.0
531138.9,233,9.0,17.0
541789.94,234,9.0,18.0
539893.1,235,9.0,19.0
543028.9,236,9.0,20.0
554390.5,237,9.0,21.0
635954.5,238,9.0,22.0
764783.8,239,9.0,23.0
640447.3,240,10.0,0.0
605715.8,241,10.0,1.0
441300.78,242,10.0,2.0
528600.25,243,10.0,3.0
424930.25,244,10.0,4.0
483921.16,245,10.0,5.0
382636.56,246,10.0,6.0
500633.62,247,10.0,7.0
384095.97,248,10.0,8.0
477753.97,249,10.0,9.0
395051.84,250,10.0,10.0
485780.62,251,10.0,11.0
392653.34,252,10.0,12.0
499543.2,253,10.0,13.0
385172.0,254,10.0,14.0
449405.22,255,10.0,15.0
401877.6,256,10.0,16.0
498609.0,257,10.0,17.0
423783.7,258,10.0,18.0
501731.16,259,10.0,19.0
431811.56,260,10.0,20.0
546062.5,261,10.0,21.0
511930.25,262,10.0,22.0
711108.25,263,10.0,23.0
820007.25,264,11.0,0.0
720854.75,265,11.0,1.0
694625.1,266,11.0,2.0
632644.1,267,11.0,3.0
561009.9,268,11.0,4.0
533264.1,269,11.0,5.0
600787.6,270,11.0,6.0
569758.75,271,11.0,7.0
559771.44,272,11.0,8.0
546911.06,273,11.0,9.0
589282.9,274,11.0,10.0
561899.3,275,11.0,11.0
580594.56,276,11.0,12.0
576659.44,277,11.0,13.0
503903.06,278,11.0,14.0
523261.9,279,11.0,15.0
555272.2,280,11.0,16.0
560077.5,281,11.0,17.0
524556.5,282,11.0,18.0
525872.44,283,11.0,19.0
558727.2,284,11.0,20.0
591893.06,285,11.0,21.0
641467.8,286,11.0,22.0
770365.9,287,11.0,23.0
14636.672,288,12.0,0.0
4297.4844,289,12.0,1.0
577267.1,290,12.0,2.0
538655.2,291,12.0,3.0
454048.75,292,12.0,4.0
571555.8,293,12.0,5.0
452312.1,294,12.0,6.0
566814.25,295,12.0,7.0
450942.22,296,12.0,8.0
551055.9,297,12.0,9.0
457162.88,298,12.0,10.0
554705.56,299,12.0,11.0
426958.03,300,12.0,12.0
494635.78,301,12.0,13.0
415816.53,302,12.0,14.0
484136.06,303,12.0,15.0
404530.9,304,12.0,16.0
461723.9,305,12.0,17.0
429890.56,306,12.0,18.0
484074.97,307,12.0,19.0
472984.28,308,12.0,20.0
533497.25,309,12.0,21.0
548964.0,310,12.0,22.0
709492.3,311,12.0,23.0
5295.297,312,13.0,0.0
431.60938,313,13.0,1.0
767653.25,314,13.0,2.0
687063.1,315,13.0,3.0
768854.0,316,13.0,4.0
796773.1,317,13.0,5.0
780222.9,318,13.0,6.0
777485.94,319,13.0,7.0
783859.9,320,13.0,8.0
745471.75,321,13.0,9.0
750405.75,322,13.0,10.0
737905.0,323,13.0,11.0
606146.44,324,13.0,12.0
612970.25,325,13.0,13.0
556280.56,326,13.0,14.0
550733.8,327,13.0,15.0
522787.2,328,13.0,16.0
553553.7,329,13.0,17.0
520648.03,330,13.0,18.0
557344.6,331,13.0,19.0
581762.7,332,13.0,20.0
638932.75,333,13.0,21.0
764377.44,334,13.0,22.0
891993.9,335,13.0,23.0
-6731.3438,336,14.0,0.0
1950.75,337,14.0,1.0
687934.8,338,14.0,2.0
728774.5,339,14.0,3.0
-810.3281,340,14.0,4.0
4707.4375,341,14.0,5.0
2181.4219,342,14.0,6.0
14780.672,343,14.0,7.0
12239.055,344,14.0,8.0
1909.7344,345,14.0,9.0
4317.086,346,14.0,10.0
1543.5078,347,14.0,11.0
582558.7,348,14.0,12.0
603926.56,349,14.0,13.0
486528.7,350,14.0,14.0
588545.1,351,14.0,15.0
433987.66,352,14.0,16.0
572518.2,353,14.0,17.0
501729.9,354,14.0,18.0
634278.9,355,14.0,19.0
559956.56,356,14.0,20.0
860510.7,357,14.0,21.0
3063.4688,358,14.0,22.0
40.5625,359,14.0,23.0
-11553.031,360,15.0,0.0
-11522.875,361,15.0,1.0
937434.94,362,15.0,2.0
914694.2,363,15.0,3.0
-10776.578,364,15.0,4.0
-10377.8125,365,15.0,5.0
-13115.828,366,15.0,6.0
-2021.9062,367,15.0,7.0
-2139.3594,368,15.0,8.0
-9632.234,369,15.0,9.0
-10248.125,370,15.0,10.0
-17009.906,371,15.0,11.0
867960.25,372,15.0,12.0
822111.5,373,15.0,13.0
737597.4,374,15.0,14.0
783711.44,375,15.0,15.0
762552.8,376,15.0,16.0
827230.75,377,15.0,17.0
752638.5,378,15.0,18.0
800058.4,379,15.0,19.0
689728.94,380,15.0,20.0
822698.7,381,15.0,21.0
-10555.203,382,15.0,22.0
8156.4688,383,15.0,23.0
