density,sample,row,col
438444.94,82,3.0,10.0
466041.7,83,3.0,11.0
442783.34,84,3.0,12.0
462553.0,85,3.0,13.0
448028.25,86,3.0,14.0
484789.6,87,3.0,15.0
423651.06,88,3.0,16.0
480604.44,89,3.0,17.0
436942.6,90,3.0,18.0
457183.8,91,3.0,19.0
446602.0,92,3.0,20.0
473159.56,93,3.0,21.0
480409.53,94,3.0,22.0
520945.2,95,3.0,23.0
482848.97,96,4.0,0.0
476862.62,97,4.0,1.0
408381.2,98,4.0,2.0
417651.38,99,4.0,3.0
408912.78,100,4.0,4.0
411741.8,101,4.0,5.0
388355.4,102,4.0,6.0
416285.7,103,4.0,7.0
406959.56,104,4.0,8.0
397975.38,105,4.0,9.0
435658.9,106,4.0,10.0
407663.66,107,4.0,11.0
415266.72,108,4.0,12.0
422481.8,109,4.0,13.0
419110.66,110,4.0,14.0
427178.2,111,4.0,15.0
447301.5,112,4.0,16.0
445916.8,113,4.0,17.0
363729.94,114,4.0,18.0
455287.3,115,4.0,19.0
418951.06,116,4.0,20.0
466041.44,117,4.0,21.0
419537.34,118,4.0,22.0
541320.5,119,4.0,23.0
490148.97,120,5.0,0.0
533769.0,121,5.0,1.0
461583.78,122,5.0,2.0
486815.38,123,5.0,3.0
442180.12,124,5.0,4.0
480910.72,125,5.0,5.0
450257.5,126,5.0,6.0
478799.84,127,5.0,7.0
433196.2,128,5.0,8.0
457632.25,129,5.0,9.0
437014.0,130,5.0,10.0
451907.94,131,5.0,11.0
438142.75,132,5.0,12.0
445354.5,133,5.0,13.0
421178.84,134,5.0,14.0
442897.56,135,5.0,15.0
435601.4,136,5.0,16.0
446043.72,137,5.0,17.0
446501.06,138,5.0,18.0
444276.38,139,5.0,19.0
444760.4,140,5.0,20.0
448744.53,141,5.0,21.0
442549.7,142,5.0,22.0
447179.4,143,5.0,23.0
455736.34,144,6.0,0.0
460907.3,145,6.0,1.0
386147.28,146,6.0,2.0
409478.56,147,6.0,3.0
384219.56,148,6.0,4.0
410567.75,149,6.0,5.0
408133.0,150,6.0,6.0
398653.72,151,6.0,7.0
421803.12,152,6.0,8.0
394903.38,153,6.0,9.0
381377.75,154,6.0,10.0
407089.75,155,6.0,11.0
410094.25,156,6.0,12.0
415462.0,157,6.0,13.0
395549.38,158,6.0,14.0
452567.97,159,6.0,15.0
394680.94,160,6.0,16.0
434794.22,161,6.0,17.0
356876.88,162,6.0,18.0
439702.34,163,6.0,19.0
386083.06,164,6.0,20.0
399072.2,165,6.0,21.0
496499.38,166,6.0,22.0
526654.0,167,6.0,23.0
497284.56,168,7.0,0.0
547663.94,169,7.0,1.0
380657.7,170,7.0,2.0
484375.72,171,7.0,3.0
446939.12,172,7.0,4.0
464288.66,173,7.0,5.0
442543.22,174,7.0,6.0
471325.8,175,7.0,7.0
428527.5,176,7.0,8.0
455342.12,177,7.0,9.0
427220.0,178,7.0,10.0
450060.47,179,7.0,11.0
408029.6,180,7.0,12.0
445788.66,181,7.0,13.0
426369.03,182,7.0,14.0
441057.12,183,7.0,15.0
425555.9,184,7.0,16.0
443124.6,185,7.0,17.0
441192.44,186,7.0,18.0
464268.7,187,7.0,19.0
451218.56,188,7.0,20.0
447702.34,189,7.0,21.0
479866.56,190,7.0,22.0
512399.06,191,7.0,23.0
441391.25,192,8.0,0.0
441253.5,193,8.0,1.0
402953.38,194,8.0,2.0
419233.7,195,8.0,3.0
386198.38,196,8.0,4.0
418013.2,197,8.0,5.0
397894.38,198,8.0,6.0
391085.47,199,8.0,7.0
434858.5,200,8.0,8.0
399794.94,201,8.0,9.0
393953.8,202,8.0,10.0
397955.03,203,8.0,11.0
417874.47,204,8.0,12.0
403220.53,205,8.0,13.0
373405.0,206,8.0,14.0
415507.7,207,8.0,15.0
358474.06,208,8.0,16.0
465590.97,209,8.0,17.0
338928.6,210,8.0,18.0
431101.0,211,8.0,19.0
362874.0,212,8.0,20.0
476270.2,213,8.0,21.0
426108.5,214,8.0,22.0
534914.75,215,8.0,23.0
489029.2,216,9.0,0.0
512971.75,217,9.0,1.0
463526.56,218,9.0,2.0
493244.25,219,9.0,3.0
440257.75,220,9.0,4.0
478931.5,221,9.0,5.0
419170.25,222,9.0,6.0
452173.84,223,9.0,7.0
438549.66,224,9.0,8.0
446618.3,225,9.0,9.0
415866.9,226,9.0,10.0
448224.0,227,9.0,11.0
421608.12,228,9.0,12.0
452962.12,229,9.0,13.0
425047.5,230,9.0,14.0
446139.78,231,9.0,15.0
429360.44,232,9.0,16.0
454223.44,233,9.0,17.0
424602.1,234,9.0,18.0
458561.2,235,9.0,19.0
382817.7,236,9.0,20.0
348735.2,237,9.0,21.0
472289.75,238,9.0,22.0
494048.2,239,9.0,23.0
472294.56,240,10.0,0.0
443578.66,241,10.0,1.0
380899.8,242,10.0,2.0
462336.2,243,10.0,3.0
359994.38,244,10.0,4.0
414353.75,245,10.0,5.0
359305.4,246,10.0,6.0
411068.16,247,10.0,7.0
365146.16,248,10.0,8.0
436303.8,249,10.0,9.0
365642.38,250,10.0,10.0
362745.38,251,10.0,11.0
374054.03,252,10.0,12.0
401553.88,253,10.0,13.0
394656.06,254,10.0,14.0
390732.03,255,10.0,15.0
364411.88,256,10.0,16.0
411609.34,257,10.0,17.0
368556.88,258,10.0,18.0
445342.22,259,10.0,19.0
430486.7,260,10.0,20.0
441840.16,261,10.0,21.0
413827.5,262,10.0,22.0
486021.22,263,10.0,23.0
463000.28,264,11.0,0.0
494742.2,265,11.0,1.0
449669.75,266,11.0,2.0
467726.03,267,11.0,3.0
450886.25,268,11.0,4.0
475523.28,269,11.0,5.0
447374.25,270,11.0,6.0
473356.62,271,11.0,7.0
454863.44,272,11.0,8.0
469929.34,273,11.0,9.0
443528.22,274,11.0,10.0
436884.47,275,11.0,11.0
421454.8,276,11.0,12.0
456104.44,277,11.0,13.0
425048.2,278,11.0,14.0
446337.94,279,11.0,15.0
424571.66,280,11.0,16.0
435862.5,281,11.0,17.0
443677.72,282,11.0,18.0
346072.25,283,11.0,19.0
442561.0,284,11.0,20.0
439010.84,285,11.0,21.0
379609.5,286,11.0,22.0
460594.62,287,11.0,23.0
424732.4,288,12.0,0.0
403030.4,289,12.0,1.0
385922.75,290,12.0,2.0
519289.88,291,12.0,3.0
369095.44,292,12.0,4.0
382756.44,293,12.0,5.0
353621.25,294,12.0,6.0
409567.75,295,12.0,7.0
388671.7,296,12.0,8.0
421584.38,297,12.0,9.0
369776.97,298,12.0,10.0
440349.84,299,12.0,11.0
404764.0,300,12.0,12.0
414223.03,301,12.0,13.0
418117.2,302,12.0,14.0
399711.03,303,12.0,15.0
401066.22,304,12.0,16.0
453217.94,305,12.0,17.0
380268.8,306,12.0,18.0
438612.2,307,12.0,19.0
428294.66,308,12.0,20.0
451691.62,309,12.0,21.0
413457.5,310,12.0,22.0
510259.44,311,12.0,23.0
459862.0,312,13.0,0.0
498101.1,313,13.0,1.0
488444.22,314,13.0,2.0
491972.0,315,13.0,3.0
459647.94,316,13.0,4.0
477044.38,317,13.0,5.0
466844.62,318,13.0,6.0
450317.75,319,13.0,7.0
461138.88,320,13.0,8.0
452865.53,321,13.0,9.0
446462.44,322,13.0,10.0
453832.7,323,13.0,11.0
440183.22,324,13.0,12.0
433301.72,325,13.0,13.0
456990.8,326,13.0,14.0
451966.72,327,13.0,15.0
439821.28,328,13.0,16.0
384150.2,329,13.0,17.0
438937.22,330,13.0,18.0
389784.3,331,13.0,19.0
447740.0,332,13.0,20.0
439648.06,333,13.0,21.0
412560.56,334,13.0,22.0
461121.94,335,13.0,23.0
424797.97,336,14.0,0.0
524426.3,337,14.0,1.0
407521.2,338,14.0,2.0
444407.97,339,14.0,3.0
415605.34,340,14.0,4.0
435886.6,341,14.0,5.0
393500.5,342,14.0,6.0
449482.62,343,14.0,7.0
428665.03,344,14.0,8.0
421861.84,345,14.0,9.0
459080.3,346,14.0,10.0
424520.56,347,14.0,11.0
450380.7,348,14.0,12.0
415163.06,349,14.0,13.0
396745.38,350,14.0,14.0
468530.28,351,14.0,15.0
439319.53,352,14.0,16.0
472105.03,353,14.0,17.0
428691.4,354,14.0,18.0
447735.44,355,14.0,19.0
448865.62,356,14.0,20.0
481676.3,357,14.0,21.0
454346.6,358,14.0,22.0
600073.6,359,14.0,23.0
488034.78,360,15.0,0.0
517482.4,361,15.0,1.0
454823.84,362,15.0,2.0
452127.28,363,15.0,3.0
491153.0,364,15.0,4.0
461631.34,365,15.0,5.0
509488.22,366,15.0,6.0
458312.3,367,15.0,7.0
484814.7,368,15.0,8.0
489062.0,369,15.0,9.0
481273.3,370,15.0,10.0
491912.06,371,15.0,11.0
466762.66,372,15.0,12.0
474895.3,373,15.0,13.0
441987.4,374,15.0,14.0
408435.62,375,15.0,15.0
522995.72,376,15.0,16.0
434250.8,377,15.0,17.0
475925.0,378,15.0,18.0
457465.06,379,15.0,19.0
493364.12,380,15.0,20.0
465279.06,381,15.0,21.0
500846.44,382,15.0,22.0
498788.62,383,15.0,23.0
