density,sample,row,col
490701.03,112,4.0,16.0
480407.56,113,4.0,17.0
475209.12,114,4.0,18.0
492849.56,115,4.0,19.0
502151.38,116,4.0,20.0
506781.97,117,4.0,21.0
540428.0,118,4.0,22.0
639729.9,119,4.0,23.0
615705.2,120,5.0,0.0
544512.25,121,5.0,1.0
500761.3,122,5.0,2.0
495638.7,123,5.0,3.0
491934.75,124,5.0,4.0
480853.56,125,5.0,5.0
459855.12,126,5.0,6.0
447216.78,127,5.0,7.0
448438.44,128,5.0,8.0
446915.7,129,5.0,9.0
479074.78,130,5.0,10.0
473159.3,131,5.0,11.0
471368.7,132,5.0,12.0
460790.0,133,5.0,13.0
451399.0,134,5.0,14.0
444106.2,135,5.0,15.0
474098.38,136,5.0,16.0
483389.9,137,5.0,17.0
495154.0,138,5.0,18.0
493024.75,139,5.0,19.0
484865.7,140,5.0,20.0
527184.9,141,5.0,21.0
531673.6,142,5.0,22.0
671486.1,143,5.0,23.0
582639.1,144,6.0,0.0
516188.1,145,6.0,1.0
460139.25,146,6.0,2.0
467419.0,147,6.0,3.0
445836.94,148,6.0,4.0
461696.3,149,6.0,5.0
451421.5,150,6.0,6.0
468227.5,151,6.0,7.0
437568.3,152,6.0,8.0
460043.2,153,6.0,9.0
446417.7,154,6.0,10.0
462224.22,155,6.0,11.0
431277.1,156,6.0,12.0
438672.47,157,6.0,13.0
436497.66,158,6.0,14.0
456651.94,159,6.0,15.0
479009.72,160,6.0,16.0
496130.97,161,6.0,17.0
463430.6,162,6.0,18.0
488139.34,163,6.0,19.0
485001.12,164,6.0,20.0
486209.8,165,6.0,21.0
515208.4,166,6.0,22.0
632813.6,167,6.0,23.0
613820.94,168,7.0,0.0
524734.75,169,7.0,1.0
504814.5,170,7.0,2.0
475292.53,171,7.0,3.0
489974.3,172,7.0,4.0
472719.2,173,7.0,5.0
463503.7,174,7.0,6.0
461666.97,175,7.0,7.0
465275.03,176,7.0,8.0
452633.88,177,7.0,9.0
492806.72,178,7.0,10.0
455892.78,179,7.0,11.0
445054.03,180,7.0,12.0
443689.62,181,7.0,13.0
488298.9,182,7.0,14.0
441365.78,183,7.0,15.0
479722.12,184,7.0,16.0
500508.7,185,7.0,17.0
475232.75,186,7.0,18.0
490953.97,187,7.0,19.0
483142.88,188,7.0,20.0
522150.3,189,7.0,21.0
538029.6,190,7.0,22.0
662250.4,191,7.0,23.0
586911.8,192,8.0,0.0
527265.25,193,8.0,1.0
458103.94,194,8.0,2.0
467628.22,195,8.0,3.0
467517.0,196,8.0,4.0
467631.16,197,8.0,5.0
433682.03,198,8.0,6.0
450399.88,199,8.0,7.0
459394.84,200,8.0,8.0
475049.06,201,8.0,9.0
436153.88,202,8.0,10.0
442267.84,203,8.0,11.0
460734.2,204,8.0,12.0
445894.94,205,8.0,13.0
452636.94,206,8.0,14.0
471762.44,207,8.0,15.0
439612.84,208,8.0,16.0
463492.16,209,8.0,17.0
463444.25,210,8.0,18.0
490673.94,211,8.0,19.0
473484.1,212,8.0,20.0
514802.66,213,8.0,21.0
505007.47,214,8.0,22.0
596887.6,215,8.0,23.0
605497.56,216,9.0,0.0
514198.3,217,9.0,1.0
506727.25,218,9.0,2.0
428603.66,219,9.0,3.0
473574.34,220,9.0,4.0
484681.12,221,9.0,5.0
450135.47,222,9.0,6.0
451817.06,223,9.0,7.0
461469.62,224,9.0,8.0
467989.5,225,9.0,9.0
452082.28,226,9.0,10.0
432204.9,227,9.0,11.0
464571.56,228,9.0,12.0
453421.28,229,9.0,13.0
451624.38,230,9.0,14.0
455265.66,231,9.0,15.0
461769.62,232,9.0,16.0
479818.25,233,9.0,17.0
473805.12,234,9.0,18.0
506451.4,235,9.0,19.0
483127.44,236,9.0,20.0
517583.5,237,9.0,21.0
492976.5,238,9.0,22.0
638832.2,239,9.0,23.0
591286.3,240,10.0,0.0
530386.4,241,10.0,1.0
463201.1,242,10.0,2.0
467304.06,243,10.0,3.0
451288.44,244,10.0,4.0
457504.2,245,10.0,5.0
442287.06,246,10.0,6.0
448382.47,247,10.0,7.0
459645.56,248,10.0,8.0
471380.0,249,10.0,9.0
424166.22,250,10.0,10.0
427460.38,251,10.0,11.0
468640.25,252,10.0,12.0
469007.0,253,10.0,13.0
461398.0,254,10.0,14.0
456161.97,255,10.0,15.0
464081.12,256,10.0,16.0
484575.84,257,10.0,17.0
464765.75,258,10.0,18.0
474677.38,259,10.0,19.0
472468.44,260,10.0,20.0
500545.4,261,10.0,21.0
506366.06,262,10.0,22.0
630847.44,263,10.0,23.0
620661.6,264,11.0,0.0
529227.3,265,11.0,1.0
493297.94,266,11.0,2.0
478988.84,267,11.0,3.0
465307.25,268,11.0,4.0
439099.88,269,11.0,5.0
390690.72,270,11.0,6.0
455594.8,271,11.0,7.0
473809.44,272,11.0,8.0
476591.28,273,11.0,9.0
457985.88,274,11.0,10.0
449432.66,275,11.0,11.0
472174.0,276,11.0,12.0
464611.03,277,11.0,13.0
458450.88,278,11.0,14.0
469852.62,279,11.0,15.0
461134.97,280,11.0,16.0
484055.12,281,11.0,17.0
500705.66,282,11.0,18.0
475807.12,283,11.0,19.0
481640.38,284,11.0,20.0
525538.75,285,11.0,21.0
560339.94,286,11.0,22.0
653853.94,287,11.0,23.0
599327.6,288,12.0,0.0
527654.5,289,12.0,1.0
473127.34,290,12.0,2.0
481161.16,291,12.0,3.0
465703.25,292,12.0,4.0
474478.7,293,12.0,5.0
450775.5,294,12.0,6.0
473619.6,295,12.0,7.0
463825.44,296,12.0,8.0
469019.84,297,12.0,9.0
459854.25,298,12.0,10.0
473990.22,299,12.0,11.0
457419.5,300,12.0,12.0
472433.94,301,12.0,13.0
455178.47,302,12.0,14.0
473563.22,303,12.0,15.0
472523.22,304,12.0,16.0
489390.94,305,12.0,17.0
481216.2,306,12.0,18.0
483808.88,307,12.0,19.0
499749.84,308,12.0,20.0
531356.3,309,12.0,21.0
545150.1,310,12.0,22.0
625338.7,311,12.0,23.0
629669.5,312,13.0,0.0
539485.94,313,13.0,1.0
507143.8,314,13.0,2.0
500297.8,315,13.0,3.0
509128.56,316,13.0,4.0
495205.38,317,13.0,5.0
491366.0,318,13.0,6.0
481309.62,319,13.0,7.0
496405.84,320,13.0,8.0
495799.25,321,13.0,9.0
481193.66,322,13.0,10.0
491416.1,323,13.0,11.0
486489.53,324,13.0,12.0
474382.12,325,13.0,13.0
481884.47,326,13.0,14.0
516733.12,327,13.0,15.0
489522.28,328,13.0,16.0
497321.72,329,13.0,17.0
495888.2,330,13.0,18.0
504132.4,331,13.0,19.0
524658.1,332,13.0,20.0
601532.1,333,13.0,21.0
622307.5,334,13.0,22.0
734723.0,335,13.0,23.0
611729.1,336,14.0,0.0
583772.9,337,14.0,1.0
527401.44,338,14.0,2.0
524055.06,339,14.0,3.0
506899.2,340,14.0,4.0
532361.0,341,14.0,5.0
517453.0,342,14.0,6.0
518235.8,343,14.0,7.0
512508.6,344,14.0,8.0
513711.88,345,14.0,9.0
514419.7,346,14.0,10.0
498662.5,347,14.0,11.0
511733.1,348,14.0,12.0
526163.5,349,14.0,13.0
526443.7,350,14.0,14.0
501529.9,351,14.0,15.0
533486.7,352,14.0,16.0
528757.25,353,14.0,17.0
510044.0,354,14.0,18.0
532584.8,355,14.0,19.0
562602.56,356,14.0,20.0
636425.8,357,14.0,21.0
16606.484,358,14.0,22.0
23094.547,359,14.0,23.0
667843.0,360,15.0,0.0
630536.1,361,15.0,1.0
609787.1,362,15.0,2.0
610972.9,363,15.0,3.0
603124.5,364,15.0,4.0
614510.5,365,15.0,5.0
616570.75,366,15.0,6.0
630177.7,367,15.0,7.0
614303.5,368,15.0,8.0
614536.1,369,15.0,9.0
624584.75,370,15.0,10.0
610551.44,371,15.0,11.0
618784.2,372,15.0,12.0
644030.3,373,15.0,13.0
623584.25,374,15.0,14.0
639182.06,375,15.0,15.0
635552.6,376,15.0,16.0
627670.8,377,15.0,17.0
628067.75,378,15.0,18.0
633602.75,379,15.0,19.0
664131.56,380,15.0,20.0
738232.94,381,15.0,21.0
5117.5,382,15.0,22.0
12438.531,383,15.0,23.0
