density,sample,row,col
391024.38,208,8.0,16.0
393623.12,209,8.0,17.0
399041.94,210,8.0,18.0
385522.94,211,8.0,19.0
400051.9,212,8.0,20.0
392968.62,213,8.0,21.0
442298.0,214,8.0,22.0
494646.25,215,8.0,23.0
502820.25,216,9.0,0.0
438787.2,217,9.0,1.0
429740.2,218,9.0,2.0
393373.5,219,9.0,3.0
436584.53,220,9.0,4.0
400289.75,221,9.0,5.0
425822.22,222,9.0,6.0
388968.56,223,9.0,7.0
442557.7,224,9.0,8.0
428118.62,225,9.0,9.0
6114.8438,226,9.0,10.0
5977.367,227,9.0,11.0
442698.06,228,9.0,12.0
429879.22,229,9.0,13.0
403629.44,230,9.0,14.0
393979.25,231,9.0,15.0
382982.12,232,9.0,16.0
400696.5,233,9.0,17.0
420479.47,234,9.0,18.0
400849.94,235,9.0,19.0
405249.8,236,9.0,20.0
430401.88,237,9.0,21.0
468470.75,238,9.0,22.0
535776.25,239,9.0,23.0
492848.34,240,10.0,0.0
428806.44,241,10.0,1.0
429220.7,242,10.0,2.0
392099.25,243,10.0,3.0
425057.3,244,10.0,4.0
387088.03,245,10.0,5.0
415616.8,246,10.0,6.0
391497.53,247,10.0,7.0
425650.56,248,10.0,8.0
409078.3,249,10.0,9.0
448709.97,250,10.0,10.0
421878.84,251,10.0,11.0
423586.6,252,10.0,12.0
410060.4,253,10.0,13.0
400231.28,254,10.0,14.0
380212.97,255,10.0,15.0
406013.8,256,10.0,16.0
384355.72,257,10.0,17.0
397720.78,258,10.0,18.0
390326.8,259,10.0,19.0
415640.84,260,10.0,20.0
415254.1,261,10.0,21.0
447197.1,262,10.0,22.0
475782.5,263,10.0,23.0
489123.75,264,11.0,0.0
433209.22,265,11.0,1.0
424803.2,266,11.0,2.0
401219.62,267,11.0,3.0
438045.28,268,11.0,4.0
398805.47,269,11.0,5.0
414451.62,270,11.0,6.0
403493.12,271,11.0,7.0
409359.94,272,11.0,8.0
403012.4,273,11.0,9.0
442192.88,274,11.0,10.0
433732.2,275,11.0,11.0
410416.4,276,11.0,12.0
429050.2,277,11.0,13.0
422632.34,278,11.0,14.0
412102.7,279,11.0,15.0
410335.1,280,11.0,16.0
412725.97,281,11.0,17.0
399606.12,282,11.0,18.0
408964.97,283,11.0,19.0
444577.34,284,11.0,20.0
443298.0,285,11.0,21.0
474292.06,286,11.0,22.0
513484.0,287,11.0,23.0
484088.56,288,12.0,0.0
436418.66,289,12.0,1.0
425689.38,290,12.0,2.0
386933.53,291,12.0,3.0
428622.75,292,12.0,4.0
408252.03,293,12.0,5.0
412801.75,294,12.0,6.0
400292.4,295,12.0,7.0
418116.56,296,12.0,8.0
392627.56,297,12.0,9.0
429052.3,298,12.0,10.0
409530.78,299,12.0,11.0
416622.94,300,12.0,12.0
404947.6,301,12.0,13.0
422844.03,302,12.0,14.0
405051.25,303,12.0,15.0
402060.62,304,12.0,16.0
409509.38,305,12.0,17.0
405435.2,306,12.0,18.0
401913.06,307,12.0,19.0
418742.7,308,12.0,20.0
424652.12,309,12.0,21.0
454584.38,310,12.0,22.0
505403.94,311,12.0,23.0
504600.25,312,13.0,0.0
467416.8,313,13.0,1.0
411657.78,314,13.0,2.0
425927.38,315,13.0,3.0
420015.25,316,13.0,4.0
417498.3,317,13.0,5.0
428110.62,318,13.0,6.0
402675.47,319,13.0,7.0
416638.62,320,13.0,8.0
408051.5,321,13.0,9.0
444074.28,322,13.0,10.0
399303.7,323,13.0,11.0
419504.38,324,13.0,12.0
411574.03,325,13.0,13.0
424407.34,326,13.0,14.0
442233.06,327,13.0,15.0
402449.38,328,13.0,16.0
432240.1,329,13.0,17.0
413609.8,330,13.0,18.0
426337.28,331,13.0,19.0
449591.94,332,13.0,20.0
456791.25,333,13.0,21.0
540663.6,334,13.0,22.0
554283.6,335,13.0,23.0
508222.97,336,14.0,0.0
471460.6,337,14.0,1.0
453646.8,338,14.0,2.0
427291.94,339,14.0,3.0
427305.44,340,14.0,4.0
435144.12,341,14.0,5.0
438026.0,342,14.0,6.0
429863.62,343,14.0,7.0
434851.2,344,14.0,8.0
444477.78,345,14.0,9.0
437302.62,346,14.0,10.0
441819.62,347,14.0,11.0
434109.2,348,14.0,12.0
436788.8,349,14.0,13.0
450937.75,350,14.0,14.0
439652.25,351,14.0,15.0
449216.06,352,14.0,16.0
442300.6,353,14.0,17.0
444051.3,354,14.0,18.0
445971.38,355,14.0,19.0
462090.94,356,14.0,20.0
485801.5,357,14.0,21.0
14281.703,358,14.0,22.0
25361.047,359,14.0,23.0
541050.0,360,15.0,0.0
508704.06,361,15.0,1.0
489154.66,362,15.0,2.0
474678.5,363,15.0,3.0
494753.94,364,15.0,4.0
486340.38,365,15.0,5.0
477579.22,366,15.0,6.0
478267.88,367,15.0,7.0
485105.53,368,15.0,8.0
481660.1,369,15.0,9.0
501746.47,370,15.0,10.0
487876.25,371,15.0,11.0
486988.88,372,15.0,12.0
506077.2,373,15.0,13.0
502046.66,374,15.0,14.0
498876.12,375,15.0,15.0
501835.9,376,15.0,16.0
487758.3,377,15.0,17.0
504764.44,378,15.0,18.0
508605.2,379,15.0,19.0
507882.25,380,15.0,20.0
574282.7,381,15.0,21.0
18340.875,382,15.0,22.0
46844.25,383,15.0,23.0
