density,sample,row,col
418488.94,174,7.0,6.0
398195.56,175,7.0,7.0
365420.3,176,7.0,8.0
392024.97,177,7.0,9.0
352291.94,178,7.0,10.0
382950.47,179,7.0,11.0
348493.9,180,7.0,12.0
394653.66,181,7.0,13.0
355797.8,182,7.0,14.0
400847.44,183,7.0,15.0
372332.34,184,7.0,16.0
395824.03,185,7.0,17.0
359430.6,186,7.0,18.0
391764.0,187,7.0,19.0
398286.38,188,7.0,20.0
421509.3,189,7.0,21.0
407318.8,190,7.0,22.0
481339.12,191,7.0,23.0
476952.5,192,8.0,0.0
435505.34,193,8.0,1.0
388948.47,194,8.0,2.0
383820.62,195,8.0,3.0
396222.56,196,8.0,4.0
381052.5,197,8.0,5.0
383707.7,198,8.0,6.0
371604.3,199,8.0,7.0
382786.94,200,8.0,8.0
383805.3,201,8.0,9.0
394190.94,202,8.0,10.0
384146.44,203,8.0,11.0
381738.94,204,8.0,12.0
384239.97,205,8.0,13.0
373342.72,206,8.0,14.0
366215.5,207,8.0,15.0
382628.94,208,8.0,16.0
383535.5,209,8.0,17.0
373326.7,210,8.0,18.0
371176.5,211,8.0,19.0
384433.5,212,8.0,20.0
380881.88,213,8.0,21.0
441805.66,214,8.0,22.0
449645.88,215,8.0,23.0
446729.38,216,9.0,0.0
447422.3,217,9.0,1.0
374549.38,218,9.0,2.0
413361.5,219,9.0,3.0
356790.75,220,9.0,4.0
394357.75,221,9.0,5.0
352458.75,222,9.0,6.0
389717.88,223,9.0,7.0
363575.34,224,9.0,8.0
394948.8,225,9.0,9.0
369876.47,226,9.0,10.0
396663.03,227,9.0,11.0
366951.62,228,9.0,12.0
396030.0,229,9.0,13.0
350664.62,230,9.0,14.0
386197.47,231,9.0,15.0
365989.8,232,9.0,16.0
384859.66,233,9.0,17.0
341532.0,234,9.0,18.0
401896.88,235,9.0,19.0
363771.3,236,9.0,20.0
426463.25,237,9.0,21.0
423258.06,238,9.0,22.0
484598.56,239,9.0,23.0
466844.5,240,10.0,0.0
419889.75,241,10.0,1.0
390404.2,242,10.0,2.0
391081.44,243,10.0,3.0
381941.2,244,10.0,4.0
378375.06,245,10.0,5.0
382126.88,246,10.0,6.0
384012.62,247,10.0,7.0
374718.25,248,10.0,8.0
374550.34,249,10.0,9.0
382909.7,250,10.0,10.0
379236.3,251,10.0,11.0
356506.75,252,10.0,12.0
382246.84,253,10.0,13.0
399393.3,254,10.0,14.0
369288.16,255,10.0,15.0
369494.94,256,10.0,16.0
387131.47,257,10.0,17.0
375173.56,258,10.0,18.0
359051.5,259,10.0,19.0
385183.38,260,10.0,20.0
374215.8,261,10.0,21.0
439224.06,262,10.0,22.0
451401.0,263,10.0,23.0
452045.4,264,11.0,0.0
461786.62,265,11.0,1.0
371352.8,266,11.0,2.0
395654.7,267,11.0,3.0
360897.44,268,11.0,4.0
403071.16,269,11.0,5.0
371396.3,270,11.0,6.0
423617.84,271,11.0,7.0
364564.2,272,11.0,8.0
391043.88,273,11.0,9.0
360055.94,274,11.0,10.0
411877.47,275,11.0,11.0
360207.75,276,11.0,12.0
376293.38,277,11.0,13.0
360381.78,278,11.0,14.0
398401.25,279,11.0,15.0
363813.06,280,11.0,16.0
381495.7,281,11.0,17.0
333323.12,282,11.0,18.0
384662.0,283,11.0,19.0
375963.88,284,11.0,20.0
417078.53,285,11.0,21.0
372416.94,286,11.0,22.0
484892.06,287,11.0,23.0
474868.56,288,12.0,0.0
447898.75,289,12.0,1.0
396208.38,290,12.0,2.0
382882.53,291,12.0,3.0
381963.2,292,12.0,4.0
385081.5,293,12.0,5.0
388155.66,294,12.0,6.0
402775.1,295,12.0,7.0
384480.16,296,12.0,8.0
381458.38,297,12.0,9.0
399120.88,298,12.0,10.0
370365.84,299,12.0,11.0
381190.8,300,12.0,12.0
363381.8,301,12.0,13.0
384912.25,302,12.0,14.0
369202.2,303,12.0,15.0
382208.5,304,12.0,16.0
374595.94,305,12.0,17.0
374110.8,306,12.0,18.0
369410.34,307,12.0,19.0
398897.78,308,12.0,20.0
388408.3,309,12.0,21.0
421106.12,310,12.0,22.0
464904.3,311,12.0,23.0
457186.0,312,13.0,0.0
459124.12,313,13.0,1.0
386390.62,314,13.0,2.0
425618.56,315,13.0,3.0
382569.44,316,13.0,4.0
401272.25,317,13.0,5.0
378848.34,318,13.0,6.0
422995.12,319,13.0,7.0
383471.62,320,13.0,8.0
403186.88,321,13.0,9.0
372322.44,322,13.0,10.0
402363.5,323,13.0,11.0
365206.06,324,13.0,12.0
396097.75,325,13.0,13.0
378707.47,326,13.0,14.0
291293.75,327,13.0,15.0
372947.2,328,13.0,16.0
383960.0,329,13.0,17.0
367105.9,330,13.0,18.0
405997.62,331,13.0,19.0
380650.78,332,13.0,20.0
418298.2,333,13.0,21.0
411132.2,334,13.0,22.0
480400.4,335,13.0,23.0
492352.2,336,14.0,0.0
481985.2,337,14.0,1.0
425950.2,338,14.0,2.0
418746.75,339,14.0,3.0
410964.28,340,14.0,4.0
415511.12,341,14.0,5.0
409095.75,342,14.0,6.0
420432.75,343,14.0,7.0
425680.56,344,14.0,8.0
429427.34,345,14.0,9.0
421089.28,346,14.0,10.0
396064.4,347,14.0,11.0
406738.1,348,14.0,12.0
411477.2,349,14.0,13.0
423129.84,350,14.0,14.0
436114.62,351,14.0,15.0
426998.12,352,14.0,16.0
418439.34,353,14.0,17.0
423117.34,354,14.0,18.0
436071.62,355,14.0,19.0
418864.56,356,14.0,20.0
427145.34,357,14.0,21.0
452764.2,358,14.0,22.0
492213.22,359,14.0,23.0
496031.56,360,15.0,0.0
489856.94,361,15.0,1.0
474839.75,362,15.0,2.0
463329.38,363,15.0,3.0
444299.7,364,15.0,4.0
451560.72,365,15.0,5.0
437759.4,366,15.0,6.0
461668.56,367,15.0,7.0
462472.1,368,15.0,8.0
454064.3,369,15.0,9.0
440302.3,370,15.0,10.0
466060.5,371,15.0,11.0
449754.8,372,15.0,12.0
453403.2,373,15.0,13.0
456683.44,374,15.0,14.0
468573.66,375,15.0,15.0
451366.6,376,15.0,16.0
463280.8,377,15.0,17.0
447849.3,378,15.0,18.0
460719.22,379,15.0,19.0
455759.3,380,15.0,20.0
473056.5,381,15.0,21.0
479829.25,382,15.0,22.0
532625.1,383,15.0,23.0
