density,sample,row,col
406764.72,132,5.0,12.0
448008.72,133,5.0,13.0
390268.22,134,5.0,14.0
483899.8,135,5.0,15.0
404695.94,136,5.0,16.0
520689.0,137,5.0,17.0
400744.12,138,5.0,18.0
487447.03,139,5.0,19.0
378183.97,140,5.0,20.0
447844.62,141,5.0,21.0
441856.53,142,5.0,22.0
548835.25,143,5.0,23.0
482936.47,144,6.0,0.0
508135.53,145,6.0,1.0
409600.25,146,6.0,2.0
491612.25,147,6.0,3.0
446025.9,148,6.0,4.0
495649.88,149,6.0,5.0
410978.8,150,6.0,6.0
448937.06,151,6.0,7.0
389257.44,152,6.0,8.0
433846.88,153,6.0,9.0
414932.88,154,6.0,10.0
437472.7,155,6.0,11.0
385999.2,156,6.0,12.0
439173.25,157,6.0,13.0
428985.38,158,6.0,14.0
489832.8,159,6.0,15.0
4838.2812,160,6.0,16.0
-897.34375,161,6.0,17.0
434354.5,162,6.0,18.0
452031.06,163,6.0,19.0
428799.3,164,6.0,20.0
486843.94,165,6.0,21.0
453200.3,166,6.0,22.0
564364.25,167,6.0,23.0
424797.88,168,7.0,0.0
522551.3,169,7.0,1.0
344049.12,170,7.0,2.0
497061.03,171,7.0,3.0
360591.88,172,7.0,4.0
484508.06,173,7.0,5.0
332636.03,174,7.0,6.0
469487.75,175,7.0,7.0
336924.12,176,7.0,8.0
437358.28,177,7.0,9.0
349557.5,178,7.0,10.0
472802.56,179,7.0,11.0
355535.5,180,7.0,12.0
472000.62,181,7.0,13.0
378221.84,182,7.0,14.0
498428.7,183,7.0,15.0
-4051.2031,184,7.0,16.0
9611.266,185,7.0,17.0
424966.03,186,7.0,18.0
484524.97,187,7.0,19.0
381658.3,188,7.0,20.0
467063.12,189,7.0,21.0
411716.7,190,7.0,22.0
507901.8,191,7.0,23.0
477876.5,192,8.0,0.0
491508.8,193,8.0,1.0
413769.88,194,8.0,2.0
439697.8,195,8.0,3.0
379361.53,196,8.0,4.0
446263.0,197,8.0,5.0
401528.03,198,8.0,6.0
446409.4,199,8.0,7.0
408031.97,200,8.0,8.0
410684.16,201,8.0,9.0
389769.12,202,8.0,10.0
411535.9,203,8.0,11.0
384393.25,204,8.0,12.0
419340.25,205,8.0,13.0
389172.28,206,8.0,14.0
452315.06,207,8.0,15.0
438198.75,208,8.0,16.0
494503.62,209,8.0,17.0
390356.6,210,8.0,18.0
339799.62,211,8.0,19.0
424472.94,212,8.0,20.0
502729.2,213,8.0,21.0
436233.88,214,8.0,22.0
584512.6,215,8.0,23.0
440252.2,216,9.0,0.0
520512.75,217,9.0,1.0
369726.38,218,9.0,2.0
478996.9,219,9.0,3.0
336880.72,220,9.0,4.0
484016.12,221,9.0,5.0
344797.1,222,9.0,6.0
476643.75,223,9.0,7.0
335796.75,224,9.0,8.0
453301.0,225,9.0,9.0
362588.56,226,9.0,10.0
438760.44,227,9.0,11.0
355576.56,228,9.0,12.0
436673.1,229,9.0,13.0
359430.2,230,9.0,14.0
461404.72,231,9.0,15.0
385151.94,232,9.0,16.0
494817.16,233,9.0,17.0
289383.3,234,9.0,18.0
339203.3,235,9.0,19.0
368139.7,236,9.0,20.0
477622.03,237,9.0,21.0
401271.0,238,9.0,22.0
541499.2,239,9.0,23.0
491848.12,240,10.0,0.0
493381.8,241,10.0,1.0
391912.75,242,10.0,2.0
431194.94,243,10.0,3.0
396183.44,244,10.0,4.0
429042.5,245,10.0,5.0
410195.8,246,10.0,6.0
427071.25,247,10.0,7.0
395510.38,248,10.0,8.0
447416.0,249,10.0,9.0
416109.03,250,10.0,10.0
457409.03,251,10.0,11.0
429863.88,252,10.0,12.0
464278.0,253,10.0,13.0
412051.38,254,10.0,14.0
456363.66,255,10.0,15.0
414015.03,256,10.0,16.0
469626.56,257,10.0,17.0
421894.8,258,10.0,18.0
487640.2,259,10.0,19.0
409492.0,260,10.0,20.0
485719.06,261,10.0,21.0
438195.25,262,10.0,22.0
567322.44,263,10.0,23.0
482143.88,264,11.0,0.0
469776.5,265,11.0,1.0
348009.97,266,11.0,2.0
473825.88,267,11.0,3.0
330361.75,268,11.0,4.0
473690.8,269,11.0,5.0
330462.25,270,11.0,6.0
459760.22,271,11.0,7.0
360930.0,272,11.0,8.0
478677.06,273,11.0,9.0
380980.6,274,11.0,10.0
504923.97,275,11.0,11.0
415758.03,276,11.0,12.0
506336.4,277,11.0,13.0
421795.2,278,11.0,14.0
515463.25,279,11.0,15.0
390192.34,280,11.0,16.0
443639.22,281,11.0,17.0
369132.16,282,11.0,18.0
485455.28,283,11.0,19.0
358268.56,284,11.0,20.0
476272.12,285,11.0,21.0
415560.38,286,11.0,22.0
552590.6,287,11.0,23.0
496427.4,288,12.0,0.0
493629.2,289,12.0,1.0
402430.03,290,12.0,2.0
430949.38,291,12.0,3.0
417938.12,292,12.0,4.0
451259.56,293,12.0,5.0
405155.47,294,12.0,6.0
450809.56,295,12.0,7.0
426161.0,296,12.0,8.0
504606.66,297,12.0,9.0
-3196.8945,298,12.0,10.0
-2320.3672,299,12.0,11.0
481014.47,300,12.0,12.0
529049.1,301,12.0,13.0
-129.2539,302,12.0,14.0
3257.543,303,12.0,15.0
460477.12,304,12.0,16.0
479118.03,305,12.0,17.0
432065.56,306,12.0,18.0
485085.38,307,12.0,19.0
449625.3,308,12.0,20.0
527466.06,309,12.0,21.0
483402.12,310,12.0,22.0
587051.6,311,12.0,23.0
450703.72,312,13.0,0.0
558077.4,313,13.0,1.0
345615.75,314,13.0,2.0
476993.2,315,13.0,3.0
351443.62,316,13.0,4.0
498317.94,317,13.0,5.0
335265.8,318,13.0,6.0
485924.0,319,13.0,7.0
400573.56,320,13.0,8.0
516773.34,321,13.0,9.0
-196.11719,322,13.0,10.0
-3464.7188,323,13.0,11.0
483433.25,324,13.0,12.0
569725.9,325,13.0,13.0
-209.53125,326,13.0,14.0
2950.6875,327,13.0,15.0
419250.44,328,13.0,16.0
504897.75,329,13.0,17.0
450211.47,330,13.0,18.0
552149.1,331,13.0,19.0
412139.5,332,13.0,20.0
478863.8,333,13.0,21.0
500610.66,334,13.0,22.0
623011.25,335,13.0,23.0
515088.38,336,14.0,0.0
517733.8,337,14.0,1.0
447946.25,338,14.0,2.0
483878.66,339,14.0,3.0
451890.66,340,14.0,4.0
488777.06,341,14.0,5.0
457651.8,342,14.0,6.0
480053.88,343,14.0,7.0
472373.75,344,14.0,8.0
522918.25,345,14.0,9.0
529067.56,346,14.0,10.0
609190.6,347,14.0,11.0
9442.586,348,14.0,12.0
1768.7656,349,14.0,13.0
560708.06,350,14.0,14.0
560331.2,351,14.0,15.0
499644.62,352,14.0,16.0
572828.3,353,14.0,17.0
-1247.4297,354,14.0,18.0
-3890.9219,355,14.0,19.0
524625.75,356,14.0,20.0
607169.4,357,14.0,21.0
1080.2969,358,14.0,22.0
8757.734,359,14.0,23.0
490094.9,360,15.0,0.0
604749.06,361,15.0,1.0
438525.16,362,15.0,2.0
536712.25,363,15.0,3.0
435279.44,364,15.0,4.0
546987.5,365,15.0,5.0
445416.88,366,15.0,6.0
534014.94,367,15.0,7.0
513309.94,368,15.0,8.0
560254.25,369,15.0,9.0
524668.25,370,15.0,10.0
618137.25,371,15.0,11.0
8539.016,372,15.0,12.0
-8725.5,373,15.0,13.0
558841.94,374,15.0,14.0
588967.56,375,15.0,15.0
527284.75,376,15.0,16.0
623410.9,377,15.0,17.0
-2258.7344,378,15.0,18.0
-10197.859,379,15.0,19.0
585955.1,380,15.0,20.0
642333.6,381,15.0,21.0
-6936.2344,382,15.0,22.0
4129.328,383,15.0,23.0
