density,sample,row,col
415906.7,117,4.0,21.0
447716.12,118,4.0,22.0
464124.8,119,4.0,23.0
502886.88,120,5.0,0.0
444474.28,121,5.0,1.0
439048.12,122,5.0,2.0
383386.0,123,5.0,3.0
446309.7,124,5.0,4.0
403128.7,125,5.0,5.0
435068.06,126,5.0,6.0
381296.84,127,5.0,7.0
410553.1,128,5.0,8.0
384689.53,129,5.0,9.0
431176.62,130,5.0,10.0
411604.3,131,5.0,11.0
384066.88,132,5.0,12.0
384245.6,133,5.0,13.0
390571.1,134,5.0,14.0
387236.47,135,5.0,15.0
409348.5,136,5.0,16.0
397564.2,137,5.0,17.0
416244.22,138,5.0,18.0
385338.0,139,5.0,19.0
399818.75,140,5.0,20.0
424462.9,141,5.0,21.0
399468.22,142,5.0,22.0
495136.28,143,5.0,23.0
494257.38,144,6.0,0.0
413394.5,145,6.0,1.0
464021.8,146,6.0,2.0
386870.5,147,6.0,3.0
458864.1,148,6.0,4.0
380612.38,149,6.0,5.0
455375.1,150,6.0,6.0
411759.7,151,6.0,7.0
444110.97,152,6.0,8.0
413073.62,153,6.0,9.0
439910.84,154,6.0,10.0
400666.8,155,6.0,11.0
425036.56,156,6.0,12.0
397538.06,157,6.0,13.0
416243.5,158,6.0,14.0
407356.25,159,6.0,15.0
422706.56,160,6.0,16.0
398272.94,161,6.0,17.0
464614.8,162,6.0,18.0
347229.94,163,6.0,19.0
432821.56,164,6.0,20.0
403260.47,165,6.0,21.0
447619.6,166,6.0,22.0
466023.38,167,6.0,23.0
493855.5,168,7.0,0.0
431441.25,169,7.0,1.0
461118.47,170,7.0,2.0
388245.75,171,7.0,3.0
445245.25,172,7.0,4.0
366572.0,173,7.0,5.0
432877.75,174,7.0,6.0
383989.12,175,7.0,7.0
420249.38,176,7.0,8.0
376420.2,177,7.0,9.0
411714.3,178,7.0,10.0
394728.7,179,7.0,11.0
409233.8,180,7.0,12.0
408012.2,181,7.0,13.0
391087.12,182,7.0,14.0
400709.28,183,7.0,15.0
392707.25,184,7.0,16.0
399515.25,185,7.0,17.0
432641.2,186,7.0,18.0
377128.75,187,7.0,19.0
400844.4,188,7.0,20.0
443242.9,189,7.0,21.0
415401.5,190,7.0,22.0
514716.47,191,7.0,23.0
471913.44,192,8.0,0.0
423785.3,193,8.0,1.0
449316.44,194,8.0,2.0
377611.7,195,8.0,3.0
447502.3,196,8.0,4.0
392275.88,197,8.0,5.0
438440.06,198,8.0,6.0
395178.78,199,8.0,7.0
447689.12,200,8.0,8.0
400014.5,201,8.0,9.0
434272.03,202,8.0,10.0
412438.72,203,8.0,11.0
424251.94,204,8.0,12.0
407640.0,205,8.0,13.0
404631.1,206,8.0,14.0
370936.56,207,8.0,15.0
441896.88,208,8.0,16.0
360605.25,209,8.0,17.0
441254.88,210,8.0,18.0
392010.44,211,8.0,19.0
421707.0,212,8.0,20.0
407559.44,213,8.0,21.0
449206.38,214,8.0,22.0
466392.84,215,8.0,23.0
486937.0,216,9.0,0.0
416570.7,217,9.0,1.0
449682.53,218,9.0,2.0
401683.0,219,9.0,3.0
431790.03,220,9.0,4.0
391929.8,221,9.0,5.0
414979.38,222,9.0,6.0
385446.34,223,9.0,7.0
414834.3,224,9.0,8.0
390813.88,225,9.0,9.0
402315.22,226,9.0,10.0
389754.44,227,9.0,11.0
408605.6,228,9.0,12.0
390699.38,229,9.0,13.0
391869.94,230,9.0,14.0
371344.0,231,9.0,15.0
426130.34,232,9.0,16.0
350133.66,233,9.0,17.0
420934.62,234,9.0,18.0
407727.38,235,9.0,19.0
375407.25,236,9.0,20.0
366490.8,237,9.0,21.0
419177.6,238,9.0,22.0
499213.1,239,9.0,23.0
465574.75,240,10.0,0.0
422378.72,241,10.0,1.0
405479.0,242,10.0,2.0
400061.62,243,10.0,3.0
425128.97,244,10.0,4.0
384118.84,245,10.0,5.0
445487.75,246,10.0,6.0
390567.25,247,10.0,7.0
436825.16,248,10.0,8.0
382748.75,249,10.0,9.0
433229.72,250,10.0,10.0
402680.16,251,10.0,11.0
406719.28,252,10.0,12.0
398811.0,253,10.0,13.0
415142.9,254,10.0,14.0
386886.7,255,10.0,15.0
436693.8,256,10.0,16.0
356095.7,257,10.0,17.0
421765.16,258,10.0,18.0
390378.0,259,10.0,19.0
417944.2,260,10.0,20.0
376463.34,261,10.0,21.0
440550.6,262,10.0,22.0
462800.6,263,10.0,23.0
493275.97,264,11.0,0.0
435424.84,265,11.0,1.0
432431.44,266,11.0,2.0
401122.22,267,11.0,3.0
431829.44,268,11.0,4.0
381636.88,269,11.0,5.0
429151.94,270,11.0,6.0
379801.8,271,11.0,7.0
411935.9,272,11.0,8.0
400762.12,273,11.0,9.0
415684.0,274,11.0,10.0
389821.5,275,11.0,11.0
400494.53,276,11.0,12.0
386818.6,277,11.0,13.0
435268.34,278,11.0,14.0
328677.44,279,11.0,15.0
416684.44,280,11.0,16.0
388860.62,281,11.0,17.0
405757.34,282,11.0,18.0
383466.5,283,11.0,19.0
388546.16,284,11.0,20.0
437564.12,285,11.0,21.0
419381.56,286,11.0,22.0
460813.7,287,11.0,23.0
464942.9,288,12.0,0.0
422203.8,289,12.0,1.0
411817.8,290,12.0,2.0
404500.6,291,12.0,3.0
420068.38,292,12.0,4.0
412667.2,293,12.0,5.0
416349.94,294,12.0,6.0
412110.2,295,12.0,7.0
409092.34,296,12.0,8.0
398385.72,297,12.0,9.0
416456.62,298,12.0,10.0
400329.47,299,12.0,11.0
410671.72,300,12.0,12.0
390184.3,301,12.0,13.0
413491.28,302,12.0,14.0
380531.84,303,12.0,15.0
436491.0,304,12.0,16.0
395228.0,305,12.0,17.0
396825.2,306,12.0,18.0
364853.66,307,12.0,19.0
445545.53,308,12.0,20.0
438637.8,309,12.0,21.0
404549.5,310,12.0,22.0
489595.3,311,12.0,23.0
519395.38,312,13.0,0.0
428046.1,313,13.0,1.0
456101.56,314,13.0,2.0
415449.56,315,13.0,3.0
426389.9,316,13.0,4.0
418640.12,317,13.0,5.0
439227.6,318,13.0,6.0
418898.4,319,13.0,7.0
417614.84,320,13.0,8.0
405085.3,321,13.0,9.0
424186.06,322,13.0,10.0
411891.53,323,13.0,11.0
426696.22,324,13.0,12.0
417425.9,325,13.0,13.0
460664.7,326,13.0,14.0
382584.53,327,13.0,15.0
457340.2,328,13.0,16.0
405461.84,329,13.0,17.0
420744.62,330,13.0,18.0
338140.0,331,13.0,19.0
426604.4,332,13.0,20.0
457942.12,333,13.0,21.0
409388.2,334,13.0,22.0
528750.25,335,13.0,23.0
502257.0,336,14.0,0.0
458249.1,337,14.0,1.0
435459.75,338,14.0,2.0
436219.34,339,14.0,3.0
446083.12,340,14.0,4.0
435620.75,341,14.0,5.0
441810.06,342,14.0,6.0
442568.4,343,14.0,7.0
466561.94,344,14.0,8.0
409822.53,345,14.0,9.0
469801.1,346,14.0,10.0
423594.84,347,14.0,11.0
443973.62,348,14.0,12.0
444610.47,349,14.0,13.0
440992.94,350,14.0,14.0
416543.1,351,14.0,15.0
502133.38,352,14.0,16.0
420031.7,353,14.0,17.0
420519.84,354,14.0,18.0
462787.7,355,14.0,19.0
485679.0,356,14.0,20.0
462915.47,357,14.0,21.0
439050.25,358,14.0,22.0
550647.9,359,14.0,23.0
515966.44,360,15.0,0.0
496274.56,361,15.0,1.0
496275.5,362,15.0,2.0
487406.62,363,15.0,3.0
486176.03,364,15.0,4.0
500408.56,365,15.0,5.0
489175.5,366,15.0,6.0
480068.44,367,15.0,7.0
481226.62,368,15.0,8.0
460385.66,369,15.0,9.0
526107.4,370,15.0,10.0
483688.06,371,15.0,11.0
470830.2,372,15.0,12.0
513191.5,373,15.0,13.0
465225.34,374,15.0,14.0
477406.56,375,15.0,15.0
564600.4,376,15.0,16.0
477017.03,377,15.0,17.0
498339.56,378,15.0,18.0
431448.28,379,15.0,19.0
519892.88,380,15.0,20.0
442279.56,381,15.0,21.0
487933.75,382,15.0,22.0
541839.44,383,15.0,23.0
