density,sample,row,col
408241.88,98,4.0,2.0
475464.12,99,4.0,3.0
393213.44,100,4.0,4.0
463369.7,101,4.0,5.0
403441.25,102,4.0,6.0
487549.12,103,4.0,7.0
414090.1,104,4.0,8.0
455524.75,105,4.0,9.0
418724.5,106,4.0,10.0
467468.78,107,4.0,11.0
427068.94,108,4.0,12.0
461281.44,109,4.0,13.0
402218.62,110,4.0,14.0
501567.44,111,4.0,15.0
397905.75,112,4.0,16.0
487774.1,113,4.0,17.0
406228.22,114,4.0,18.0
451461.8,115,4.0,19.0
413083.12,116,4.0,20.0
466772.94,117,4.0,21.0
447161.3,118,4.0,22.0
628178.2,119,4.0,23.0
555332.25,120,5.0,0.0
433097.2,121,5.0,1.0
452295.2,122,5.0,2.0
400467.12,123,5.0,3.0
421580.4,124,5.0,4.0
392689.75,125,5.0,5.0
410266.06,126,5.0,6.0
387747.8,127,5.0,7.0
419534.5,128,5.0,8.0
403550.2,129,5.0,9.0
430175.25,130,5.0,10.0
427531.2,131,5.0,11.0
490277.62,132,5.0,12.0
500044.75,133,5.0,13.0
445800.0,134,5.0,14.0
435820.56,135,5.0,15.0
482614.4,136,5.0,16.0
386979.97,137,5.0,17.0
365822.38,138,5.0,18.0
445356.53,139,5.0,19.0
409075.2,140,5.0,20.0
426511.7,141,5.0,21.0
467528.53,142,5.0,22.0
518380.9,143,5.0,23.0
526866.4,144,6.0,0.0
477697.75,145,6.0,1.0
427711.97,146,6.0,2.0
450408.75,147,6.0,3.0
411511.75,148,6.0,4.0
434885.22,149,6.0,5.0
395537.75,150,6.0,6.0
526213.25,151,6.0,7.0
395749.8,152,6.0,8.0
469798.88,153,6.0,9.0
417929.16,154,6.0,10.0
542771.1,155,6.0,11.0
5237.953,156,6.0,12.0
5144.1406,157,6.0,13.0
419070.66,158,6.0,14.0
560439.9,159,6.0,15.0
394474.78,160,6.0,16.0
533196.9,161,6.0,17.0
404718.3,162,6.0,18.0
512385.44,163,6.0,19.0
379207.84,164,6.0,20.0
552943.0,165,6.0,21.0
444436.28,166,6.0,22.0
639608.8,167,6.0,23.0
517753.62,168,7.0,0.0
431991.1,169,7.0,1.0
430615.8,170,7.0,2.0
392689.44,171,7.0,3.0
426728.56,172,7.0,4.0
396992.5,173,7.0,5.0
430391.3,174,7.0,6.0
381403.7,175,7.0,7.0
461456.38,176,7.0,8.0
381194.56,177,7.0,9.0
461903.06,178,7.0,10.0
410266.88,179,7.0,11.0
2980.4844,180,7.0,12.0
1085.6406,181,7.0,13.0
478736.94,182,7.0,14.0
408475.47,183,7.0,15.0
444257.44,184,7.0,16.0
445766.75,185,7.0,17.0
465326.0,186,7.0,18.0
420057.94,187,7.0,19.0
405942.38,188,7.0,20.0
414639.66,189,7.0,21.0
431675.3,190,7.0,22.0
518874.03,191,7.0,23.0
532994.7,192,8.0,0.0
471823.25,193,8.0,1.0
416710.5,194,8.0,2.0
431249.97,195,8.0,3.0
403934.3,196,8.0,4.0
469426.78,197,8.0,5.0
394516.06,198,8.0,6.0
451866.12,199,8.0,7.0
400099.8,200,8.0,8.0
514286.56,201,8.0,9.0
398397.88,202,8.0,10.0
475980.88,203,8.0,11.0
356416.5,204,8.0,12.0
570086.9,205,8.0,13.0
412835.44,206,8.0,14.0
506845.25,207,8.0,15.0
404000.38,208,8.0,16.0
492234.44,209,8.0,17.0
382352.0,210,8.0,18.0
529312.6,211,8.0,19.0
403699.88,212,8.0,20.0
563072.9,213,8.0,21.0
431891.25,214,8.0,22.0
574654.9,215,8.0,23.0
526289.25,216,9.0,0.0
447908.12,217,9.0,1.0
427341.97,218,9.0,2.0
415939.25,219,9.0,3.0
436155.28,220,9.0,4.0
365918.25,221,9.0,5.0
468234.88,222,9.0,6.0
383254.88,223,9.0,7.0
480145.28,224,9.0,8.0
381730.12,225,9.0,9.0
470018.88,226,9.0,10.0
395049.53,227,9.0,11.0
465156.12,228,9.0,12.0
404219.12,229,9.0,13.0
439559.0,230,9.0,14.0
413020.75,231,9.0,15.0
425094.2,232,9.0,16.0
415000.2,233,9.0,17.0
430587.72,234,9.0,18.0
449011.7,235,9.0,19.0
465884.88,236,9.0,20.0
422882.62,237,9.0,21.0
451610.22,238,9.0,22.0
544371.06,239,9.0,23.0
539292.4,240,10.0,0.0
481178.0,241,10.0,1.0
432229.1,242,10.0,2.0
445849.7,243,10.0,3.0
419169.12,244,10.0,4.0
501669.6,245,10.0,5.0
410446.1,246,10.0,6.0
457863.72,247,10.0,7.0
392854.12,248,10.0,8.0
515861.0,249,10.0,9.0
399435.9,250,10.0,10.0
511669.4,251,10.0,11.0
393271.2,252,10.0,12.0
485695.4,253,10.0,13.0
395229.94,254,10.0,14.0
442061.5,255,10.0,15.0
384149.06,256,10.0,16.0
498046.6,257,10.0,17.0
397182.1,258,10.0,18.0
505299.28,259,10.0,19.0
401126.8,260,10.0,20.0
486999.38,261,10.0,21.0
438354.25,262,10.0,22.0
562102.1,263,10.0,23.0
540944.94,264,11.0,0.0
382400.5,265,11.0,1.0
447997.2,266,11.0,2.0
394881.06,267,11.0,3.0
464257.0,268,11.0,4.0
327945.34,269,11.0,5.0
406453.62,270,11.0,6.0
395904.38,271,11.0,7.0
397138.8,272,11.0,8.0
406835.34,273,11.0,9.0
437139.16,274,11.0,10.0
398332.16,275,11.0,11.0
434078.2,276,11.0,12.0
396269.62,277,11.0,13.0
431710.47,278,11.0,14.0
417338.12,279,11.0,15.0
423319.5,280,11.0,16.0
393509.75,281,11.0,17.0
403209.4,282,11.0,18.0
391950.1,283,11.0,19.0
424389.12,284,11.0,20.0
442997.94,285,11.0,21.0
471293.88,286,11.0,22.0
525396.4,287,11.0,23.0
530879.25,288,12.0,0.0
477667.5,289,12.0,1.0
430216.88,290,12.0,2.0
434195.4,291,12.0,3.0
424855.56,292,12.0,4.0
484258.56,293,12.0,5.0
408871.94,294,12.0,6.0
456429.28,295,12.0,7.0
406421.28,296,12.0,8.0
497714.2,297,12.0,9.0
417444.12,298,12.0,10.0
482698.75,299,12.0,11.0
403767.44,300,12.0,12.0
469710.06,301,12.0,13.0
409543.44,302,12.0,14.0
450896.22,303,12.0,15.0
405732.47,304,12.0,16.0
489033.1,305,12.0,17.0
402893.53,306,12.0,18.0
469125.7,307,12.0,19.0
423889.56,308,12.0,20.0
487809.5,309,12.0,21.0
461803.62,310,12.0,22.0
550657.0,311,12.0,23.0
565758.75,312,13.0,0.0
467083.34,313,13.0,1.0
440741.78,314,13.0,2.0
415063.6,315,13.0,3.0
453607.4,316,13.0,4.0
426025.78,317,13.0,5.0
493330.47,318,13.0,6.0
391613.38,319,13.0,7.0
435117.38,320,13.0,8.0
419021.8,321,13.0,9.0
443112.22,322,13.0,10.0
392405.12,323,13.0,11.0
455165.6,324,13.0,12.0
425183.34,325,13.0,13.0
452935.94,326,13.0,14.0
431960.0,327,13.0,15.0
438322.53,328,13.0,16.0
414285.28,329,13.0,17.0
442466.06,330,13.0,18.0
426709.94,331,13.0,19.0
446919.25,332,13.0,20.0
439671.66,333,13.0,21.0
477497.75,334,13.0,22.0
540028.1,335,13.0,23.0
564697.5,336,14.0,0.0
522530.3,337,14.0,1.0
496663.28,338,14.0,2.0
485573.2,339,14.0,3.0
477478.75,340,14.0,4.0
493563.66,341,14.0,5.0
480332.56,342,14.0,6.0
501707.28,343,14.0,7.0
459028.12,344,14.0,8.0
503674.84,345,14.0,9.0
468284.34,346,14.0,10.0
502768.84,347,14.0,11.0
461888.06,348,14.0,12.0
497266.47,349,14.0,13.0
471538.75,350,14.0,14.0
520387.66,351,14.0,15.0
461499.84,352,14.0,16.0
498311.25,353,14.0,17.0
461068.62,354,14.0,18.0
495496.4,355,14.0,19.0
461645.16,356,14.0,20.0
512886.94,357,14.0,21.0
493670.97,358,14.0,22.0
587439.0,359,14.0,23.0
606652.44,360,15.0,0.0
517515.38,361,15.0,1.0
548192.6,362,15.0,2.0
513040.44,363,15.0,3.0
541394.1,364,15.0,4.0
527475.94,365,15.0,5.0
549773.8,366,15.0,6.0
520312.97,367,15.0,7.0
563705.6,368,15.0,8.0
473003.47,369,15.0,9.0
552942.75,370,15.0,10.0
514527.88,371,15.0,11.0
556172.8,372,15.0,12.0
533914.6,373,15.0,13.0
561243.6,374,15.0,14.0
516145.34,375,15.0,15.0
565444.44,376,15.0,16.0
533858.5,377,15.0,17.0
549931.75,378,15.0,18.0
519988.06,379,15.0,19.0
558452.9,380,15.0,20.0
544447.8,381,15.0,21.0
573579.94,382,15.0,22.0
593946.0,383,15.0,23.0
