density,sample,row,col
452195.84,181,7.0,13.0
323226.06,182,7.0,14.0
441599.75,183,7.0,15.0
339852.56,184,7.0,16.0
447672.8,185,7.0,17.0
358329.25,186,7.0,18.0
449414.28,187,7.0,19.0
384247.06,188,7.0,20.0
437823.28,189,7.0,21.0
422353.97,190,7.0,22.0
460223.78,191,7.0,23.0
571283.94,192,8.0,0.0
466619.72,193,8.0,1.0
501644.97,194,8.0,2.0
368202.5,195,8.0,3.0
490919.25,196,8.0,4.0
331655.0,197,8.0,5.0
460398.4,198,8.0,6.0
394174.25,199,8.0,7.0
495945.72,200,8.0,8.0
316787.8,201,8.0,9.0
455829.28,202,8.0,10.0
426363.56,203,8.0,11.0
452876.25,204,8.0,12.0
420530.44,205,8.0,13.0
455460.06,206,8.0,14.0
421652.2,207,8.0,15.0
463848.12,208,8.0,16.0
382096.88,209,8.0,17.0
472016.12,210,8.0,18.0
332953.75,211,8.0,19.0
475492.97,212,8.0,20.0
367633.7,213,8.0,21.0
452469.38,214,8.0,22.0
516805.75,215,8.0,23.0
503757.7,216,9.0,0.0
501923.56,217,9.0,1.0
343160.4,218,9.0,2.0
512639.62,219,9.0,3.0
328507.47,220,9.0,4.0
497450.25,221,9.0,5.0
364249.16,222,9.0,6.0
483191.38,223,9.0,7.0
320233.62,224,9.0,8.0
466259.16,225,9.0,9.0
401942.94,226,9.0,10.0
451925.34,227,9.0,11.0
400347.47,228,9.0,12.0
473873.97,229,9.0,13.0
326463.56,230,9.0,14.0
463597.97,231,9.0,15.0
305089.94,232,9.0,16.0
477494.97,233,9.0,17.0
319386.38,234,9.0,18.0
488921.44,235,9.0,19.0
368587.78,236,9.0,20.0
473626.62,237,9.0,21.0
433386.2,238,9.0,22.0
440390.12,239,9.0,23.0
584776.1,240,10.0,0.0
361034.3,241,10.0,1.0
498134.5,242,10.0,2.0
368520.6,243,10.0,3.0
492393.88,244,10.0,4.0
336790.47,245,10.0,5.0
487299.5,246,10.0,6.0
305813.03,247,10.0,7.0
469810.8,248,10.0,8.0
326163.22,249,10.0,9.0
465627.16,250,10.0,10.0
411035.47,251,10.0,11.0
462617.3,252,10.0,12.0
413043.0,253,10.0,13.0
478849.28,254,10.0,14.0
346792.38,255,10.0,15.0
476010.88,256,10.0,16.0
329455.5,257,10.0,17.0
436102.2,258,10.0,18.0
335428.25,259,10.0,19.0
373621.75,260,10.0,20.0
361424.47,261,10.0,21.0
451241.38,262,10.0,22.0
492256.7,263,10.0,23.0
453489.22,264,11.0,0.0
550408.75,265,11.0,1.0
359911.62,266,11.0,2.0
496392.06,267,11.0,3.0
346393.06,268,11.0,4.0
514745.53,269,11.0,5.0
303007.8,270,11.0,6.0
490160.6,271,11.0,7.0
334467.9,272,11.0,8.0
498812.22,273,11.0,9.0
356658.47,274,11.0,10.0
471820.62,275,11.0,11.0
333783.0,276,11.0,12.0
481084.5,277,11.0,13.0
329482.97,278,11.0,14.0
497527.7,279,11.0,15.0
307665.22,280,11.0,16.0
483805.75,281,11.0,17.0
373613.56,282,11.0,18.0
369317.5,283,11.0,19.0
389510.12,284,11.0,20.0
465547.38,285,11.0,21.0
396010.88,286,11.0,22.0
435441.94,287,11.0,23.0
588262.1,288,12.0,0.0
417168.28,289,12.0,1.0
554798.06,290,12.0,2.0
415430.78,291,12.0,3.0
513546.34,292,12.0,4.0
367605.84,293,12.0,5.0
504841.25,294,12.0,6.0
358276.06,295,12.0,7.0
488533.62,296,12.0,8.0
444085.22,297,12.0,9.0
505582.78,298,12.0,10.0
406307.06,299,12.0,11.0
519967.28,300,12.0,12.0
353061.2,301,12.0,13.0
515793.4,302,12.0,14.0
450535.8,303,12.0,15.0
380067.56,304,12.0,16.0
349354.38,305,12.0,17.0
435775.16,306,12.0,18.0
424507.12,307,12.0,19.0
454530.88,308,12.0,20.0
446039.53,309,12.0,21.0
429683.53,310,12.0,22.0
449182.94,311,12.0,23.0
544839.2,312,13.0,0.0
631903.6,313,13.0,1.0
548652.4,314,13.0,2.0
618863.06,315,13.0,3.0
478408.9,316,13.0,4.0
559361.75,317,13.0,5.0
474671.3,318,13.0,6.0
518209.38,319,13.0,7.0
484679.7,320,13.0,8.0
529792.2,321,13.0,9.0
463395.44,322,13.0,10.0
599661.1,323,13.0,11.0
448461.22,324,13.0,12.0
419818.97,325,13.0,13.0
571419.4,326,13.0,14.0
561276.75,327,13.0,15.0
401444.88,328,13.0,16.0
452318.25,329,13.0,17.0
373854.72,330,13.0,18.0
467751.47,331,13.0,19.0
431654.47,332,13.0,20.0
489976.2,333,13.0,21.0
478663.34,334,13.0,22.0
498745.88,335,13.0,23.0
41285.844,336,14.0,0.0
38702.72,337,14.0,1.0
36375.016,338,14.0,2.0
38690.08,339,14.0,3.0
2262.5781,340,14.0,4.0
37524.266,341,14.0,5.0
599209.75,342,14.0,6.0
393163.8,343,14.0,7.0
522135.5,344,14.0,8.0
474282.44,345,14.0,9.0
52791.11,346,14.0,10.0
45302.766,347,14.0,11.0
53130.426,348,14.0,12.0
40026.742,349,14.0,13.0
59530.492,350,14.0,14.0
50582.168,351,14.0,15.0
526138.56,352,14.0,16.0
433726.25,353,14.0,17.0
451824.72,354,14.0,18.0
491871.38,355,14.0,19.0
527198.5,356,14.0,20.0
513859.44,357,14.0,21.0
426238.25,358,14.0,22.0
471300.25,359,14.0,23.0
41159.125,360,15.0,0.0
31047.406,361,15.0,1.0
31706.812,362,15.0,2.0
27028.062,363,15.0,3.0
34057.156,364,15.0,4.0
17508.781,365,15.0,5.0
522817.8,366,15.0,6.0
629499.8,367,15.0,7.0
539354.5,368,15.0,8.0
615501.7,369,15.0,9.0
34900.844,370,15.0,10.0
39914.625,371,15.0,11.0
35527.5,372,15.0,12.0
37913.812,373,15.0,13.0
24651.938,374,15.0,14.0
28124.914,375,15.0,15.0
532682.7,376,15.0,16.0
532326.0,377,15.0,17.0
488150.8,378,15.0,18.0
470674.5,379,15.0,19.0
514718.44,380,15.0,20.0
536201.1,381,15.0,21.0
538541.5,382,15.0,22.0
467335.53,383,15.0,23.0
