density,sample,row,col
438839.2,210,8.0,18.0
397689.88,211,8.0,19.0
418014.12,212,8.0,20.0
444919.47,213,8.0,21.0
482908.34,214,8.0,22.0
477035.88,215,8.0,23.0
492123.16,216,9.0,0.0
428245.28,217,9.0,1.0
461654.56,218,9.0,2.0
414541.94,219,9.0,3.0
432715.28,220,9.0,4.0
417667.2,221,9.0,5.0
425492.75,222,9.0,6.0
389573.25,223,9.0,7.0
411551.1,224,9.0,8.0
394867.97,225,9.0,9.0
425993.84,226,9.0,10.0
407364.7,227,9.0,11.0
419038.1,228,9.0,12.0
388914.66,229,9.0,13.0
406484.03,230,9.0,14.0
399801.78,231,9.0,15.0
377705.25,232,9.0,16.0
377523.53,233,9.0,17.0
392923.12,234,9.0,18.0
437271.4,235,9.0,19.0
448476.25,236,9.0,20.0
356290.9,237,9.0,21.0
455385.75,238,9.0,22.0
508056.25,239,9.0,23.0
514239.38,240,10.0,0.0
465824.84,241,10.0,1.0
459101.88,242,10.0,2.0
449271.25,243,10.0,3.0
455716.47,244,10.0,4.0
438540.06,245,10.0,5.0
437774.47,246,10.0,6.0
412633.22,247,10.0,7.0
427878.62,248,10.0,8.0
442137.25,249,10.0,9.0
421983.75,250,10.0,10.0
416524.28,251,10.0,11.0
416890.0,252,10.0,12.0
425955.56,253,10.0,13.0
434042.53,254,10.0,14.0
423008.72,255,10.0,15.0
440794.84,256,10.0,16.0
424740.75,257,10.0,17.0
456642.16,258,10.0,18.0
386738.12,259,10.0,19.0
457641.03,260,10.0,20.0
414067.22,261,10.0,21.0
470536.6,262,10.0,22.0
504517.2,263,10.0,23.0
484762.4,264,11.0,0.0
422154.3,265,11.0,1.0
437570.88,266,11.0,2.0
407457.2,267,11.0,3.0
412316.88,268,11.0,4.0
410284.06,269,11.0,5.0
396440.72,270,11.0,6.0
413029.0,271,11.0,7.0
433034.28,272,11.0,8.0
401541.5,273,11.0,9.0
406827.1,274,11.0,10.0
403358.4,275,11.0,11.0
408302.47,276,11.0,12.0
413874.12,277,11.0,13.0
427506.5,278,11.0,14.0
374439.8,279,11.0,15.0
402132.62,280,11.0,16.0
386374.9,281,11.0,17.0
371737.8,282,11.0,18.0
381835.8,283,11.0,19.0
382041.0,284,11.0,20.0
415721.44,285,11.0,21.0
441629.75,286,11.0,22.0
512776.5,287,11.0,23.0
514807.6,288,12.0,0.0
468057.88,289,12.0,1.0
460290.88,290,12.0,2.0
412593.3,291,12.0,3.0
472306.66,292,12.0,4.0
429798.25,293,12.0,5.0
481546.16,294,12.0,6.0
432779.84,295,12.0,7.0
467528.3,296,12.0,8.0
438104.44,297,12.0,9.0
453262.6,298,12.0,10.0
414445.6,299,12.0,11.0
450275.75,300,12.0,12.0
402408.97,301,12.0,13.0
474457.97,302,12.0,14.0
397391.06,303,12.0,15.0
472414.7,304,12.0,16.0
406475.4,305,12.0,17.0
451758.5,306,12.0,18.0
425577.62,307,12.0,19.0
483127.28,308,12.0,20.0
413274.2,309,12.0,21.0
524730.4,310,12.0,22.0
525176.2,311,12.0,23.0
510462.88,312,13.0,0.0
436835.94,313,13.0,1.0
404525.38,314,13.0,2.0
420644.16,315,13.0,3.0
459617.4,316,13.0,4.0
421603.38,317,13.0,5.0
422985.4,318,13.0,6.0
420629.7,319,13.0,7.0
405699.16,320,13.0,8.0
411000.62,321,13.0,9.0
396788.94,322,13.0,10.0
443839.75,323,13.0,11.0
381696.3,324,13.0,12.0
394717.1,325,13.0,13.0
377107.8,326,13.0,14.0
416592.4,327,13.0,15.0
415124.38,328,13.0,16.0
415696.47,329,13.0,17.0
426031.88,330,13.0,18.0
408343.88,331,13.0,19.0
399100.94,332,13.0,20.0
411104.25,333,13.0,21.0
444015.06,334,13.0,22.0
509435.06,335,13.0,23.0
572963.56,336,14.0,0.0
502324.38,337,14.0,1.0
523917.38,338,14.0,2.0
475297.75,339,14.0,3.0
521706.7,340,14.0,4.0
476200.06,341,14.0,5.0
534283.2,342,14.0,6.0
513537.56,343,14.0,7.0
548318.6,344,14.0,8.0
465625.44,345,14.0,9.0
553773.5,346,14.0,10.0
462842.34,347,14.0,11.0
551545.44,348,14.0,12.0
504208.97,349,14.0,13.0
534009.9,350,14.0,14.0
512619.2,351,14.0,15.0
537394.0,352,14.0,16.0
400671.25,353,14.0,17.0
519182.3,354,14.0,18.0
485727.62,355,14.0,19.0
542632.9,356,14.0,20.0
471665.62,357,14.0,21.0
544127.75,358,14.0,22.0
532535.0,359,14.0,23.0
522634.56,360,15.0,0.0
484021.1,361,15.0,1.0
506683.12,362,15.0,2.0
478450.06,363,15.0,3.0
508969.0,364,15.0,4.0
481706.8,365,15.0,5.0
502716.5,366,15.0,6.0
507475.03,367,15.0,7.0
450479.38,368,15.0,8.0
466734.75,369,15.0,9.0
490158.44,370,15.0,10.0
480410.4,371,15.0,11.0
508088.44,372,15.0,12.0
535464.25,373,15.0,13.0
509511.56,374,15.0,14.0
543863.25,375,15.0,15.0
494613.53,376,15.0,16.0
507530.78,377,15.0,17.0
518561.2,378,15.0,18.0
524348.25,379,15.0,19.0
487787.25,380,15.0,20.0
526779.4,381,15.0,21.0
520592.25,382,15.0,22.0
588153.56,383,15.0,23.0
