density,sample,row,col
477670.94,157,6.0,13.0
435487.34,158,6.0,14.0
463831.47,159,6.0,15.0
438979.75,160,6.0,16.0
479284.38,161,6.0,17.0
481387.25,162,6.0,18.0
404535.4,163,6.0,19.0
-2594.0312,164,6.0,20.0
-13579.281,165,6.0,21.0
545101.6,166,6.0,22.0
441212.25,167,6.0,23.0
525922.2,168,7.0,0.0
510770.88,169,7.0,1.0
428859.5,170,7.0,2.0
489276.66,171,7.0,3.0
410647.94,172,7.0,4.0
502383.16,173,7.0,5.0
406586.03,174,7.0,6.0
466542.0,175,7.0,7.0
406837.9,176,7.0,8.0
481045.94,177,7.0,9.0
428573.94,178,7.0,10.0
477347.0,179,7.0,11.0
413774.1,180,7.0,12.0
463889.84,181,7.0,13.0
427884.62,182,7.0,14.0
473512.2,183,7.0,15.0
406668.66,184,7.0,16.0
505115.4,185,7.0,17.0
311303.8,186,7.0,18.0
580203.9,187,7.0,19.0
3681.2031,188,7.0,20.0
-13929.3125,189,7.0,21.0
526010.94,190,7.0,22.0
568659.6,191,7.0,23.0
529918.44,192,8.0,0.0
525621.25,193,8.0,1.0
440754.94,194,8.0,2.0
494941.47,195,8.0,3.0
429953.53,196,8.0,4.0
470636.56,197,8.0,5.0
424883.72,198,8.0,6.0
458564.44,199,8.0,7.0
428206.44,200,8.0,8.0
447774.6,201,8.0,9.0
444885.25,202,8.0,10.0
393910.84,203,8.0,11.0
427923.5,204,8.0,12.0
458692.25,205,8.0,13.0
423111.94,206,8.0,14.0
445273.44,207,8.0,15.0
446906.94,208,8.0,16.0
495039.12,209,8.0,17.0
479433.75,210,8.0,18.0
434456.4,211,8.0,19.0
523486.38,212,8.0,20.0
535043.4,213,8.0,21.0
541832.75,214,8.0,22.0
517121.16,215,8.0,23.0
548356.75,216,9.0,0.0
501918.75,217,9.0,1.0
417153.75,218,9.0,2.0
485905.75,219,9.0,3.0
400089.75,220,9.0,4.0
491417.12,221,9.0,5.0
392209.8,222,9.0,6.0
477082.56,223,9.0,7.0
419209.7,224,9.0,8.0
476672.7,225,9.0,9.0
393300.0,226,9.0,10.0
508518.4,227,9.0,11.0
424901.78,228,9.0,12.0
482932.25,229,9.0,13.0
438029.22,230,9.0,14.0
482942.88,231,9.0,15.0
421139.47,232,9.0,16.0
502171.28,233,9.0,17.0
315729.7,234,9.0,18.0
530458.7,235,9.0,19.0
428762.3,236,9.0,20.0
533817.9,237,9.0,21.0
489330.4,238,9.0,22.0
545616.56,239,9.0,23.0
518006.06,240,10.0,0.0
513686.25,241,10.0,1.0
426917.75,242,10.0,2.0
478756.0,243,10.0,3.0
432014.0,244,10.0,4.0
456305.2,245,10.0,5.0
429491.56,246,10.0,6.0
437754.6,247,10.0,7.0
417807.5,248,10.0,8.0
446625.16,249,10.0,9.0
431590.66,250,10.0,10.0
442068.88,251,10.0,11.0
419391.3,252,10.0,12.0
447143.7,253,10.0,13.0
422149.62,254,10.0,14.0
441506.2,255,10.0,15.0
431851.3,256,10.0,16.0
447342.12,257,10.0,17.0
473065.12,258,10.0,18.0
484014.0,259,10.0,19.0
478004.0,260,10.0,20.0
405100.06,261,10.0,21.0
509734.4,262,10.0,22.0
521221.1,263,10.0,23.0
510163.25,264,11.0,0.0
512096.38,265,11.0,1.0
447665.06,266,11.0,2.0
487688.03,267,11.0,3.0
419211.0,268,11.0,4.0
485619.6,269,11.0,5.0
406916.94,270,11.0,6.0
463933.22,271,11.0,7.0
426701.4,272,11.0,8.0
483268.12,273,11.0,9.0
430616.53,274,11.0,10.0
478082.06,275,11.0,11.0
423744.16,276,11.0,12.0
472580.72,277,11.0,13.0
430263.3,278,11.0,14.0
498244.34,279,11.0,15.0
422916.3,280,11.0,16.0
492980.25,281,11.0,17.0
401955.62,282,11.0,18.0
517033.6,283,11.0,19.0
363654.28,284,11.0,20.0
536890.1,285,11.0,21.0
445278.88,286,11.0,22.0
529915.25,287,11.0,23.0
532951.94,288,12.0,0.0
505824.0,289,12.0,1.0
457609.2,290,12.0,2.0
459342.62,291,12.0,3.0
454557.0,292,12.0,4.0
447552.88,293,12.0,5.0
428386.75,294,12.0,6.0
456196.7,295,12.0,7.0
418836.4,296,12.0,8.0
448786.6,297,12.0,9.0
418506.97,298,12.0,10.0
463029.0,299,12.0,11.0
436115.75,300,12.0,12.0
461095.75,301,12.0,13.0
430299.8,302,12.0,14.0
419471.62,303,12.0,15.0
457157.06,304,12.0,16.0
386083.94,305,12.0,17.0
462720.53,306,12.0,18.0
481774.16,307,12.0,19.0
469762.16,308,12.0,20.0
414728.9,309,12.0,21.0
508263.9,310,12.0,22.0
542277.6,311,12.0,23.0
566384.06,312,13.0,0.0
518012.0,313,13.0,1.0
470756.0,314,13.0,2.0
490459.75,315,13.0,3.0
446286.2,316,13.0,4.0
505846.56,317,13.0,5.0
410215.72,318,13.0,6.0
500835.7,319,13.0,7.0
427306.7,320,13.0,8.0
478300.78,321,13.0,9.0
446129.47,322,13.0,10.0
507400.62,323,13.0,11.0
437239.44,324,13.0,12.0
497257.2,325,13.0,13.0
428249.56,326,13.0,14.0
525719.9,327,13.0,15.0
417255.12,328,13.0,16.0
526263.0,329,13.0,17.0
402166.12,330,13.0,18.0
525610.3,331,13.0,19.0
422274.75,332,13.0,20.0
552220.3,333,13.0,21.0
480630.1,334,13.0,22.0
491525.62,335,13.0,23.0
563245.8,336,14.0,0.0
544473.9,337,14.0,1.0
500879.06,338,14.0,2.0
519994.0,339,14.0,3.0
479183.03,340,14.0,4.0
497284.7,341,14.0,5.0
484044.75,342,14.0,6.0
505984.47,343,14.0,7.0
474366.25,344,14.0,8.0
498398.25,345,14.0,9.0
475601.8,346,14.0,10.0
506570.7,347,14.0,11.0
475981.03,348,14.0,12.0
506399.56,349,14.0,13.0
486510.6,350,14.0,14.0
465661.4,351,14.0,15.0
500072.56,352,14.0,16.0
431801.88,353,14.0,17.0
505244.1,354,14.0,18.0
493403.12,355,14.0,19.0
497238.94,356,14.0,20.0
462207.06,357,14.0,21.0
533837.2,358,14.0,22.0
564564.9,359,14.0,23.0
598497.0,360,15.0,0.0
578613.56,361,15.0,1.0
538713.1,362,15.0,2.0
556995.0,363,15.0,3.0
532650.4,364,15.0,4.0
588110.8,365,15.0,5.0
534312.1,366,15.0,6.0
585305.44,367,15.0,7.0
537678.9,368,15.0,8.0
573207.3,369,15.0,9.0
552830.3,370,15.0,10.0
573161.06,371,15.0,11.0
525884.56,372,15.0,12.0
580074.0,373,15.0,13.0
506766.0,374,15.0,14.0
603468.9,375,15.0,15.0
515373.8,376,15.0,16.0
622726.6,377,15.0,17.0
517677.44,378,15.0,18.0
584164.06,379,15.0,19.0
515745.7,380,15.0,20.0
588973.6,381,15.0,21.0
585265.0,382,15.0,22.0
606792.25,383,15.0,23.0
