density,sample,row,col
342589.6,111,4.0,15.0
188106.8,112,4.0,16.0
525601.7,113,4.0,17.0
11366.594,114,4.0,18.0
15376.8125,115,4.0,19.0
593971.0,116,4.0,20.0
513371.4,117,4.0,21.0
557102.5,118,4.0,22.0
519060.0,119,4.0,23.0
562037.75,120,5.0,0.0
575766.8,121,5.0,1.0
-3447.6094,122,5.0,2.0
8092.4375,123,5.0,3.0
7577.375,124,5.0,4.0
18648.234,125,5.0,5.0
555118.4,126,5.0,6.0
484429.75,127,5.0,7.0
439807.44,128,5.0,8.0
434441.47,129,5.0,9.0
411194.9,130,5.0,10.0
411068.9,131,5.0,11.0
399784.28,132,5.0,12.0
439543.84,133,5.0,13.0
392422.03,134,5.0,14.0
335888.25,135,5.0,15.0
344172.0,136,5.0,16.0
476009.25,137,5.0,17.0
11478.672,138,5.0,18.0
10231.859,139,5.0,19.0
528800.8,140,5.0,20.0
503974.34,141,5.0,21.0
507474.03,142,5.0,22.0
526131.0,143,5.0,23.0
562972.1,144,6.0,0.0
511494.88,145,6.0,1.0
531992.4,146,6.0,2.0
584112.06,147,6.0,3.0
-3485.0781,148,6.0,4.0
14709.047,149,6.0,5.0
574188.3,150,6.0,6.0
467536.25,151,6.0,7.0
444737.7,152,6.0,8.0
425644.4,153,6.0,9.0
439156.12,154,6.0,10.0
401777.75,155,6.0,11.0
427766.16,156,6.0,12.0
388366.75,157,6.0,13.0
452674.06,158,6.0,14.0
421870.5,159,6.0,15.0
454637.72,160,6.0,16.0
477593.44,161,6.0,17.0
575926.0,162,6.0,18.0
499298.78,163,6.0,19.0
17734.938,164,6.0,20.0
-10724.328,165,6.0,21.0
553318.25,166,6.0,22.0
510423.28,167,6.0,23.0
513553.56,168,7.0,0.0
505967.44,169,7.0,1.0
481456.44,170,7.0,2.0
549884.5,171,7.0,3.0
537.4219,172,7.0,4.0
5981.4688,173,7.0,5.0
519086.2,174,7.0,6.0
486862.66,175,7.0,7.0
429181.56,176,7.0,8.0
430171.5,177,7.0,9.0
392838.88,178,7.0,10.0
425512.2,179,7.0,11.0
375713.3,180,7.0,12.0
389561.34,181,7.0,13.0
401576.8,182,7.0,14.0
425422.7,183,7.0,15.0
439140.94,184,7.0,16.0
440080.94,185,7.0,17.0
428435.56,186,7.0,18.0
484120.94,187,7.0,19.0
17825.125,188,7.0,20.0
6052.9688,189,7.0,21.0
500027.16,190,7.0,22.0
520309.5,191,7.0,23.0
513518.1,192,8.0,0.0
494117.7,193,8.0,1.0
449936.8,194,8.0,2.0
526477.4,195,8.0,3.0
6422.0,196,8.0,4.0
9031.406,197,8.0,5.0
400900.16,198,8.0,6.0
290829.84,199,8.0,7.0
474786.22,200,8.0,8.0
423383.62,201,8.0,9.0
424557.34,202,8.0,10.0
398117.7,203,8.0,11.0
468674.28,204,8.0,12.0
422406.34,205,8.0,13.0
414310.5,206,8.0,14.0
393687.88,207,8.0,15.0
439872.62,208,8.0,16.0
411720.9,209,8.0,17.0
433298.7,210,8.0,18.0
416767.28,211,8.0,19.0
470439.38,212,8.0,20.0
453039.7,213,8.0,21.0
501142.84,214,8.0,22.0
528845.9,215,8.0,23.0
516208.28,216,9.0,0.0
462935.38,217,9.0,1.0
449572.06,218,9.0,2.0
484391.5,219,9.0,3.0
10541.492,220,9.0,4.0
11633.875,221,9.0,5.0
295974.7,222,9.0,6.0
306284.28,223,9.0,7.0
420760.97,224,9.0,8.0
421805.7,225,9.0,9.0
397813.7,226,9.0,10.0
419562.22,227,9.0,11.0
405245.7,228,9.0,12.0
435672.6,229,9.0,13.0
397088.4,230,9.0,14.0
395437.94,231,9.0,15.0
410795.94,232,9.0,16.0
414023.53,233,9.0,17.0
401668.3,234,9.0,18.0
424579.62,235,9.0,19.0
417929.88,236,9.0,20.0
429133.0,237,9.0,21.0
446424.06,238,9.0,22.0
517754.62,239,9.0,23.0
528782.06,240,10.0,0.0
470296.03,241,10.0,1.0
387139.97,242,10.0,2.0
453161.38,243,10.0,3.0
492122.22,244,10.0,4.0
489084.4,245,10.0,5.0
480254.4,246,10.0,6.0
447634.75,247,10.0,7.0
429525.3,248,10.0,8.0
405669.2,249,10.0,9.0
433897.75,250,10.0,10.0
419967.44,251,10.0,11.0
437365.75,252,10.0,12.0
423628.62,253,10.0,13.0
410930.94,254,10.0,14.0
414917.28,255,10.0,15.0
421889.06,256,10.0,16.0
409051.16,257,10.0,17.0
416257.4,258,10.0,18.0
409986.16,259,10.0,19.0
432388.0,260,10.0,20.0
422275.34,261,10.0,21.0
479441.9,262,10.0,22.0
519240.53,263,10.0,23.0
517738.3,264,11.0,0.0
467779.44,265,11.0,1.0
377707.12,266,11.0,2.0
433799.5,267,11.0,3.0
427473.16,268,11.0,4.0
445734.44,269,11.0,5.0
404939.7,270,11.0,6.0
422917.88,271,11.0,7.0
402545.3,272,11.0,8.0
400484.6,273,11.0,9.0
410763.3,274,11.0,10.0
433825.25,275,11.0,11.0
446367.28,276,11.0,12.0
475969.47,277,11.0,13.0
419625.7,278,11.0,14.0
415852.75,279,11.0,15.0
410228.16,280,11.0,16.0
406008.3,281,11.0,17.0
406617.94,282,11.0,18.0
407463.62,283,11.0,19.0
416856.5,284,11.0,20.0
430776.25,285,11.0,21.0
456411.44,286,11.0,22.0
505636.2,287,11.0,23.0
517659.38,288,12.0,0.0
458965.44,289,12.0,1.0
438133.88,290,12.0,2.0
423344.1,291,12.0,3.0
429682.8,292,12.0,4.0
453161.4,293,12.0,5.0
441958.75,294,12.0,6.0
420347.5,295,12.0,7.0
431940.94,296,12.0,8.0
406325.12,297,12.0,9.0
439543.66,298,12.0,10.0
464328.53,299,12.0,11.0
5169.6367,300,12.0,12.0
6111.2188,301,12.0,13.0
467687.44,302,12.0,14.0
429244.72,303,12.0,15.0
438393.78,304,12.0,16.0
409212.38,305,12.0,17.0
421304.56,306,12.0,18.0
423690.0,307,12.0,19.0
437957.38,308,12.0,20.0
410881.53,309,12.0,21.0
461421.25,310,12.0,22.0
495944.56,311,12.0,23.0
510397.1,312,13.0,0.0
476399.66,313,13.0,1.0
433669.72,314,13.0,2.0
428988.9,315,13.0,3.0
436423.8,316,13.0,4.0
440401.56,317,13.0,5.0
423755.22,318,13.0,6.0
423631.2,319,13.0,7.0
428061.5,320,13.0,8.0
434168.47,321,13.0,9.0
435278.66,322,13.0,10.0
465735.94,323,13.0,11.0
2693.6562,324,13.0,12.0
8506.336,325,13.0,13.0
466220.62,326,13.0,14.0
486790.56,327,13.0,15.0
438297.22,328,13.0,16.0
424245.53,329,13.0,17.0
409104.84,330,13.0,18.0
430607.2,331,13.0,19.0
438615.0,332,13.0,20.0
435180.38,333,13.0,21.0
455066.44,334,13.0,22.0
510797.72,335,13.0,23.0
546808.06,336,14.0,0.0
499456.4,337,14.0,1.0
472293.2,338,14.0,2.0
473803.47,339,14.0,3.0
478954.0,340,14.0,4.0
478651.0,341,14.0,5.0
470184.25,342,14.0,6.0
454934.78,343,14.0,7.0
477145.56,344,14.0,8.0
465111.4,345,14.0,9.0
467960.34,346,14.0,10.0
455814.16,347,14.0,11.0
500543.06,348,14.0,12.0
497420.25,349,14.0,13.0
498167.8,350,14.0,14.0
477789.84,351,14.0,15.0
476217.6,352,14.0,16.0
462787.1,353,14.0,17.0
454066.16,354,14.0,18.0
463487.72,355,14.0,19.0
458756.78,356,14.0,20.0
450985.2,357,14.0,21.0
487685.88,358,14.0,22.0
545249.06,359,14.0,23.0
544227.94,360,15.0,0.0
522186.28,361,15.0,1.0
509050.38,362,15.0,2.0
502141.06,363,15.0,3.0
519581.72,364,15.0,4.0
521861.7,365,15.0,5.0
504551.12,366,15.0,6.0
518139.97,367,15.0,7.0
512331.62,368,15.0,8.0
527180.9,369,15.0,9.0
511934.38,370,15.0,10.0
522827.75,371,15.0,11.0
518870.7,372,15.0,12.0
539278.8,373,15.0,13.0
520321.62,374,15.0,14.0
514307.84,375,15.0,15.0
491528.3,376,15.0,16.0
511441.2,377,15.0,17.0
524956.9,378,15.0,18.0
516879.2,379,15.0,19.0
502720.06,380,15.0,20.0
520378.88,381,15.0,21.0
527858.4,382,15.0,22.0
581764.6,383,15.0,23.0
