density,sample,row,col
430832.72,158,6.0,14.0
434754.56,159,6.0,15.0
446547.12,160,6.0,16.0
469403.38,161,6.0,17.0
472591.0,162,6.0,18.0
484982.25,163,6.0,19.0
482559.03,164,6.0,20.0
471988.5,165,6.0,21.0
498246.88,166,6.0,22.0
583366.8,167,6.0,23.0
535516.4,168,7.0,0.0
479639.06,169,7.0,1.0
459472.62,170,7.0,2.0
475239.25,171,7.0,3.0
455472.38,172,7.0,4.0
462257.38,173,7.0,5.0
440277.9,174,7.0,6.0
434497.56,175,7.0,7.0
427399.97,176,7.0,8.0
428401.34,177,7.0,9.0
423163.06,178,7.0,10.0
435391.2,179,7.0,11.0
412446.3,180,7.0,12.0
434981.72,181,7.0,13.0
413229.12,182,7.0,14.0
439574.9,183,7.0,15.0
437205.88,184,7.0,16.0
459599.1,185,7.0,17.0
442420.28,186,7.0,18.0
454039.72,187,7.0,19.0
461055.25,188,7.0,20.0
455342.8,189,7.0,21.0
521301.0,190,7.0,22.0
595565.94,191,7.0,23.0
541718.0,192,8.0,0.0
499950.53,193,8.0,1.0
449374.1,194,8.0,2.0
441881.75,195,8.0,3.0
442450.1,196,8.0,4.0
433328.88,197,8.0,5.0
428536.06,198,8.0,6.0
434469.8,199,8.0,7.0
411706.22,200,8.0,8.0
421615.6,201,8.0,9.0
430749.62,202,8.0,10.0
418661.34,203,8.0,11.0
427760.47,204,8.0,12.0
434744.53,205,8.0,13.0
414325.88,206,8.0,14.0
422949.94,207,8.0,15.0
422069.22,208,8.0,16.0
438846.0,209,8.0,17.0
441220.62,210,8.0,18.0
453818.6,211,8.0,19.0
444884.06,212,8.0,20.0
457889.12,213,8.0,21.0
488485.97,214,8.0,22.0
562773.9,215,8.0,23.0
546558.9,216,9.0,0.0
482393.28,217,9.0,1.0
440056.75,218,9.0,2.0
457803.0,219,9.0,3.0
443002.28,220,9.0,4.0
449072.88,221,9.0,5.0
447335.7,222,9.0,6.0
436123.88,223,9.0,7.0
424803.0,224,9.0,8.0
423335.88,225,9.0,9.0
415513.22,226,9.0,10.0
392263.75,227,9.0,11.0
406304.6,228,9.0,12.0
432309.2,229,9.0,13.0
422802.84,230,9.0,14.0
441783.8,231,9.0,15.0
418994.0,232,9.0,16.0
435346.44,233,9.0,17.0
436297.5,234,9.0,18.0
454574.78,235,9.0,19.0
439425.06,236,9.0,20.0
447130.66,237,9.0,21.0
513087.3,238,9.0,22.0
586494.5,239,9.0,23.0
540543.5,240,10.0,0.0
487333.47,241,10.0,1.0
448478.62,242,10.0,2.0
442979.62,243,10.0,3.0
411760.5,244,10.0,4.0
433619.1,245,10.0,5.0
440296.34,246,10.0,6.0
436996.9,247,10.0,7.0
405955.66,248,10.0,8.0
421291.06,249,10.0,9.0
424396.44,250,10.0,10.0
428224.9,251,10.0,11.0
421618.53,252,10.0,12.0
435774.16,253,10.0,13.0
426959.5,254,10.0,14.0
419892.1,255,10.0,15.0
419124.88,256,10.0,16.0
435234.1,257,10.0,17.0
432065.8,258,10.0,18.0
431423.44,259,10.0,19.0
449555.2,260,10.0,20.0
468246.3,261,10.0,21.0
480751.12,262,10.0,22.0
548713.6,263,10.0,23.0
553079.25,264,11.0,0.0
480510.6,265,11.0,1.0
452429.3,266,11.0,2.0
453578.56,267,11.0,3.0
451785.38,268,11.0,4.0
449871.44,269,11.0,5.0
446778.0,270,11.0,6.0
441180.47,271,11.0,7.0
420341.97,272,11.0,8.0
417964.38,273,11.0,9.0
442280.6,274,11.0,10.0
436190.16,275,11.0,11.0
428618.47,276,11.0,12.0
442218.53,277,11.0,13.0
429950.78,278,11.0,14.0
437800.0,279,11.0,15.0
430334.25,280,11.0,16.0
428057.56,281,11.0,17.0
453640.84,282,11.0,18.0
415180.06,283,11.0,19.0
462226.03,284,11.0,20.0
448109.12,285,11.0,21.0
514188.7,286,11.0,22.0
571521.9,287,11.0,23.0
532939.1,288,12.0,0.0
487315.06,289,12.0,1.0
444976.88,290,12.0,2.0
429972.94,291,12.0,3.0
420449.0,292,12.0,4.0
459049.03,293,12.0,5.0
409391.4,294,12.0,6.0
433582.84,295,12.0,7.0
431547.25,296,12.0,8.0
441893.94,297,12.0,9.0
438476.97,298,12.0,10.0
453927.2,299,12.0,11.0
419610.03,300,12.0,12.0
439689.28,301,12.0,13.0
435168.97,302,12.0,14.0
438019.7,303,12.0,15.0
427345.2,304,12.0,16.0
434217.88,305,12.0,17.0
437462.8,306,12.0,18.0
448624.53,307,12.0,19.0
447163.3,308,12.0,20.0
453579.25,309,12.0,21.0
477861.38,310,12.0,22.0
560262.25,311,12.0,23.0
564656.0,312,13.0,0.0
499667.66,313,13.0,1.0
468517.4,314,13.0,2.0
483944.0,315,13.0,3.0
464149.38,316,13.0,4.0
469743.2,317,13.0,5.0
430467.06,318,13.0,6.0
448706.06,319,13.0,7.0
453587.16,320,13.0,8.0
463772.56,321,13.0,9.0
453020.53,322,13.0,10.0
462050.12,323,13.0,11.0
443441.2,324,13.0,12.0
459264.8,325,13.0,13.0
456910.88,326,13.0,14.0
472877.25,327,13.0,15.0
455816.5,328,13.0,16.0
457010.28,329,13.0,17.0
459735.06,330,13.0,18.0
460548.8,331,13.0,19.0
470885.5,332,13.0,20.0
469818.3,333,13.0,21.0
505546.3,334,13.0,22.0
597101.1,335,13.0,23.0
571228.6,336,14.0,0.0
519932.44,337,14.0,1.0
489951.94,338,14.0,2.0
478802.66,339,14.0,3.0
474936.25,340,14.0,4.0
498365.97,341,14.0,5.0
471621.62,342,14.0,6.0
486931.38,343,14.0,7.0
468939.62,344,14.0,8.0
477362.2,345,14.0,9.0
482825.44,346,14.0,10.0
494535.88,347,14.0,11.0
477808.4,348,14.0,12.0
483468.25,349,14.0,13.0
483258.97,350,14.0,14.0
474174.38,351,14.0,15.0
474669.25,352,14.0,16.0
502821.06,353,14.0,17.0
486451.97,354,14.0,18.0
499333.06,355,14.0,19.0
498183.97,356,14.0,20.0
496249.8,357,14.0,21.0
504838.84,358,14.0,22.0
584262.9,359,14.0,23.0
621561.1,360,15.0,0.0
601992.0,361,15.0,1.0
550632.25,362,15.0,2.0
560100.6,363,15.0,3.0
553347.6,364,15.0,4.0
583022.9,365,15.0,5.0
555191.25,366,15.0,6.0
552772.9,367,15.0,7.0
559312.9,368,15.0,8.0
555800.0,369,15.0,9.0
562851.75,370,15.0,10.0
569282.06,371,15.0,11.0
549415.0,372,15.0,12.0
566744.8,373,15.0,13.0
561774.8,374,15.0,14.0
578980.5,375,15.0,15.0
557670.25,376,15.0,16.0
558714.8,377,15.0,17.0
566195.06,378,15.0,18.0
559984.75,379,15.0,19.0
586227.1,380,15.0,20.0
569968.1,381,15.0,21.0
569153.4,382,15.0,22.0
622473.2,383,15.0,23.0
