density,sample,row,col
301622.12,212,8.0,20.0
440408.75,213,8.0,21.0
356743.25,214,8.0,22.0
604106.9,215,8.0,23.0
763457.06,216,9.0,0.0
718991.7,217,9.0,1.0
574470.4,218,9.0,2.0
635516.3,219,9.0,3.0
526943.25,220,9.0,4.0
586126.4,221,9.0,5.0
504959.7,222,9.0,6.0
576081.9,223,9.0,7.0
483696.8,224,9.0,8.0
556904.9,225,9.0,9.0
494273.8,226,9.0,10.0
556088.4,227,9.0,11.0
478289.5,228,9.0,12.0
547611.25,229,9.0,13.0
475824.97,230,9.0,14.0
562876.25,231,9.0,15.0
533270.3,232,9.0,16.0
613379.4,233,9.0,17.0
593075.4,234,9.0,18.0
641675.9,235,9.0,19.0
578190.25,236,9.0,20.0
665377.0,237,9.0,21.0
698985.0,238,9.0,22.0
812130.06,239,9.0,23.0
423449.7,240,10.0,0.0
557387.1,241,10.0,1.0
306832.1,242,10.0,2.0
439265.0,243,10.0,3.0
296853.5,244,10.0,4.0
415560.22,245,10.0,5.0
311390.84,246,10.0,6.0
385895.22,247,10.0,7.0
311796.12,248,10.0,8.0
374616.06,249,10.0,9.0
316024.56,250,10.0,10.0
373203.75,251,10.0,11.0
321967.06,252,10.0,12.0
376911.22,253,10.0,13.0
305710.06,254,10.0,14.0
403465.62,255,10.0,15.0
309341.97,256,10.0,16.0
368687.94,257,10.0,17.0
309359.56,258,10.0,18.0
411481.2,259,10.0,19.0
305063.72,260,10.0,20.0
429554.2,261,10.0,21.0
379687.25,262,10.0,22.0
619688.3,263,10.0,23.0
769157.1,264,11.0,0.0
717013.0,265,11.0,1.0
585278.6,266,11.0,2.0
632001.6,267,11.0,3.0
529302.25,268,11.0,4.0
591065.5,269,11.0,5.0
506478.5,270,11.0,6.0
587477.3,271,11.0,7.0
505907.66,272,11.0,8.0
568191.0,273,11.0,9.0
505465.06,274,11.0,10.0
561424.2,275,11.0,11.0
504676.1,276,11.0,12.0
574756.75,277,11.0,13.0
550821.1,278,11.0,14.0
643292.5,279,11.0,15.0
515068.38,280,11.0,16.0
623460.4,281,11.0,17.0
545847.5,282,11.0,18.0
641241.5,283,11.0,19.0
574974.5,284,11.0,20.0
680720.1,285,11.0,21.0
666297.9,286,11.0,22.0
720110.3,287,11.0,23.0
407392.53,288,12.0,0.0
552938.5,289,12.0,1.0
313196.38,290,12.0,2.0
469593.3,291,12.0,3.0
309694.97,292,12.0,4.0
425848.06,293,12.0,5.0
313529.75,294,12.0,6.0
408850.4,295,12.0,7.0
327287.72,296,12.0,8.0
397687.2,297,12.0,9.0
321720.34,298,12.0,10.0
384468.97,299,12.0,11.0
315493.3,300,12.0,12.0
371250.28,301,12.0,13.0
322669.72,302,12.0,14.0
415294.62,303,12.0,15.0
299237.25,304,12.0,16.0
388169.97,305,12.0,17.0
309207.66,306,12.0,18.0
432624.12,307,12.0,19.0
313400.16,308,12.0,20.0
479777.2,309,12.0,21.0
396611.25,310,12.0,22.0
601123.6,311,12.0,23.0
773422.5,312,13.0,0.0
703390.0,313,13.0,1.0
610247.4,314,13.0,2.0
660715.06,315,13.0,3.0
583937.4,316,13.0,4.0
666836.2,317,13.0,5.0
569087.1,318,13.0,6.0
640243.2,319,13.0,7.0
548883.0,320,13.0,8.0
625131.1,321,13.0,9.0
547449.25,322,13.0,10.0
618254.56,323,13.0,11.0
561539.1,324,13.0,12.0
663777.0,325,13.0,13.0
628414.25,326,13.0,14.0
666745.44,327,13.0,15.0
594644.0,328,13.0,16.0
677071.9,329,13.0,17.0
662659.44,330,13.0,18.0
720129.06,331,13.0,19.0
656538.5,332,13.0,20.0
743960.75,333,13.0,21.0
734198.0,334,13.0,22.0
773986.56,335,13.0,23.0
529442.0,336,14.0,0.0
643271.75,337,14.0,1.0
364969.8,338,14.0,2.0
520169.84,339,14.0,3.0
320592.62,340,14.0,4.0
496615.56,341,14.0,5.0
333302.06,342,14.0,6.0
455031.28,343,14.0,7.0
341686.88,344,14.0,8.0
470863.5,345,14.0,9.0
334262.56,346,14.0,10.0
454214.56,347,14.0,11.0
350027.53,348,14.0,12.0
468631.1,349,14.0,13.0
327054.0,350,14.0,14.0
476159.2,351,14.0,15.0
326109.3,352,14.0,16.0
468787.38,353,14.0,17.0
327318.44,354,14.0,18.0
545548.8,355,14.0,19.0
339579.28,356,14.0,20.0
641281.9,357,14.0,21.0
121289.484,358,14.0,22.0
75718.2,359,14.0,23.0
787666.5,360,15.0,0.0
678819.4,361,15.0,1.0
767221.4,362,15.0,2.0
803109.25,363,15.0,3.0
752675.3,364,15.0,4.0
806832.4,365,15.0,5.0
723580.9,366,15.0,6.0
810206.9,367,15.0,7.0
753029.6,368,15.0,8.0
827625.2,369,15.0,9.0
755597.94,370,15.0,10.0
836239.94,371,15.0,11.0
755165.06,372,15.0,12.0
827283.1,373,15.0,13.0
768715.5,374,15.0,14.0
823759.75,375,15.0,15.0
763913.56,376,15.0,16.0
816683.6,377,15.0,17.0
827164.2,378,15.0,18.0
849842.5,379,15.0,19.0
815513.1,380,15.0,20.0
914664.25,381,15.0,21.0
68281.06,382,15.0,22.0
81326.25,383,15.0,23.0
