density,sample,row,col
462974.12,67,2.0,19.0
330161.6,68,2.0,20.0
469654.8,69,2.0,21.0
382956.28,70,2.0,22.0
573735.75,71,2.0,23.0
742016.44,72,3.0,0.0
772062.2,73,3.0,1.0
583347.75,74,3.0,2.0
662040.44,75,3.0,3.0
568350.25,76,3.0,4.0
659687.94,77,3.0,5.0
530973.5,78,3.0,6.0
599466.75,79,3.0,7.0
561742.44,80,3.0,8.0
622418.94,81,3.0,9.0
538288.6,82,3.0,10.0
596356.3,83,3.0,11.0
549428.1,84,3.0,12.0
606797.5,85,3.0,13.0
554573.8,86,3.0,14.0
626653.56,87,3.0,15.0
584829.9,88,3.0,16.0
635830.56,89,3.0,17.0
564397.4,90,3.0,18.0
614505.6,91,3.0,19.0
546763.56,92,3.0,20.0
633391.5,93,3.0,21.0
642513.5,94,3.0,22.0
759403.25,95,3.0,23.0
416601.6,96,4.0,0.0
538353.06,97,4.0,1.0
314171.25,98,4.0,2.0
435372.22,99,4.0,3.0
283879.94,100,4.0,4.0
437961.3,101,4.0,5.0
289063.16,102,4.0,6.0
415051.0,103,4.0,7.0
287954.8,104,4.0,8.0
404859.56,105,4.0,9.0
298203.8,106,4.0,10.0
410006.7,107,4.0,11.0
303151.34,108,4.0,12.0
419900.44,109,4.0,13.0
287025.2,110,4.0,14.0
391495.0,111,4.0,15.0
281942.22,112,4.0,16.0
422846.3,113,4.0,17.0
295231.2,114,4.0,18.0
434633.75,115,4.0,19.0
300720.62,116,4.0,20.0
470084.84,117,4.0,21.0
353717.78,118,4.0,22.0
571297.0,119,4.0,23.0
730444.25,120,5.0,0.0
723032.3,121,5.0,1.0
585572.6,122,5.0,2.0
652908.8,123,5.0,3.0
556735.4,124,5.0,4.0
636467.6,125,5.0,5.0
541743.0,126,5.0,6.0
619285.25,127,5.0,7.0
535520.94,128,5.0,8.0
608140.94,129,5.0,9.0
546401.0,130,5.0,10.0
605747.5,131,5.0,11.0
568227.1,132,5.0,12.0
624698.8,133,5.0,13.0
532245.5,134,5.0,14.0
598352.9,135,5.0,15.0
574889.9,136,5.0,16.0
624441.7,137,5.0,17.0
570004.5,138,5.0,18.0
614544.0,139,5.0,19.0
578243.0,140,5.0,20.0
644181.1,141,5.0,21.0
673517.0,142,5.0,22.0
775273.6,143,5.0,23.0
384901.22,144,6.0,0.0
478234.1,145,6.0,1.0
296654.44,146,6.0,2.0
449632.66,147,6.0,3.0
294108.2,148,6.0,4.0
434462.72,149,6.0,5.0
272656.8,150,6.0,6.0
390301.62,151,6.0,7.0
289318.8,152,6.0,8.0
406780.25,153,6.0,9.0
291134.44,154,6.0,10.0
385974.38,155,6.0,11.0
284370.72,156,6.0,12.0
401804.84,157,6.0,13.0
271319.0,158,6.0,14.0
407697.22,159,6.0,15.0
285247.94,160,6.0,16.0
388577.28,161,6.0,17.0
304129.88,162,6.0,18.0
400357.8,163,6.0,19.0
305005.2,164,6.0,20.0
465571.88,165,6.0,21.0
352392.84,166,6.0,22.0
594017.7,167,6.0,23.0
695793.75,168,7.0,0.0
697148.4,169,7.0,1.0
590692.94,170,7.0,2.0
634982.25,171,7.0,3.0
556051.1,172,7.0,4.0
625687.06,173,7.0,5.0
539898.56,174,7.0,6.0
600934.75,175,7.0,7.0
553126.75,176,7.0,8.0
600718.8,177,7.0,9.0
534321.75,178,7.0,10.0
615744.56,179,7.0,11.0
535845.3,180,7.0,12.0
607131.0,181,7.0,13.0
555967.75,182,7.0,14.0
627963.5,183,7.0,15.0
537100.3,184,7.0,16.0
625689.3,185,7.0,17.0
534296.1,186,7.0,18.0
519316.56,187,7.0,19.0
613738.4,188,7.0,20.0
669594.8,189,7.0,21.0
669466.9,190,7.0,22.0
747164.94,191,7.0,23.0
377485.2,192,8.0,0.0
490912.75,193,8.0,1.0
286556.62,194,8.0,2.0
447407.25,195,8.0,3.0
280962.84,196,8.0,4.0
415738.78,197,8.0,5.0
276719.62,198,8.0,6.0
397791.03,199,8.0,7.0
291841.03,200,8.0,8.0
400965.38,201,8.0,9.0
307247.38,202,8.0,10.0
396013.16,203,8.0,11.0
279896.25,204,8.0,12.0
381744.22,205,8.0,13.0
291920.4,206,8.0,14.0
381901.9,207,8.0,15.0
287287.94,208,8.0,16.0
392473.03,209,8.0,17.0
314835.06,210,8.0,18.0
350907.44,211,8.0,19.0
294117.2,212,8.0,20.0
463342.8,213,8.0,21.0
358136.8,214,8.0,22.0
586054.75,215,8.0,23.0
710584.25,216,9.0,0.0
739053.4,217,9.0,1.0
597353.06,218,9.0,2.0
635312.9,219,9.0,3.0
532210.8,220,9.0,4.0
599789.6,221,9.0,5.0
535517.1,222,9.0,6.0
602968.94,223,9.0,7.0
544694.5,224,9.0,8.0
611872.06,225,9.0,9.0
541883.2,226,9.0,10.0
624412.5,227,9.0,11.0
537344.0,228,9.0,12.0
602514.94,229,9.0,13.0
541164.3,230,9.0,14.0
645185.5,231,9.0,15.0
542382.1,232,9.0,16.0
630755.06,233,9.0,17.0
431624.28,234,9.0,18.0
384748.78,235,9.0,19.0
612518.7,236,9.0,20.0
661646.44,237,9.0,21.0
620694.06,238,9.0,22.0
691933.25,239,9.0,23.0
376062.38,240,10.0,0.0
489358.3,241,10.0,1.0
292417.44,242,10.0,2.0
410826.8,243,10.0,3.0
282705.66,244,10.0,4.0
432116.34,245,10.0,5.0
283271.84,246,10.0,6.0
466094.62,247,10.0,7.0
200916.17,248,10.0,8.0
369030.3,249,10.0,9.0
297081.53,250,10.0,10.0
388255.53,251,10.0,11.0
288255.25,252,10.0,12.0
390707.75,253,10.0,13.0
284498.1,254,10.0,14.0
374363.25,255,10.0,15.0
282761.5,256,10.0,16.0
402498.66,257,10.0,17.0
303737.44,258,10.0,18.0
463977.22,259,10.0,19.0
284742.7,260,10.0,20.0
434601.16,261,10.0,21.0
323840.5,262,10.0,22.0
575099.1,263,10.0,23.0
703075.2,264,11.0,0.0
679190.5,265,11.0,1.0
569415.1,266,11.0,2.0
621210.4,267,11.0,3.0
565940.8,268,11.0,4.0
628687.25,269,11.0,5.0
557282.8,270,11.0,6.0
627691.9,271,11.0,7.0
526194.75,272,11.0,8.0
602997.8,273,11.0,9.0
555494.56,274,11.0,10.0
604017.3,275,11.0,11.0
561271.7,276,11.0,12.0
624188.75,277,11.0,13.0
535959.4,278,11.0,14.0
636392.9,279,11.0,15.0
578406.0,280,11.0,16.0
637080.44,281,11.0,17.0
614758.0,282,11.0,18.0
683770.3,283,11.0,19.0
600421.0,284,11.0,20.0
666001.6,285,11.0,21.0
671227.3,286,11.0,22.0
765839.0,287,11.0,23.0
364870.62,288,12.0,0.0
441633.2,289,12.0,1.0
296714.38,290,12.0,2.0
430493.4,291,12.0,3.0
283258.2,292,12.0,4.0
444985.28,293,12.0,5.0
279258.38,294,12.0,6.0
407756.25,295,12.0,7.0
288149.3,296,12.0,8.0
395732.75,297,12.0,9.0
292164.0,298,12.0,10.0
394157.25,299,12.0,11.0
286361.84,300,12.0,12.0
393337.25,301,12.0,13.0
286464.7,302,12.0,14.0
401645.72,303,12.0,15.0
271748.94,304,12.0,16.0
439748.38,305,12.0,17.0
278185.25,306,12.0,18.0
455991.2,307,12.0,19.0
282351.25,308,12.0,20.0
478343.7,309,12.0,21.0
330316.88,310,12.0,22.0
526905.5,311,12.0,23.0
653105.9,312,13.0,0.0
655701.4,313,13.0,1.0
603088.2,314,13.0,2.0
647769.3,315,13.0,3.0
608922.75,316,13.0,4.0
658366.56,317,13.0,5.0
574216.1,318,13.0,6.0
627844.6,319,13.0,7.0
578111.1,320,13.0,8.0
632957.7,321,13.0,9.0
585377.6,322,13.0,10.0
655007.4,323,13.0,11.0
593578.94,324,13.0,12.0
662126.94,325,13.0,13.0
592796.6,326,13.0,14.0
666201.75,327,13.0,15.0
631961.75,328,13.0,16.0
681746.4,329,13.0,17.0
659284.1,330,13.0,18.0
704394.7,331,13.0,19.0
631301.2,332,13.0,20.0
716703.25,333,13.0,21.0
700409.6,334,13.0,22.0
827566.1,335,13.0,23.0
391776.12,336,14.0,0.0
519435.84,337,14.0,1.0
311068.94,338,14.0,2.0
444970.16,339,14.0,3.0
306819.25,340,14.0,4.0
440607.8,341,14.0,5.0
304679.56,342,14.0,6.0
481050.72,343,14.0,7.0
310887.38,344,14.0,8.0
437514.38,345,14.0,9.0
307971.56,346,14.0,10.0
467517.8,347,14.0,11.0
301301.4,348,14.0,12.0
443417.75,349,14.0,13.0
305399.5,350,14.0,14.0
536139.4,351,14.0,15.0
301618.2,352,14.0,16.0
476373.84,353,14.0,17.0
306872.94,354,14.0,18.0
543299.56,355,14.0,19.0
315872.2,356,14.0,20.0
547540.75,357,14.0,21.0
2675.4062,358,14.0,22.0
3502.5938,359,14.0,23.0
760954.2,360,15.0,0.0
770206.9,361,15.0,1.0
660827.06,362,15.0,2.0
739208.44,363,15.0,3.0
668798.4,364,15.0,4.0
729148.25,365,15.0,5.0
711465.44,366,15.0,6.0
766090.25,367,15.0,7.0
694565.56,368,15.0,8.0
766984.0,369,15.0,9.0
727034.75,370,15.0,10.0
805063.6,371,15.0,11.0
699572.7,372,15.0,12.0
790355.56,373,15.0,13.0
791968.0,374,15.0,14.0
803799.6,375,15.0,15.0
720887.9,376,15.0,16.0
780078.44,377,15.0,17.0
756709.06,378,15.0,18.0
818053.4,379,15.0,19.0
716919.0,380,15.0,20.0
866388.3,381,15.0,21.0
-16666.875,382,15.0,22.0
438.10938,383,15.0,23.0
