density,sample,row,col
547963.5,372,15.0,12.0
553665.0,373,15.0,13.0
567476.0,374,15.0,14.0
550938.9,375,15.0,15.0
532385.75,376,15.0,16.0
521801.25,377,15.0,17.0
578234.06,378,15.0,18.0
560398.5,379,15.0,19.0
604091.1,380,15.0,20.0
624860.5,381,15.0,21.0
34810.5,382,15.0,22.0
23502.984,383,15.0,23.0
