density,sample,row,col
369345.3,111,4.0,15.0
293373.5,112,4.0,16.0
380102.56,113,4.0,17.0
336307.53,114,4.0,18.0
412327.72,115,4.0,19.0
347516.25,116,4.0,20.0
385685.8,117,4.0,21.0
371829.22,118,4.0,22.0
552837.1,119,4.0,23.0
638273.44,120,5.0,0.0
654120.4,121,5.0,1.0
448741.0,122,5.0,2.0
564258.94,123,5.0,3.0
489785.6,124,5.0,4.0
583832.56,125,5.0,5.0
485813.53,126,5.0,6.0
587795.4,127,5.0,7.0
436078.25,128,5.0,8.0
553654.0,129,5.0,9.0
500461.5,130,5.0,10.0
588611.3,131,5.0,11.0
528563.2,132,5.0,12.0
605200.0,133,5.0,13.0
459677.16,134,5.0,14.0
543773.9,135,5.0,15.0
484881.0,136,5.0,16.0
567952.25,137,5.0,17.0
499697.78,138,5.0,18.0
563132.4,139,5.0,19.0
364561.62,140,5.0,20.0
372468.0,141,5.0,21.0
567590.3,142,5.0,22.0
621338.06,143,5.0,23.0
373202.12,144,6.0,0.0
416880.56,145,6.0,1.0
283909.7,146,6.0,2.0
375731.44,147,6.0,3.0
294932.84,148,6.0,4.0
392829.1,149,6.0,5.0
284124.62,150,6.0,6.0
349549.56,151,6.0,7.0
288563.66,152,6.0,8.0
349791.9,153,6.0,9.0
274719.25,154,6.0,10.0
346690.47,155,6.0,11.0
273376.25,156,6.0,12.0
350530.84,157,6.0,13.0
288990.25,158,6.0,14.0
367735.84,159,6.0,15.0
298078.88,160,6.0,16.0
389688.0,161,6.0,17.0
330636.94,162,6.0,18.0
417082.3,163,6.0,19.0
348701.3,164,6.0,20.0
436571.66,165,6.0,21.0
408491.12,166,6.0,22.0
492142.3,167,6.0,23.0
594829.3,168,7.0,0.0
627963.75,169,7.0,1.0
493745.3,170,7.0,2.0
586039.25,171,7.0,3.0
510750.56,172,7.0,4.0
581094.4,173,7.0,5.0
472494.3,174,7.0,6.0
572336.94,175,7.0,7.0
484315.9,176,7.0,8.0
581059.3,177,7.0,9.0
479138.06,178,7.0,10.0
571628.2,179,7.0,11.0
471766.47,180,7.0,12.0
575654.6,181,7.0,13.0
471862.94,182,7.0,14.0
552084.9,183,7.0,15.0
493646.1,184,7.0,16.0
592510.2,185,7.0,17.0
402951.56,186,7.0,18.0
426798.66,187,7.0,19.0
386411.75,188,7.0,20.0
403147.44,189,7.0,21.0
470252.62,190,7.0,22.0
468623.22,191,7.0,23.0
368815.38,192,8.0,0.0
410984.8,193,8.0,1.0
284761.44,194,8.0,2.0
369549.2,195,8.0,3.0
286677.56,196,8.0,4.0
400253.5,197,8.0,5.0
268799.38,198,8.0,6.0
369076.66,199,8.0,7.0
276198.1,200,8.0,8.0
364230.94,201,8.0,9.0
264489.78,202,8.0,10.0
365616.47,203,8.0,11.0
281101.9,204,8.0,12.0
357209.16,205,8.0,13.0
277450.03,206,8.0,14.0
360354.56,207,8.0,15.0
307501.53,208,8.0,16.0
448250.94,209,8.0,17.0
333401.44,210,8.0,18.0
359552.7,211,8.0,19.0
353141.75,212,8.0,20.0
383162.53,213,8.0,21.0
400544.28,214,8.0,22.0
494712.0,215,8.0,23.0
576422.4,216,9.0,0.0
600893.7,217,9.0,1.0
508749.12,218,9.0,2.0
560170.2,219,9.0,3.0
514928.12,220,9.0,4.0
569330.75,221,9.0,5.0
497064.97,222,9.0,6.0
559522.5,223,9.0,7.0
486108.66,224,9.0,8.0
568180.5,225,9.0,9.0
489585.1,226,9.0,10.0
562789.9,227,9.0,11.0
490909.66,228,9.0,12.0
555010.6,229,9.0,13.0
483016.2,230,9.0,14.0
576928.56,231,9.0,15.0
464386.3,232,9.0,16.0
487135.56,233,9.0,17.0
339166.47,234,9.0,18.0
338672.94,235,9.0,19.0
344222.94,236,9.0,20.0
356428.75,237,9.0,21.0
479777.0,238,9.0,22.0
549704.9,239,9.0,23.0
364035.1,240,10.0,0.0
453020.16,241,10.0,1.0
297444.25,242,10.0,2.0
380070.38,243,10.0,3.0
283731.84,244,10.0,4.0
394595.97,245,10.0,5.0
275908.5,246,10.0,6.0
341417.2,247,10.0,7.0
271256.53,248,10.0,8.0
397911.25,249,10.0,9.0
267744.38,250,10.0,10.0
327178.47,251,10.0,11.0
274792.5,252,10.0,12.0
350924.28,253,10.0,13.0
285425.03,254,10.0,14.0
341507.53,255,10.0,15.0
293315.28,256,10.0,16.0
417485.4,257,10.0,17.0
344671.6,258,10.0,18.0
514908.8,259,10.0,19.0
321039.7,260,10.0,20.0
347267.44,261,10.0,21.0
355278.12,262,10.0,22.0
414035.53,263,10.0,23.0
570112.3,264,11.0,0.0
596386.94,265,11.0,1.0
497992.5,266,11.0,2.0
564768.0,267,11.0,3.0
506154.56,268,11.0,4.0
586463.7,269,11.0,5.0
463157.2,270,11.0,6.0
564072.25,271,11.0,7.0
517316.66,272,11.0,8.0
606939.75,273,11.0,9.0
455548.5,274,11.0,10.0
540898.0,275,11.0,11.0
490998.5,276,11.0,12.0
572016.75,277,11.0,13.0
466985.03,278,11.0,14.0
581088.94,279,11.0,15.0
532167.0,280,11.0,16.0
620458.3,281,11.0,17.0
480732.06,282,11.0,18.0
504049.4,283,11.0,19.0
346260.38,284,11.0,20.0
338479.75,285,11.0,21.0
352589.38,286,11.0,22.0
390468.22,287,11.0,23.0
373509.06,288,12.0,0.0
413751.38,289,12.0,1.0
300802.0,290,12.0,2.0
347493.16,291,12.0,3.0
298689.3,292,12.0,4.0
347280.0,293,12.0,5.0
278119.8,294,12.0,6.0
340955.16,295,12.0,7.0
291764.3,296,12.0,8.0
379902.88,297,12.0,9.0
280241.75,298,12.0,10.0
351016.62,299,12.0,11.0
293535.4,300,12.0,12.0
323359.25,301,12.0,13.0
308635.7,302,12.0,14.0
444079.5,303,12.0,15.0
314193.06,304,12.0,16.0
405587.53,305,12.0,17.0
318189.3,306,12.0,18.0
410453.94,307,12.0,19.0
350708.1,308,12.0,20.0
506495.5,309,12.0,21.0
393236.2,310,12.0,22.0
448648.38,311,12.0,23.0
559503.1,312,13.0,0.0
600002.5,313,13.0,1.0
485476.0,314,13.0,2.0
557601.9,315,13.0,3.0
507053.38,316,13.0,4.0
585440.0,317,13.0,5.0
492164.5,318,13.0,6.0
605707.25,319,13.0,7.0
527207.44,320,13.0,8.0
615187.6,321,13.0,9.0
513376.78,322,13.0,10.0
603434.75,323,13.0,11.0
505170.22,324,13.0,12.0
613306.94,325,13.0,13.0
535129.94,326,13.0,14.0
507251.6,327,13.0,15.0
532230.7,328,13.0,16.0
597977.6,329,13.0,17.0
425171.0,330,13.0,18.0
444574.0,331,13.0,19.0
576582.6,332,13.0,20.0
650923.4,333,13.0,21.0
419749.2,334,13.0,22.0
470340.6,335,13.0,23.0
385641.75,336,14.0,0.0
467937.22,337,14.0,1.0
330406.34,338,14.0,2.0
381419.75,339,14.0,3.0
338080.88,340,14.0,4.0
456596.25,341,14.0,5.0
310111.78,342,14.0,6.0
349843.7,343,14.0,7.0
335165.78,344,14.0,8.0
501537.44,345,14.0,9.0
311799.62,346,14.0,10.0
381207.7,347,14.0,11.0
317950.03,348,14.0,12.0
394119.88,349,14.0,13.0
327781.25,350,14.0,14.0
400539.38,351,14.0,15.0
325169.84,352,14.0,16.0
392982.66,353,14.0,17.0
363617.44,354,14.0,18.0
418389.03,355,14.0,19.0
387035.25,356,14.0,20.0
459426.1,357,14.0,21.0
-4578.4688,358,14.0,22.0
5837.078,359,14.0,23.0
598343.25,360,15.0,0.0
614161.6,361,15.0,1.0
532640.1,362,15.0,2.0
635311.6,363,15.0,3.0
500753.56,364,15.0,4.0
452157.9,365,15.0,5.0
561458.3,366,15.0,6.0
706777.0,367,15.0,7.0
560034.9,368,15.0,8.0
530613.9,369,15.0,9.0
605039.8,370,15.0,10.0
725028.3,371,15.0,11.0
590772.75,372,15.0,12.0
730144.06,373,15.0,13.0
615982.56,374,15.0,14.0
724899.9,375,15.0,15.0
572294.4,376,15.0,16.0
699035.7,377,15.0,17.0
444138.6,378,15.0,18.0
474063.44,379,15.0,19.0
435673.16,380,15.0,20.0
540523.3,381,15.0,21.0
-9712.828,382,15.0,22.0
10288.469,383,15.0,23.0
