density,sample,row,col
546631.5,90,3.0,18.0
520549.0,91,3.0,19.0
494276.56,92,3.0,20.0
495489.84,93,3.0,21.0
583091.1,94,3.0,22.0
637933.1,95,3.0,23.0
562990.1,96,4.0,0.0
571083.25,97,4.0,1.0
408461.88,98,4.0,2.0
510019.3,99,4.0,3.0
389139.6,100,4.0,4.0
481460.5,101,4.0,5.0
387677.03,102,4.0,6.0
502084.44,103,4.0,7.0
381274.88,104,4.0,8.0
505452.38,105,4.0,9.0
378157.78,106,4.0,10.0
482603.03,107,4.0,11.0
370868.38,108,4.0,12.0
479749.5,109,4.0,13.0
358196.56,110,4.0,14.0
479423.44,111,4.0,15.0
379318.2,112,4.0,16.0
450655.56,113,4.0,17.0
384293.94,114,4.0,18.0
505871.06,115,4.0,19.0
419057.78,116,4.0,20.0
492614.94,117,4.0,21.0
494863.84,118,4.0,22.0
642854.5,119,4.0,23.0
608951.6,120,5.0,0.0
506129.62,121,5.0,1.0
516782.22,122,5.0,2.0
469605.12,123,5.0,3.0
461806.97,124,5.0,4.0
456331.97,125,5.0,5.0
505713.22,126,5.0,6.0
482443.2,127,5.0,7.0
539830.7,128,5.0,8.0
511793.34,129,5.0,9.0
545403.06,130,5.0,10.0
500487.25,131,5.0,11.0
513799.44,132,5.0,12.0
483680.88,133,5.0,13.0
510717.12,134,5.0,14.0
507686.62,135,5.0,15.0
473694.7,136,5.0,16.0
474589.56,137,5.0,17.0
538531.2,138,5.0,18.0
504716.53,139,5.0,19.0
500410.97,140,5.0,20.0
503372.38,141,5.0,21.0
580646.3,142,5.0,22.0
657040.9,143,5.0,23.0
508803.38,144,6.0,0.0
575984.0,145,6.0,1.0
398845.4,146,6.0,2.0
511898.97,147,6.0,3.0
380744.47,148,6.0,4.0
444897.06,149,6.0,5.0
375301.8,150,6.0,6.0
462689.5,151,6.0,7.0
379180.75,152,6.0,8.0
476114.88,153,6.0,9.0
335043.7,154,6.0,10.0
451530.44,155,6.0,11.0
360576.94,156,6.0,12.0
476875.3,157,6.0,13.0
364571.8,158,6.0,14.0
458422.06,159,6.0,15.0
389053.12,160,6.0,16.0
502303.06,161,6.0,17.0
389328.9,162,6.0,18.0
475068.47,163,6.0,19.0
398521.25,164,6.0,20.0
505998.6,165,6.0,21.0
466804.25,166,6.0,22.0
654169.94,167,6.0,23.0
654305.5,168,7.0,0.0
526843.06,169,7.0,1.0
532845.9,170,7.0,2.0
494003.7,171,7.0,3.0
507922.25,172,7.0,4.0
426378.16,173,7.0,5.0
481431.9,174,7.0,6.0
469837.47,175,7.0,7.0
541039.25,176,7.0,8.0
525634.0,177,7.0,9.0
488119.4,178,7.0,10.0
480359.28,179,7.0,11.0
540498.4,180,7.0,12.0
526516.8,181,7.0,13.0
514515.88,182,7.0,14.0
498509.28,183,7.0,15.0
554508.6,184,7.0,16.0
545956.94,185,7.0,17.0
490890.88,186,7.0,18.0
489700.9,187,7.0,19.0
518048.34,188,7.0,20.0
510642.7,189,7.0,21.0
586992.25,190,7.0,22.0
671733.25,191,7.0,23.0
513835.94,192,8.0,0.0
596151.25,193,8.0,1.0
400973.25,194,8.0,2.0
459599.06,195,8.0,3.0
386537.78,196,8.0,4.0
459707.56,197,8.0,5.0
381940.0,198,8.0,6.0
454944.97,199,8.0,7.0
371755.5,200,8.0,8.0
458381.16,201,8.0,9.0
350622.22,202,8.0,10.0
479487.16,203,8.0,11.0
356897.7,204,8.0,12.0
457411.12,205,8.0,13.0
357277.28,206,8.0,14.0
457293.0,207,8.0,15.0
364411.94,208,8.0,16.0
444249.56,209,8.0,17.0
385888.7,210,8.0,18.0
489244.66,211,8.0,19.0
422802.5,212,8.0,20.0
477350.44,213,8.0,21.0
464597.75,214,8.0,22.0
645093.75,215,8.0,23.0
660270.1,216,9.0,0.0
567798.75,217,9.0,1.0
480257.28,218,9.0,2.0
456836.5,219,9.0,3.0
500223.94,220,9.0,4.0
480839.5,221,9.0,5.0
500400.6,222,9.0,6.0
524219.12,223,9.0,7.0
520738.84,224,9.0,8.0
519670.34,225,9.0,9.0
555536.06,226,9.0,10.0
540755.56,227,9.0,11.0
518391.16,228,9.0,12.0
534661.5,229,9.0,13.0
513102.3,230,9.0,14.0
523736.66,231,9.0,15.0
478617.1,232,9.0,16.0
493835.06,233,9.0,17.0
522419.7,234,9.0,18.0
506495.25,235,9.0,19.0
482504.7,236,9.0,20.0
489278.2,237,9.0,21.0
588919.06,238,9.0,22.0
646513.0,239,9.0,23.0
536652.9,240,10.0,0.0
555334.75,241,10.0,1.0
393346.16,242,10.0,2.0
520362.34,243,10.0,3.0
375991.34,244,10.0,4.0
487720.94,245,10.0,5.0
381807.06,246,10.0,6.0
470985.38,247,10.0,7.0
368564.7,248,10.0,8.0
457672.44,249,10.0,9.0
367719.8,250,10.0,10.0
454200.3,251,10.0,11.0
358970.3,252,10.0,12.0
477474.94,253,10.0,13.0
374843.53,254,10.0,14.0
400253.28,255,10.0,15.0
386775.66,256,10.0,16.0
474375.28,257,10.0,17.0
371997.75,258,10.0,18.0
462843.12,259,10.0,19.0
410256.66,260,10.0,20.0
502279.62,261,10.0,21.0
441436.44,262,10.0,22.0
657042.06,263,10.0,23.0
627189.0,264,11.0,0.0
552240.75,265,11.0,1.0
543244.75,266,11.0,2.0
516379.44,267,11.0,3.0
524158.84,268,11.0,4.0
505427.94,269,11.0,5.0
520683.4,270,11.0,6.0
525220.5,271,11.0,7.0
539002.25,272,11.0,8.0
534284.06,273,11.0,9.0
546176.94,274,11.0,10.0
525642.75,275,11.0,11.0
578046.9,276,11.0,12.0
576841.2,277,11.0,13.0
426628.1,278,11.0,14.0
427265.78,279,11.0,15.0
513699.88,280,11.0,16.0
557539.44,281,11.0,17.0
489816.0,282,11.0,18.0
487038.38,283,11.0,19.0
545299.44,284,11.0,20.0
555031.44,285,11.0,21.0
612325.44,286,11.0,22.0
708831.75,287,11.0,23.0
564431.5,288,12.0,0.0
542124.56,289,12.0,1.0
422869.28,290,12.0,2.0
482742.06,291,12.0,3.0
390918.25,292,12.0,4.0
486415.38,293,12.0,5.0
383906.66,294,12.0,6.0
479283.88,295,12.0,7.0
375044.75,296,12.0,8.0
471695.47,297,12.0,9.0
383842.2,298,12.0,10.0
464753.56,299,12.0,11.0
376269.3,300,12.0,12.0
450798.28,301,12.0,13.0
384960.53,302,12.0,14.0
489129.4,303,12.0,15.0
378753.25,304,12.0,16.0
474008.1,305,12.0,17.0
372447.75,306,12.0,18.0
505406.62,307,12.0,19.0
392374.56,308,12.0,20.0
552008.6,309,12.0,21.0
491666.03,310,12.0,22.0
662290.44,311,12.0,23.0
640587.75,312,13.0,0.0
549302.5,313,13.0,1.0
523882.1,314,13.0,2.0
508896.1,315,13.0,3.0
510949.75,316,13.0,4.0
507928.0,317,13.0,5.0
542319.1,318,13.0,6.0
531441.7,319,13.0,7.0
523083.28,320,13.0,8.0
492172.0,321,13.0,9.0
549153.7,322,13.0,10.0
546348.8,323,13.0,11.0
512716.0,324,13.0,12.0
522355.12,325,13.0,13.0
532033.75,326,13.0,14.0
549134.0,327,13.0,15.0
537122.25,328,13.0,16.0
544971.0,329,13.0,17.0
553172.9,330,13.0,18.0
597037.56,331,13.0,19.0
607985.8,332,13.0,20.0
672865.0,333,13.0,21.0
720405.8,334,13.0,22.0
840562.25,335,13.0,23.0
619149.9,336,14.0,0.0
655209.2,337,14.0,1.0
483112.2,338,14.0,2.0
590626.06,339,14.0,3.0
438949.1,340,14.0,4.0
617056.94,341,14.0,5.0
422207.7,342,14.0,6.0
564658.9,343,14.0,7.0
431625.06,344,14.0,8.0
538552.94,345,14.0,9.0
466380.62,346,14.0,10.0
546723.25,347,14.0,11.0
434105.97,348,14.0,12.0
597923.1,349,14.0,13.0
427813.1,350,14.0,14.0
513869.06,351,14.0,15.0
439929.75,352,14.0,16.0
555661.56,353,14.0,17.0
434650.0,354,14.0,18.0
594355.7,355,14.0,19.0
484645.94,356,14.0,20.0
644684.75,357,14.0,21.0
5815.992,358,14.0,22.0
-8892.984,359,14.0,23.0
744840.5,360,15.0,0.0
655008.6,361,15.0,1.0
695621.56,362,15.0,2.0
652516.75,363,15.0,3.0
713909.5,364,15.0,4.0
662469.25,365,15.0,5.0
666526.1,366,15.0,6.0
709060.7,367,15.0,7.0
682709.44,368,15.0,8.0
653234.5,369,15.0,9.0
670362.5,370,15.0,10.0
661646.1,371,15.0,11.0
707808.3,372,15.0,12.0
724030.9,373,15.0,13.0
651745.25,374,15.0,14.0
678290.4,375,15.0,15.0
672570.25,376,15.0,16.0
725756.25,377,15.0,17.0
701648.0,378,15.0,18.0
729554.2,379,15.0,19.0
665759.5,380,15.0,20.0
794426.25,381,15.0,21.0
-14615.328,382,15.0,22.0
-2406.6719,383,15.0,23.0
