density,sample,row,col
428043.1,115,4.0,19.0
422275.56,116,4.0,20.0
441930.25,117,4.0,21.0
480211.16,118,4.0,22.0
529812.1,119,4.0,23.0
551198.2,120,5.0,0.0
424709.88,121,5.0,1.0
476627.4,122,5.0,2.0
421381.5,123,5.0,3.0
455633.94,124,5.0,4.0
413781.28,125,5.0,5.0
448243.94,126,5.0,6.0
376141.88,127,5.0,7.0
438415.2,128,5.0,8.0
414352.2,129,5.0,9.0
441837.75,130,5.0,10.0
426513.06,131,5.0,11.0
432576.25,132,5.0,12.0
421315.3,133,5.0,13.0
405706.44,134,5.0,14.0
415583.88,135,5.0,15.0
441508.12,136,5.0,16.0
422410.0,137,5.0,17.0
462063.12,138,5.0,18.0
427288.06,139,5.0,19.0
442768.2,140,5.0,20.0
428064.4,141,5.0,21.0
498473.2,142,5.0,22.0
505368.12,143,5.0,23.0
470153.0,144,6.0,0.0
467254.94,145,6.0,1.0
441694.62,146,6.0,2.0
451423.9,147,6.0,3.0
411787.2,148,6.0,4.0
427499.53,149,6.0,5.0
419247.3,150,6.0,6.0
421007.66,151,6.0,7.0
421778.47,152,6.0,8.0
429947.8,153,6.0,9.0
382095.6,154,6.0,10.0
394464.8,155,6.0,11.0
407053.28,156,6.0,12.0
423090.8,157,6.0,13.0
413181.16,158,6.0,14.0
417148.72,159,6.0,15.0
389486.44,160,6.0,16.0
423024.56,161,6.0,17.0
407285.53,162,6.0,18.0
420511.44,163,6.0,19.0
412304.56,164,6.0,20.0
429649.78,165,6.0,21.0
482104.9,166,6.0,22.0
533446.5,167,6.0,23.0
490848.4,168,7.0,0.0
425632.38,169,7.0,1.0
467567.0,170,7.0,2.0
423779.38,171,7.0,3.0
453513.28,172,7.0,4.0
410788.44,173,7.0,5.0
442628.22,174,7.0,6.0
413912.72,175,7.0,7.0
436809.7,176,7.0,8.0
410467.84,177,7.0,9.0
407358.9,178,7.0,10.0
401759.38,179,7.0,11.0
437581.3,180,7.0,12.0
409352.38,181,7.0,13.0
438732.22,182,7.0,14.0
410720.8,183,7.0,15.0
427708.03,184,7.0,16.0
401991.6,185,7.0,17.0
442711.44,186,7.0,18.0
405136.7,187,7.0,19.0
452296.3,188,7.0,20.0
437793.7,189,7.0,21.0
485807.25,190,7.0,22.0
524893.5,191,7.0,23.0
493050.5,192,8.0,0.0
458308.44,193,8.0,1.0
427347.88,194,8.0,2.0
432441.47,195,8.0,3.0
419832.3,196,8.0,4.0
414343.84,197,8.0,5.0
446214.88,198,8.0,6.0
438382.16,199,8.0,7.0
429971.56,200,8.0,8.0
424711.94,201,8.0,9.0
357347.53,202,8.0,10.0
370193.8,203,8.0,11.0
404366.06,204,8.0,12.0
428083.3,205,8.0,13.0
388514.94,206,8.0,14.0
420262.44,207,8.0,15.0
388663.38,208,8.0,16.0
404298.66,209,8.0,17.0
394074.5,210,8.0,18.0
427145.2,211,8.0,19.0
422812.06,212,8.0,20.0
440795.4,213,8.0,21.0
459034.8,214,8.0,22.0
512349.38,215,8.0,23.0
539501.56,216,9.0,0.0
432540.97,217,9.0,1.0
455283.53,218,9.0,2.0
415902.44,219,9.0,3.0
442125.62,220,9.0,4.0
407892.88,221,9.0,5.0
466192.2,222,9.0,6.0
378557.56,223,9.0,7.0
449395.16,224,9.0,8.0
417632.53,225,9.0,9.0
403389.44,226,9.0,10.0
387303.66,227,9.0,11.0
453094.25,228,9.0,12.0
420508.34,229,9.0,13.0
430262.34,230,9.0,14.0
416012.9,231,9.0,15.0
416251.47,232,9.0,16.0
394879.25,233,9.0,17.0
443091.62,234,9.0,18.0
416391.7,235,9.0,19.0
452891.25,236,9.0,20.0
435578.38,237,9.0,21.0
502281.3,238,9.0,22.0
525901.75,239,9.0,23.0
484095.5,240,10.0,0.0
483164.75,241,10.0,1.0
420277.1,242,10.0,2.0
416753.06,243,10.0,3.0
401294.72,244,10.0,4.0
406977.2,245,10.0,5.0
409184.94,246,10.0,6.0
419018.06,247,10.0,7.0
404291.75,248,10.0,8.0
421721.12,249,10.0,9.0
413984.84,250,10.0,10.0
391229.2,251,10.0,11.0
369982.22,252,10.0,12.0
380829.88,253,10.0,13.0
403318.03,254,10.0,14.0
407163.25,255,10.0,15.0
418418.7,256,10.0,16.0
434167.12,257,10.0,17.0
438974.0,258,10.0,18.0
438770.03,259,10.0,19.0
429859.34,260,10.0,20.0
426908.94,261,10.0,21.0
446296.47,262,10.0,22.0
495604.75,263,10.0,23.0
528589.44,264,11.0,0.0
447100.0,265,11.0,1.0
453961.44,266,11.0,2.0
421280.22,267,11.0,3.0
471158.66,268,11.0,4.0
401999.12,269,11.0,5.0
442597.53,270,11.0,6.0
404307.5,271,11.0,7.0
438265.3,272,11.0,8.0
413553.4,273,11.0,9.0
452237.38,274,11.0,10.0
404104.66,275,11.0,11.0
415332.25,276,11.0,12.0
397762.7,277,11.0,13.0
454572.1,278,11.0,14.0
427694.97,279,11.0,15.0
448095.03,280,11.0,16.0
407719.9,281,11.0,17.0
455609.03,282,11.0,18.0
444042.8,283,11.0,19.0
446758.53,284,11.0,20.0
446075.78,285,11.0,21.0
493708.06,286,11.0,22.0
535810.9,287,11.0,23.0
479075.44,288,12.0,0.0
447989.88,289,12.0,1.0
419561.94,290,12.0,2.0
413200.38,291,12.0,3.0
402272.16,292,12.0,4.0
412934.6,293,12.0,5.0
403679.56,294,12.0,6.0
400045.66,295,12.0,7.0
407048.38,296,12.0,8.0
405250.94,297,12.0,9.0
392123.16,298,12.0,10.0
409508.72,299,12.0,11.0
408445.62,300,12.0,12.0
397508.12,301,12.0,13.0
376257.38,302,12.0,14.0
411058.6,303,12.0,15.0
401698.3,304,12.0,16.0
414364.53,305,12.0,17.0
424135.44,306,12.0,18.0
430300.88,307,12.0,19.0
438503.75,308,12.0,20.0
435810.2,309,12.0,21.0
473696.6,310,12.0,22.0
489199.2,311,12.0,23.0
533583.9,312,13.0,0.0
464205.2,313,13.0,1.0
455770.0,314,13.0,2.0
429938.75,315,13.0,3.0
455541.56,316,13.0,4.0
418259.7,317,13.0,5.0
466378.97,318,13.0,6.0
431181.44,319,13.0,7.0
460030.47,320,13.0,8.0
416558.47,321,13.0,9.0
463540.16,322,13.0,10.0
422562.44,323,13.0,11.0
443478.16,324,13.0,12.0
435017.78,325,13.0,13.0
468201.72,326,13.0,14.0
445592.03,327,13.0,15.0
466034.78,328,13.0,16.0
450026.78,329,13.0,17.0
509984.28,330,13.0,18.0
491438.9,331,13.0,19.0
504027.16,332,13.0,20.0
446649.25,333,13.0,21.0
571307.0,334,13.0,22.0
601849.44,335,13.0,23.0
493747.34,336,14.0,0.0
481431.38,337,14.0,1.0
448374.03,338,14.0,2.0
446023.84,339,14.0,3.0
427140.7,340,14.0,4.0
447214.5,341,14.0,5.0
432801.2,342,14.0,6.0
449509.75,343,14.0,7.0
426354.06,344,14.0,8.0
422621.75,345,14.0,9.0
415200.72,346,14.0,10.0
409739.0,347,14.0,11.0
439364.5,348,14.0,12.0
434170.06,349,14.0,13.0
437430.66,350,14.0,14.0
441673.66,351,14.0,15.0
475827.62,352,14.0,16.0
479705.9,353,14.0,17.0
-2101.1094,354,14.0,18.0
-4290.672,355,14.0,19.0
509828.84,356,14.0,20.0
501480.66,357,14.0,21.0
-1453.0,358,14.0,22.0
-2349.2812,359,14.0,23.0
557678.0,360,15.0,0.0
516344.78,361,15.0,1.0
525655.94,362,15.0,2.0
500227.3,363,15.0,3.0
528093.44,364,15.0,4.0
487173.8,365,15.0,5.0
517865.94,366,15.0,6.0
493910.75,367,15.0,7.0
496076.12,368,15.0,8.0
493385.72,369,15.0,9.0
496493.2,370,15.0,10.0
475131.44,371,15.0,11.0
558201.9,372,15.0,12.0
493350.28,373,15.0,13.0
538252.4,374,15.0,14.0
500257.6,375,15.0,15.0
553759.7,376,15.0,16.0
569467.25,377,15.0,17.0
-1967.2344,378,15.0,18.0
-18591.547,379,15.0,19.0
588268.4,380,15.0,20.0
585219.5,381,15.0,21.0
-10104.078,382,15.0,22.0
14372.5625,383,15.0,23.0
