density,sample,row,col
569332.06,169,7.0,1.0
485391.0,170,7.0,2.0
493526.62,171,7.0,3.0
466056.56,172,7.0,4.0
470220.34,173,7.0,5.0
470785.7,174,7.0,6.0
468789.0,175,7.0,7.0
466804.2,176,7.0,8.0
465241.94,177,7.0,9.0
462917.4,178,7.0,10.0
446210.94,179,7.0,11.0
458907.7,180,7.0,12.0
443811.72,181,7.0,13.0
468521.84,182,7.0,14.0
454272.75,183,7.0,15.0
455430.75,184,7.0,16.0
483974.97,185,7.0,17.0
466250.1,186,7.0,18.0
485772.7,187,7.0,19.0
501858.75,188,7.0,20.0
547484.7,189,7.0,21.0
553508.3,190,7.0,22.0
663306.2,191,7.0,23.0
590700.75,192,8.0,0.0
518933.5,193,8.0,1.0
469258.72,194,8.0,2.0
466600.06,195,8.0,3.0
458917.47,196,8.0,4.0
457244.16,197,8.0,5.0
468481.34,198,8.0,6.0
469910.88,199,8.0,7.0
429196.06,200,8.0,8.0
451842.84,201,8.0,9.0
431467.12,202,8.0,10.0
451267.06,203,8.0,11.0
457583.6,204,8.0,12.0
473922.44,205,8.0,13.0
465483.66,206,8.0,14.0
484878.2,207,8.0,15.0
461180.78,208,8.0,16.0
453906.75,209,8.0,17.0
453781.16,210,8.0,18.0
479481.94,211,8.0,19.0
461014.47,212,8.0,20.0
535341.2,213,8.0,21.0
512628.88,214,8.0,22.0
637540.6,215,8.0,23.0
601745.1,216,9.0,0.0
527427.06,217,9.0,1.0
484370.88,218,9.0,2.0
472451.5,219,9.0,3.0
462085.56,220,9.0,4.0
481375.1,221,9.0,5.0
471378.8,222,9.0,6.0
477243.75,223,9.0,7.0
448498.25,224,9.0,8.0
432933.62,225,9.0,9.0
454356.44,226,9.0,10.0
443495.8,227,9.0,11.0
458758.28,228,9.0,12.0
453970.1,229,9.0,13.0
460909.06,230,9.0,14.0
479378.16,231,9.0,15.0
460931.56,232,9.0,16.0
465244.03,233,9.0,17.0
464715.84,234,9.0,18.0
477620.12,235,9.0,19.0
507747.97,236,9.0,20.0
550248.8,237,9.0,21.0
538029.06,238,9.0,22.0
641874.2,239,9.0,23.0
601257.4,240,10.0,0.0
534075.3,241,10.0,1.0
476630.06,242,10.0,2.0
478558.6,243,10.0,3.0
456735.47,244,10.0,4.0
466412.06,245,10.0,5.0
461823.88,246,10.0,6.0
449595.62,247,10.0,7.0
443345.72,248,10.0,8.0
448039.8,249,10.0,9.0
449239.06,250,10.0,10.0
467656.28,251,10.0,11.0
460124.38,252,10.0,12.0
468445.56,253,10.0,13.0
431928.28,254,10.0,14.0
471764.22,255,10.0,15.0
468647.44,256,10.0,16.0
461581.28,257,10.0,17.0
458408.2,258,10.0,18.0
477857.94,259,10.0,19.0
455749.12,260,10.0,20.0
507309.53,261,10.0,21.0
528327.9,262,10.0,22.0
643953.9,263,10.0,23.0
605264.6,264,11.0,0.0
552305.9,265,11.0,1.0
482221.56,266,11.0,2.0
478367.44,267,11.0,3.0
474852.34,268,11.0,4.0
469255.4,269,11.0,5.0
451018.25,270,11.0,6.0
461513.0,271,11.0,7.0
455556.97,272,11.0,8.0
460452.9,273,11.0,9.0
466038.78,274,11.0,10.0
469066.16,275,11.0,11.0
456498.38,276,11.0,12.0
474888.1,277,11.0,13.0
462236.4,278,11.0,14.0
461516.72,279,11.0,15.0
473126.7,280,11.0,16.0
473192.94,281,11.0,17.0
475095.8,282,11.0,18.0
492983.72,283,11.0,19.0
497114.47,284,11.0,20.0
515647.3,285,11.0,21.0
560011.4,286,11.0,22.0
658373.5,287,11.0,23.0
604153.6,288,12.0,0.0
539377.6,289,12.0,1.0
472268.9,290,12.0,2.0
470280.7,291,12.0,3.0
448586.7,292,12.0,4.0
477464.94,293,12.0,5.0
463778.66,294,12.0,6.0
462813.88,295,12.0,7.0
443821.25,296,12.0,8.0
477248.56,297,12.0,9.0
469031.22,298,12.0,10.0
470055.78,299,12.0,11.0
459830.94,300,12.0,12.0
464084.44,301,12.0,13.0
485625.75,302,12.0,14.0
483746.34,303,12.0,15.0
476965.0,304,12.0,16.0
489497.78,305,12.0,17.0
466235.03,306,12.0,18.0
482844.47,307,12.0,19.0
483066.9,308,12.0,20.0
536453.06,309,12.0,21.0
511602.34,310,12.0,22.0
651409.2,311,12.0,23.0
615949.5,312,13.0,0.0
579355.75,313,13.0,1.0
494810.44,314,13.0,2.0
515045.1,315,13.0,3.0
496394.2,316,13.0,4.0
480959.28,317,13.0,5.0
503507.9,318,13.0,6.0
499393.2,319,13.0,7.0
494758.2,320,13.0,8.0
479190.12,321,13.0,9.0
505465.97,322,13.0,10.0
511359.75,323,13.0,11.0
505216.0,324,13.0,12.0
506960.38,325,13.0,13.0
512173.62,326,13.0,14.0
515225.7,327,13.0,15.0
504390.22,328,13.0,16.0
494496.97,329,13.0,17.0
485305.75,330,13.0,18.0
493636.12,331,13.0,19.0
521258.7,332,13.0,20.0
529225.6,333,13.0,21.0
568275.6,334,13.0,22.0
634924.2,335,13.0,23.0
677216.6,336,14.0,0.0
610210.25,337,14.0,1.0
564146.1,338,14.0,2.0
604820.9,339,14.0,3.0
511675.16,340,14.0,4.0
553971.8,341,14.0,5.0
545293.9,342,14.0,6.0
576066.44,343,14.0,7.0
535707.4,344,14.0,8.0
545076.2,345,14.0,9.0
530013.75,346,14.0,10.0
530582.75,347,14.0,11.0
517068.84,348,14.0,12.0
535560.06,349,14.0,13.0
516590.3,350,14.0,14.0
531081.0,351,14.0,15.0
500259.66,352,14.0,16.0
530263.44,353,14.0,17.0
525211.56,354,14.0,18.0
560867.3,355,14.0,19.0
535716.44,356,14.0,20.0
564531.94,357,14.0,21.0
566676.44,358,14.0,22.0
670358.9,359,14.0,23.0
729543.6,360,15.0,0.0
732448.0,361,15.0,1.0
654325.5,362,15.0,2.0
656919.25,363,15.0,3.0
606965.0,364,15.0,4.0
596419.3,365,15.0,5.0
641205.9,366,15.0,6.0
639079.2,367,15.0,7.0
631036.94,368,15.0,8.0
609713.9,369,15.0,9.0
629627.1,370,15.0,10.0
614243.1,371,15.0,11.0
627202.7,372,15.0,12.0
610195.9,373,15.0,13.0
638416.5,374,15.0,14.0
629195.4,375,15.0,15.0
616689.9,376,15.0,16.0
584376.25,377,15.0,17.0
625890.3,378,15.0,18.0
627343.75,379,15.0,19.0
633882.0,380,15.0,20.0
628402.44,381,15.0,21.0
683940.0,382,15.0,22.0
703396.2,383,15.0,23.0
