density,sample,row,col
935.71875,114,4.0,18.0
-3012.7031,115,4.0,19.0
-9474.6875,116,4.0,20.0
-2305.0312,117,4.0,21.0
4061.625,118,4.0,22.0
3588.0625,119,4.0,23.0
-7431.0,120,5.0,0.0
11943.75,121,5.0,1.0
649234.6,122,5.0,2.0
599024.5,123,5.0,3.0
598785.56,124,5.0,4.0
633762.0,125,5.0,5.0
235.625,126,5.0,6.0
760.0781,127,5.0,7.0
590267.2,128,5.0,8.0
561829.1,129,5.0,9.0
566086.9,130,5.0,10.0
576130.75,131,5.0,11.0
590314.1,132,5.0,12.0
604578.4,133,5.0,13.0
544649.56,134,5.0,14.0
644540.4,135,5.0,15.0
-746.375,136,5.0,16.0
-2012.5625,137,5.0,17.0
-3860.8125,138,5.0,18.0
-6831.375,139,5.0,19.0
1753.5625,140,5.0,20.0
-5311.7188,141,5.0,21.0
241.9375,142,5.0,22.0
6060.5,143,5.0,23.0
606785.06,144,6.0,0.0
644207.4,145,6.0,1.0
522385.06,146,6.0,2.0
625308.2,147,6.0,3.0
-12883.844,148,6.0,4.0
-6704.578,149,6.0,5.0
518659.78,150,6.0,6.0
576868.9,151,6.0,7.0
414243.12,152,6.0,8.0
513132.53,153,6.0,9.0
370205.88,154,6.0,10.0
462099.44,155,6.0,11.0
383939.78,156,6.0,12.0
488442.9,157,6.0,13.0
441014.34,158,6.0,14.0
696531.75,159,6.0,15.0
5044.0938,160,6.0,16.0
-4770.7344,161,6.0,17.0
-8980.578,162,6.0,18.0
-2753.5,163,6.0,19.0
5415.4062,164,6.0,20.0
-16969.828,165,6.0,21.0
738726.44,166,6.0,22.0
838726.4,167,6.0,23.0
690225.1,168,7.0,0.0
681853.1,169,7.0,1.0
698485.1,170,7.0,2.0
706817.0,171,7.0,3.0
-15836.3125,172,7.0,4.0
5586.9688,173,7.0,5.0
699555.75,174,7.0,6.0
605008.0,175,7.0,7.0
579038.4,176,7.0,8.0
569717.5,177,7.0,9.0
522013.03,178,7.0,10.0
545475.56,179,7.0,11.0
515037.38,180,7.0,12.0
569567.1,181,7.0,13.0
688258.25,182,7.0,14.0
780674.8,183,7.0,15.0
3814.7656,184,7.0,16.0
4190.0312,185,7.0,17.0
-1182.5156,186,7.0,18.0
-7485.8906,187,7.0,19.0
6424.578,188,7.0,20.0
-23904.297,189,7.0,21.0
907050.5,190,7.0,22.0
850080.0,191,7.0,23.0
-1469.125,192,8.0,0.0
4709.8438,193,8.0,1.0
-10934.203,194,8.0,2.0
12975.672,195,8.0,3.0
-3881.7031,196,8.0,4.0
9625.641,197,8.0,5.0
524492.75,198,8.0,6.0
558674.6,199,8.0,7.0
398106.1,200,8.0,8.0
471731.88,201,8.0,9.0
353981.88,202,8.0,10.0
366494.56,203,8.0,11.0
407104.4,204,8.0,12.0
549527.3,205,8.0,13.0
-2967.75,206,8.0,14.0
10563.9375,207,8.0,15.0
-253.92188,208,8.0,16.0
-3460.2969,209,8.0,17.0
-5368.797,210,8.0,18.0
-15128.1875,211,8.0,19.0
3955.7656,212,8.0,20.0
-2535.3594,213,8.0,21.0
7577.875,214,8.0,22.0
1898.5469,215,8.0,23.0
-29035.64,216,9.0,0.0
5597.7344,217,9.0,1.0
5170.0938,218,9.0,2.0
5656.453,219,9.0,3.0
630.6719,220,9.0,4.0
-2704.7031,221,9.0,5.0
730853.4,222,9.0,6.0
648862.0,223,9.0,7.0
547658.0,224,9.0,8.0
541746.5,225,9.0,9.0
404186.0,226,9.0,10.0
421553.2,227,9.0,11.0
556325.3,228,9.0,12.0
629893.56,229,9.0,13.0
326.7422,230,9.0,14.0
-8592.859,231,9.0,15.0
3327.7422,232,9.0,16.0
-1591.2891,233,9.0,17.0
683.4375,234,9.0,18.0
6278.078,235,9.0,19.0
-4477.0,236,9.0,20.0
3831.2812,237,9.0,21.0
-2824.875,238,9.0,22.0
-439.98438,239,9.0,23.0
634688.1,240,10.0,0.0
724251.9,241,10.0,1.0
-13257.672,242,10.0,2.0
-3180.0156,243,10.0,3.0
-12172.406,244,10.0,4.0
1078.2656,245,10.0,5.0
1428.75,246,10.0,6.0
12625.789,247,10.0,7.0
443222.4,248,10.0,8.0
504407.94,249,10.0,9.0
410535.53,250,10.0,10.0
529986.9,251,10.0,11.0
442377.0,252,10.0,12.0
603427.44,253,10.0,13.0
489993.1,254,10.0,14.0
686368.75,255,10.0,15.0
532237.25,256,10.0,16.0
715293.4,257,10.0,17.0
594977.8,258,10.0,18.0
825650.8,259,10.0,19.0
-4044.1719,260,10.0,20.0
-9801.109,261,10.0,21.0
-2086.1719,262,10.0,22.0
-2434.3906,263,10.0,23.0
737894.56,264,11.0,0.0
794854.06,265,11.0,1.0
-10267.391,266,11.0,2.0
5929.9375,267,11.0,3.0
3234.0156,268,11.0,4.0
-4842.4375,269,11.0,5.0
1743.875,270,11.0,6.0
11603.844,271,11.0,7.0
592174.56,272,11.0,8.0
592328.06,273,11.0,9.0
643738.3,274,11.0,10.0
662453.9,275,11.0,11.0
717771.0,276,11.0,12.0
745827.6,277,11.0,13.0
740192.44,278,11.0,14.0
731730.44,279,11.0,15.0
684797.3,280,11.0,16.0
711539.4,281,11.0,17.0
722480.06,282,11.0,18.0
857750.3,283,11.0,19.0
6107.547,284,11.0,20.0
4939.0,285,11.0,21.0
-5353.25,286,11.0,22.0
16237.969,287,11.0,23.0
-6164.0,288,12.0,0.0
-3516.75,289,12.0,1.0
3111.3906,290,12.0,2.0
-6133.9688,291,12.0,3.0
610474.75,292,12.0,4.0
688594.94,293,12.0,5.0
493354.34,294,12.0,6.0
570333.5,295,12.0,7.0
482797.9,296,12.0,8.0
634208.25,297,12.0,9.0
558.1797,298,12.0,10.0
-713.58203,299,12.0,11.0
3204.375,300,12.0,12.0
655.59766,301,12.0,13.0
1491.748,302,12.0,14.0
3897.588,303,12.0,15.0
534899.06,304,12.0,16.0
766910.3,305,12.0,17.0
-374.0039,306,12.0,18.0
4613.992,307,12.0,19.0
2644.2969,308,12.0,20.0
2854.3594,309,12.0,21.0
4971.7656,310,12.0,22.0
8092.4688,311,12.0,23.0
6523.75,312,13.0,0.0
-1558.9688,313,13.0,1.0
-13310.391,314,13.0,2.0
7914.703,315,13.0,3.0
728595.5,316,13.0,4.0
645373.9,317,13.0,5.0
580902.06,318,13.0,6.0
576067.75,319,13.0,7.0
674425.6,320,13.0,8.0
770345.9,321,13.0,9.0
4679.617,322,13.0,10.0
-4525.2227,323,13.0,11.0
6949.0703,324,13.0,12.0
-8147.332,325,13.0,13.0
-8263.512,326,13.0,14.0
-4404.24,327,13.0,15.0
939066.1,328,13.0,16.0
902554.2,329,13.0,17.0
-2980.5352,330,13.0,18.0
-15690.871,331,13.0,19.0
-5908.5586,332,13.0,20.0
-2447.0938,333,13.0,21.0
-4766.586,334,13.0,22.0
1147.9219,335,13.0,23.0
5181.4688,336,14.0,0.0
10094.719,337,14.0,1.0
-10438.906,338,14.0,2.0
-6357.9688,339,14.0,3.0
556294.25,340,14.0,4.0
622494.56,341,14.0,5.0
475439.7,342,14.0,6.0
639539.9,343,14.0,7.0
9684.414,344,14.0,8.0
4483.297,345,14.0,9.0
25.53125,346,14.0,10.0
11082.945,347,14.0,11.0
-3943.6484,348,14.0,12.0
-3182.4531,349,14.0,13.0
-2031.6562,350,14.0,14.0
244.02734,351,14.0,15.0
1415.1758,352,14.0,16.0
7930.7617,353,14.0,17.0
6274.3125,354,14.0,18.0
1733.0586,355,14.0,19.0
-5875.211,356,14.0,20.0
-7828.051,357,14.0,21.0
726543.0,358,14.0,22.0
861054.25,359,14.0,23.0
-13138.031,360,15.0,0.0
-4655.8125,361,15.0,1.0
-14462.0625,362,15.0,2.0
-14652.9375,363,15.0,3.0
799703.0,364,15.0,4.0
711403.2,365,15.0,5.0
666405.94,366,15.0,6.0
705324.3,367,15.0,7.0
-11278.094,368,15.0,8.0
-16667.844,369,15.0,9.0
-4280.3125,370,15.0,10.0
-14823.047,371,15.0,11.0
-10752.531,372,15.0,12.0
-4277.5156,373,15.0,13.0
-14638.82,374,15.0,14.0
-14690.805,375,15.0,15.0
-12524.375,376,15.0,16.0
3328.7656,377,15.0,17.0
-16221.734,378,15.0,18.0
-20389.96,379,15.0,19.0
-24521.703,380,15.0,20.0
-10374.43,381,15.0,21.0
886908.06,382,15.0,22.0
846086.06,383,15.0,23.0
