density,sample,row,col
420377.03,101,4.0,5.0
287900.62,102,4.0,6.0
397268.7,103,4.0,7.0
287041.0,104,4.0,8.0
391086.88,105,4.0,9.0
277820.7,106,4.0,10.0
376350.38,107,4.0,11.0
272264.06,108,4.0,12.0
398272.28,109,4.0,13.0
272499.62,110,4.0,14.0
399530.84,111,4.0,15.0
278039.0,112,4.0,16.0
418098.66,113,4.0,17.0
308317.78,114,4.0,18.0
445511.94,115,4.0,19.0
319357.78,116,4.0,20.0
443565.44,117,4.0,21.0
378005.25,118,4.0,22.0
548266.0,119,4.0,23.0
607534.75,120,5.0,0.0
579477.6,121,5.0,1.0
522836.7,122,5.0,2.0
546300.0,123,5.0,3.0
521836.44,124,5.0,4.0
557422.3,125,5.0,5.0
496441.78,126,5.0,6.0
544899.1,127,5.0,7.0
483926.12,128,5.0,8.0
533656.25,129,5.0,9.0
514672.7,130,5.0,10.0
556565.06,131,5.0,11.0
509992.7,132,5.0,12.0
552033.4,133,5.0,13.0
513779.44,134,5.0,14.0
538337.25,135,5.0,15.0
536512.1,136,5.0,16.0
563863.8,137,5.0,17.0
542342.5,138,5.0,18.0
536344.25,139,5.0,19.0
518870.16,140,5.0,20.0
521680.75,141,5.0,21.0
574458.4,142,5.0,22.0
648664.1,143,5.0,23.0
344664.38,144,6.0,0.0
463241.75,145,6.0,1.0
283654.5,146,6.0,2.0
419489.3,147,6.0,3.0
277171.5,148,6.0,4.0
405388.25,149,6.0,5.0
272559.8,150,6.0,6.0
398507.25,151,6.0,7.0
269081.53,152,6.0,8.0
388607.97,153,6.0,9.0
253678.0,154,6.0,10.0
372857.53,155,6.0,11.0
262124.86,156,6.0,12.0
374170.03,157,6.0,13.0
263173.88,158,6.0,14.0
367333.75,159,6.0,15.0
292443.12,160,6.0,16.0
421815.28,161,6.0,17.0
301696.5,162,6.0,18.0
445480.88,163,6.0,19.0
323386.6,164,6.0,20.0
470560.1,165,6.0,21.0
363391.5,166,6.0,22.0
550357.9,167,6.0,23.0
635656.6,168,7.0,0.0
589549.5,169,7.0,1.0
528855.2,170,7.0,2.0
543881.2,171,7.0,3.0
500026.88,172,7.0,4.0
523317.7,173,7.0,5.0
515221.06,174,7.0,6.0
553636.0,175,7.0,7.0
491368.38,176,7.0,8.0
548896.44,177,7.0,9.0
494936.2,178,7.0,10.0
554932.4,179,7.0,11.0
493755.94,180,7.0,12.0
540019.25,181,7.0,13.0
496138.38,182,7.0,14.0
546385.75,183,7.0,15.0
542401.7,184,7.0,16.0
567656.75,185,7.0,17.0
536545.44,186,7.0,18.0
538999.94,187,7.0,19.0
542674.2,188,7.0,20.0
558741.1,189,7.0,21.0
572706.6,190,7.0,22.0
640108.5,191,7.0,23.0
357410.88,192,8.0,0.0
485685.28,193,8.0,1.0
294553.75,194,8.0,2.0
446049.7,195,8.0,3.0
277271.44,196,8.0,4.0
425251.7,197,8.0,5.0
263455.88,198,8.0,6.0
400252.53,199,8.0,7.0
253879.0,200,8.0,8.0
387958.28,201,8.0,9.0
251726.11,202,8.0,10.0
368628.97,203,8.0,11.0
274432.44,204,8.0,12.0
394712.8,205,8.0,13.0
265247.06,206,8.0,14.0
417543.94,207,8.0,15.0
288495.25,208,8.0,16.0
445499.6,209,8.0,17.0
300657.62,210,8.0,18.0
424317.75,211,8.0,19.0
331203.75,212,8.0,20.0
460894.8,213,8.0,21.0
377711.9,214,8.0,22.0
572673.2,215,8.0,23.0
649868.7,216,9.0,0.0
590783.94,217,9.0,1.0
546288.9,218,9.0,2.0
559021.3,219,9.0,3.0
506118.66,220,9.0,4.0
543139.94,221,9.0,5.0
489543.2,222,9.0,6.0
534720.5,223,9.0,7.0
497051.2,224,9.0,8.0
539820.75,225,9.0,9.0
493453.84,226,9.0,10.0
541618.06,227,9.0,11.0
530673.7,228,9.0,12.0
572710.6,229,9.0,13.0
535318.56,230,9.0,14.0
582443.7,231,9.0,15.0
577133.4,232,9.0,16.0
587626.8,233,9.0,17.0
550159.06,234,9.0,18.0
554949.4,235,9.0,19.0
534543.56,236,9.0,20.0
559143.0,237,9.0,21.0
558419.5,238,9.0,22.0
627203.4,239,9.0,23.0
378684.94,240,10.0,0.0
518580.5,241,10.0,1.0
296819.66,242,10.0,2.0
450189.75,243,10.0,3.0
296793.66,244,10.0,4.0
446447.22,245,10.0,5.0
285655.53,246,10.0,6.0
425663.44,247,10.0,7.0
282999.56,248,10.0,8.0
453325.66,249,10.0,9.0
243493.81,250,10.0,10.0
367833.2,251,10.0,11.0
281442.16,252,10.0,12.0
417025.44,253,10.0,13.0
270913.9,254,10.0,14.0
434210.7,255,10.0,15.0
289905.28,256,10.0,16.0
448101.9,257,10.0,17.0
306170.94,258,10.0,18.0
446207.94,259,10.0,19.0
309248.1,260,10.0,20.0
463433.5,261,10.0,21.0
358806.62,262,10.0,22.0
560969.5,263,10.0,23.0
655379.9,264,11.0,0.0
590979.3,265,11.0,1.0
567190.6,266,11.0,2.0
554432.44,267,11.0,3.0
529375.8,268,11.0,4.0
552101.1,269,11.0,5.0
525149.25,270,11.0,6.0
555433.44,271,11.0,7.0
543525.25,272,11.0,8.0
574032.56,273,11.0,9.0
516741.3,274,11.0,10.0
558726.8,275,11.0,11.0
546067.3,276,11.0,12.0
582585.44,277,11.0,13.0
560692.1,278,11.0,14.0
543376.56,279,11.0,15.0
565678.06,280,11.0,16.0
557046.1,281,11.0,17.0
568825.25,282,11.0,18.0
561241.5,283,11.0,19.0
546223.9,284,11.0,20.0
557688.9,285,11.0,21.0
559306.3,286,11.0,22.0
617879.2,287,11.0,23.0
390420.25,288,12.0,0.0
510974.03,289,12.0,1.0
322778.94,290,12.0,2.0
462734.3,291,12.0,3.0
305611.72,292,12.0,4.0
443319.4,293,12.0,5.0
286505.56,294,12.0,6.0
447119.44,295,12.0,7.0
285816.47,296,12.0,8.0
459735.56,297,12.0,9.0
257964.44,298,12.0,10.0
437904.84,299,12.0,11.0
250772.72,300,12.0,12.0
402983.9,301,12.0,13.0
285017.8,302,12.0,14.0
476110.12,303,12.0,15.0
275644.3,304,12.0,16.0
465424.88,305,12.0,17.0
303047.25,306,12.0,18.0
476790.9,307,12.0,19.0
316657.75,308,12.0,20.0
468943.97,309,12.0,21.0
369224.38,310,12.0,22.0
551306.8,311,12.0,23.0
640379.06,312,13.0,0.0
503643.06,313,13.0,1.0
552832.9,314,13.0,2.0
517023.22,315,13.0,3.0
532625.6,316,13.0,4.0
519647.06,317,13.0,5.0
556015.7,318,13.0,6.0
562828.5,319,13.0,7.0
557599.4,320,13.0,8.0
585482.1,321,13.0,9.0
558868.8,322,13.0,10.0
589779.2,323,13.0,11.0
541820.44,324,13.0,12.0
583669.44,325,13.0,13.0
595140.2,326,13.0,14.0
613701.44,327,13.0,15.0
632870.0,328,13.0,16.0
652940.5,329,13.0,17.0
594425.75,330,13.0,18.0
581635.94,331,13.0,19.0
559688.2,332,13.0,20.0
553972.6,333,13.0,21.0
574656.6,334,13.0,22.0
629508.8,335,13.0,23.0
424897.34,336,14.0,0.0
585484.4,337,14.0,1.0
362544.4,338,14.0,2.0
511961.16,339,14.0,3.0
336155.8,340,14.0,4.0
518829.16,341,14.0,5.0
343121.12,342,14.0,6.0
515252.3,343,14.0,7.0
362795.53,344,14.0,8.0
564802.2,345,14.0,9.0
330382.47,346,14.0,10.0
556221.94,347,14.0,11.0
330757.75,348,14.0,12.0
529161.9,349,14.0,13.0
326757.12,350,14.0,14.0
552919.5,351,14.0,15.0
-1220.6953,352,14.0,16.0
-2352.7188,353,14.0,17.0
381651.9,354,14.0,18.0
527725.7,355,14.0,19.0
363382.5,356,14.0,20.0
519478.1,357,14.0,21.0
389327.34,358,14.0,22.0
581209.1,359,14.0,23.0
710229.0,360,15.0,0.0
614751.9,361,15.0,1.0
665197.9,362,15.0,2.0
658953.4,363,15.0,3.0
660817.9,364,15.0,4.0
666632.6,365,15.0,5.0
649306.0,366,15.0,6.0
647219.2,367,15.0,7.0
696687.56,368,15.0,8.0
647809.2,369,15.0,9.0
702401.25,370,15.0,10.0
686392.25,371,15.0,11.0
703945.56,372,15.0,12.0
699943.2,373,15.0,13.0
720712.9,374,15.0,14.0
762658.7,375,15.0,15.0
-12172.219,376,15.0,16.0
-11401.891,377,15.0,17.0
731218.6,378,15.0,18.0
672111.56,379,15.0,19.0
648912.1,380,15.0,20.0
641461.1,381,15.0,21.0
651855.7,382,15.0,22.0
705184.4,383,15.0,23.0
