density,sample,row,col
522533.75,98,4.0,2.0
437725.88,99,4.0,3.0
494670.94,100,4.0,4.0
429731.34,101,4.0,5.0
486772.3,102,4.0,6.0
429516.7,103,4.0,7.0
477022.16,104,4.0,8.0
440072.8,105,4.0,9.0
483739.1,106,4.0,10.0
437789.72,107,4.0,11.0
424931.1,108,4.0,12.0
427921.44,109,4.0,13.0
492778.38,110,4.0,14.0
434977.44,111,4.0,15.0
512379.1,112,4.0,16.0
444727.4,113,4.0,17.0
498379.12,114,4.0,18.0
420081.84,115,4.0,19.0
545298.0,116,4.0,20.0
430932.2,117,4.0,21.0
568037.4,118,4.0,22.0
554761.6,119,4.0,23.0
523523.0,120,5.0,0.0
437748.7,121,5.0,1.0
421621.4,122,5.0,2.0
396742.9,123,5.0,3.0
402825.5,124,5.0,4.0
375362.2,125,5.0,5.0
412630.16,126,5.0,6.0
386178.7,127,5.0,7.0
394098.97,128,5.0,8.0
400186.5,129,5.0,9.0
403213.06,130,5.0,10.0
408048.53,131,5.0,11.0
400442.56,132,5.0,12.0
385119.62,133,5.0,13.0
411033.78,134,5.0,14.0
384229.2,135,5.0,15.0
410204.75,136,5.0,16.0
386689.8,137,5.0,17.0
463677.84,138,5.0,18.0
371965.84,139,5.0,19.0
417399.16,140,5.0,20.0
377819.22,141,5.0,21.0
457033.34,142,5.0,22.0
521339.84,143,5.0,23.0
591352.6,144,6.0,0.0
503634.16,145,6.0,1.0
506230.12,146,6.0,2.0
445507.03,147,6.0,3.0
508050.3,148,6.0,4.0
444775.2,149,6.0,5.0
494673.25,150,6.0,6.0
426124.0,151,6.0,7.0
510371.16,152,6.0,8.0
434038.06,153,6.0,9.0
474456.7,154,6.0,10.0
438939.2,155,6.0,11.0
456057.25,156,6.0,12.0
436521.3,157,6.0,13.0
459696.12,158,6.0,14.0
417040.75,159,6.0,15.0
458046.0,160,6.0,16.0
416830.38,161,6.0,17.0
470439.12,162,6.0,18.0
430796.56,163,6.0,19.0
537356.0,164,6.0,20.0
450972.0,165,6.0,21.0
550993.0,166,6.0,22.0
566694.5,167,6.0,23.0
494402.56,168,7.0,0.0
351564.03,169,7.0,1.0
394854.94,170,7.0,2.0
447681.8,171,7.0,3.0
411041.72,172,7.0,4.0
393460.62,173,7.0,5.0
385397.7,174,7.0,6.0
393350.06,175,7.0,7.0
404589.88,176,7.0,8.0
388703.88,177,7.0,9.0
405510.5,178,7.0,10.0
390193.6,179,7.0,11.0
424114.62,180,7.0,12.0
383419.22,181,7.0,13.0
411963.5,182,7.0,14.0
391061.75,183,7.0,15.0
421358.75,184,7.0,16.0
395596.97,185,7.0,17.0
436617.44,186,7.0,18.0
392509.84,187,7.0,19.0
444297.7,188,7.0,20.0
403162.94,189,7.0,21.0
498422.12,190,7.0,22.0
489149.4,191,7.0,23.0
544583.8,192,8.0,0.0
471233.38,193,8.0,1.0
484551.78,194,8.0,2.0
427509.38,195,8.0,3.0
507896.7,196,8.0,4.0
432947.62,197,8.0,5.0
491715.72,198,8.0,6.0
435857.28,199,8.0,7.0
482793.78,200,8.0,8.0
432776.25,201,8.0,9.0
467928.75,202,8.0,10.0
424267.56,203,8.0,11.0
459764.1,204,8.0,12.0
428738.06,205,8.0,13.0
463767.97,206,8.0,14.0
433943.44,207,8.0,15.0
453978.12,208,8.0,16.0
419461.4,209,8.0,17.0
465615.3,210,8.0,18.0
423323.56,211,8.0,19.0
489822.8,212,8.0,20.0
447996.62,213,8.0,21.0
543900.2,214,8.0,22.0
558022.75,215,8.0,23.0
510285.22,216,9.0,0.0
463883.7,217,9.0,1.0
420151.44,218,9.0,2.0
410171.7,219,9.0,3.0
402490.12,220,9.0,4.0
394455.4,221,9.0,5.0
411641.44,222,9.0,6.0
400582.28,223,9.0,7.0
405527.2,224,9.0,8.0
407434.6,225,9.0,9.0
396098.16,226,9.0,10.0
386310.34,227,9.0,11.0
413023.4,228,9.0,12.0
396078.06,229,9.0,13.0
420974.62,230,9.0,14.0
421395.3,231,9.0,15.0
431155.72,232,9.0,16.0
399249.1,233,9.0,17.0
410771.75,234,9.0,18.0
400187.12,235,9.0,19.0
406511.2,236,9.0,20.0
385664.88,237,9.0,21.0
498091.97,238,9.0,22.0
499307.88,239,9.0,23.0
554156.9,240,10.0,0.0
481622.75,241,10.0,1.0
490963.4,242,10.0,2.0
445773.5,243,10.0,3.0
502307.72,244,10.0,4.0
428582.2,245,10.0,5.0
486049.5,246,10.0,6.0
445763.56,247,10.0,7.0
473569.34,248,10.0,8.0
429786.72,249,10.0,9.0
474832.62,250,10.0,10.0
448104.53,251,10.0,11.0
456925.5,252,10.0,12.0
432449.1,253,10.0,13.0
478584.56,254,10.0,14.0
432576.22,255,10.0,15.0
450840.62,256,10.0,16.0
433721.06,257,10.0,17.0
451432.06,258,10.0,18.0
429219.94,259,10.0,19.0
477710.34,260,10.0,20.0
442530.25,261,10.0,21.0
515727.06,262,10.0,22.0
556423.6,263,10.0,23.0
515426.56,264,11.0,0.0
460319.25,265,11.0,1.0
425552.78,266,11.0,2.0
330341.56,267,11.0,3.0
320442.94,268,11.0,4.0
400089.0,269,11.0,5.0
414846.16,270,11.0,6.0
400743.25,271,11.0,7.0
411657.94,272,11.0,8.0
391318.7,273,11.0,9.0
425375.94,274,11.0,10.0
398492.03,275,11.0,11.0
421202.25,276,11.0,12.0
394866.9,277,11.0,13.0
439736.7,278,11.0,14.0
407720.1,279,11.0,15.0
437863.88,280,11.0,16.0
438500.25,281,11.0,17.0
389227.3,282,11.0,18.0
375180.4,283,11.0,19.0
437151.44,284,11.0,20.0
400586.44,285,11.0,21.0
485489.75,286,11.0,22.0
505034.22,287,11.0,23.0
550078.1,288,12.0,0.0
486380.75,289,12.0,1.0
489098.06,290,12.0,2.0
471188.25,291,12.0,3.0
422782.0,292,12.0,4.0
449856.25,293,12.0,5.0
457619.03,294,12.0,6.0
461208.78,295,12.0,7.0
465617.97,296,12.0,8.0
486972.06,297,12.0,9.0
481702.84,298,12.0,10.0
454012.88,299,12.0,11.0
457073.0,300,12.0,12.0
458868.84,301,12.0,13.0
463790.97,302,12.0,14.0
436765.12,303,12.0,15.0
456323.34,304,12.0,16.0
460729.44,305,12.0,17.0
453165.8,306,12.0,18.0
429217.84,307,12.0,19.0
472107.06,308,12.0,20.0
455521.6,309,12.0,21.0
528953.3,310,12.0,22.0
558387.6,311,12.0,23.0
537253.2,312,13.0,0.0
466295.8,313,13.0,1.0
441307.75,314,13.0,2.0
428233.06,315,13.0,3.0
445670.56,316,13.0,4.0
425637.12,317,13.0,5.0
438154.8,318,13.0,6.0
419287.22,319,13.0,7.0
437902.5,320,13.0,8.0
384127.2,321,13.0,9.0
441678.6,322,13.0,10.0
426984.2,323,13.0,11.0
458896.28,324,13.0,12.0
426974.78,325,13.0,13.0
439628.88,326,13.0,14.0
424575.34,327,13.0,15.0
449457.12,328,13.0,16.0
429248.66,329,13.0,17.0
447123.06,330,13.0,18.0
427261.56,331,13.0,19.0
456409.03,332,13.0,20.0
426095.84,333,13.0,21.0
516793.38,334,13.0,22.0
557374.56,335,13.0,23.0
584374.44,336,14.0,0.0
532849.75,337,14.0,1.0
524675.4,338,14.0,2.0
505059.53,339,14.0,3.0
503515.88,340,14.0,4.0
505204.8,341,14.0,5.0
508307.25,342,14.0,6.0
506187.3,343,14.0,7.0
501415.0,344,14.0,8.0
394296.12,345,14.0,9.0
503437.3,346,14.0,10.0
500791.16,347,14.0,11.0
499798.94,348,14.0,12.0
490788.44,349,14.0,13.0
505880.9,350,14.0,14.0
508132.06,351,14.0,15.0
521943.22,352,14.0,16.0
494316.7,353,14.0,17.0
519854.16,354,14.0,18.0
499959.88,355,14.0,19.0
507670.22,356,14.0,20.0
503684.56,357,14.0,21.0
530402.06,358,14.0,22.0
583098.44,359,14.0,23.0
591505.6,360,15.0,0.0
556153.25,361,15.0,1.0
547978.75,362,15.0,2.0
506144.56,363,15.0,3.0
543078.94,364,15.0,4.0
521051.25,365,15.0,5.0
523239.47,366,15.0,6.0
524150.22,367,15.0,7.0
534865.56,368,15.0,8.0
585968.94,369,15.0,9.0
543219.9,370,15.0,10.0
514174.56,371,15.0,11.0
582476.94,372,15.0,12.0
527729.8,373,15.0,13.0
561758.94,374,15.0,14.0
548347.7,375,15.0,15.0
545075.75,376,15.0,16.0
505310.38,377,15.0,17.0
558737.94,378,15.0,18.0
538277.4,379,15.0,19.0
499959.62,380,15.0,20.0
537724.5,381,15.0,21.0
567402.6,382,15.0,22.0
602176.6,383,15.0,23.0
